EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,13,30.64,30.640000,21228.000000,14724.404793,5643427149002281568,null,0,1,0
3,19,29.24,29.240000,20215.000000,14305.047255,2823934824078185206,null,0,1,0
4,26,26.65,26.650000,20245.000000,14850.097051,12911295086759950527,null,0,1,0
5,32,27.97,27.970000,20526.000000,14785.762872,16275269842957739503,null,0,1,0
6,38,23.73,23.730000,19787.000000,15091.022532,8609448594415774881,null,0,1,0
7,45,25.23,25.230000,20238.000000,15132.009893,17306503891003107970,null,0,1,0
8,51,23.73,23.730000,19787.000000,15091.022532,3328307261637162361,null,0,1,0
9,58,26.44,26.440000,20136.000000,14812.982264,7976093774109346441,null,0,1,0
10,64,23.73,23.730000,19787.000000,15091.022532,4034646045135668618,null,0,1,0
11,70,26.35,26.350000,19565.000000,14410.035217,8231821064026944110,null,0,1,0
12,76,23.73,23.730000,19787.000000,15091.022532,11559444962251970046,null,0,1,0
13,83,27.21,27.210000,20669.000000,15045.825186,11615210613728332241,null,0,1,0
14,89,31.25,31.250000,19928.000000,13699.989320,967494589144975003,null,0,1,0
15,96,34.7,34.700000,21170.000000,13823.585635,3465938956933308596,null,0,1,0
16,102,23.73,23.730000,19787.000000,15091.022532,9993911394326199883,null,0,1,0
17,108,27.34,27.340000,20229.000000,14699.041589,16491231563861078450,null,0,1,0
18,115,25.55,25.550000,19855.000000,14782.145893,13825124196714967167,null,0,1,0
19,122,27.21,27.210000,20669.000000,15045.825186,5024495269036828197,null,0,1,0
20,128,25.34,25.340000,21228.000000,15848.703399,17768559316420900722,null,0,1,0
21,6,32.92,32.920000,20342.000000,13645.800000,17514050945686148453,null,1,1,0
22,13,32.92,32.920000,20342.000000,13645.800000,14945327202240187335,null,1,1,0
23,20,34.31,34.310000,20846.000000,13694.200000,5618135918108975868,null,1,1,0
24,27,33.08,33.080000,20177.000000,13502.100000,14451080528597731927,null,1,1,0
