EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.020000,Normal,28.09,28.090000,,,14511955412201165739,null,0,1,0
2,20,10.040000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11945279991478774412,null,0,1,0
3,30,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9079230601133310635,null,0,1,0
4,40,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9390305422890177215,null,0,1,0
5,50,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11616210251671324067,null,0,1,0
6,60,10.070000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,3671484680834873195,null,0,1,0
7,70,10.060000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,8931243509176273875,null,0,1,0
8,80,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,90,10.070000,Normal,67.81,67.810000,,,5393968636055619543,null,0,1,0
10,100,10.070000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17865316840812112452,null,0,1,0
11,110,10.020000,Normal,67.81,67.810000,,,9216522901356812838,null,0,1,0
12,120,10.020000,Normal,28.09,28.090000,,,12866738854345733094,null,0,1,0
13,130,10.020000,Normal,28.09,28.090000,,,4165447816007687178,null,0,1,0
14,140,10.020000,Normal,28.65,28.650000,,,8606521787485671003,null,0,1,0
15,150,10.020000,Normal,28.09,28.090000,,,2982179500495528798,null,0,1,0
16,160,10.020000,Normal,28.09,28.090000,,,972934785206581771,null,0,1,0
17,170,10.010000,Normal,29.33,29.330000,,,3146516901981542177,null,0,1,0
18,180,10.020000,Normal,28.09,28.090000,,,16993457093588817056,null,0,1,0
19,190,10.020000,Normal,27.68,27.680000,,,1816536028821450659,null,0,1,0
20,200,10.020000,Normal,27.68,27.680000,,,9167409573288442988,null,0,1,0
21,210,10.020000,Normal,27.68,27.680000,,,15190657999221041776,null,0,1,0
22,220,10.020000,Normal,27.68,27.680000,,,2378502883333396228,null,0,1,0
23,230,10.180000,Normal,31.42,31.420000,,,2378808234620277031,null,0,1,0
24,240,10.020000,Normal,32.21,32.210000,,,9986312763235987657,null,0,1,0
25,250,10.020000,Normal,27.72,27.720000,,,437322676815781251,null,0,1,0
26,260,10.020000,Normal,27.68,27.680000,,,6150589807888505368,null,0,1,0
27,270,10.020000,Normal,27.68,27.680000,,,11767508019502394448,null,0,1,0
28,280,10.020000,Normal,27.72,27.720000,,,10179499467437640677,null,0,1,0
29,290,10.020000,Normal,27.68,27.680000,,,3463343240482507740,null,0,1,0
30,300,10.020000,Normal,27.68,27.680000,,,3325379852218202712,null,0,1,0
31,310,10.020000,Normal,28.92,28.920000,,,6767886012928005359,null,0,1,0
32,321,10.020000,Normal,28.58,28.580000,,,3826886266929079308,null,0,1,0
33,331,10.020000,Normal,27.68,27.680000,,,8710144836407534663,null,0,1,0
34,341,10.020000,Normal,33.92,33.920000,,,7545100521695643409,null,0,1,0
35,351,10.020000,Normal,27.68,27.680000,,,17596822760133183823,null,0,1,0
36,361,10.020000,Normal,27.68,27.680000,,,7415406450251260818,null,0,1,0
37,371,10.020000,Normal,27.68,27.680000,,,11994260746076233644,null,0,1,0
38,381,10.020000,Normal,27.68,27.680000,,,16814081544054987706,null,0,1,0
39,391,10.020000,Normal,28.99,28.990000,,,14601521032158694175,null,0,1,0
40,401,10.020000,Normal,27.68,27.680000,,,15513826691015240090,null,0,1,0
41,411,10.020000,Normal,26.66,26.660000,,,15276454898387429789,null,0,1,0
42,421,10.020000,Normal,32.07,32.070000,,,12231227972162234564,null,0,1,0
43,431,10.010000,Normal,26.78,26.780000,,,17080931985233859352,null,0,1,0
44,441,10.020000,Normal,26.66,26.660000,,,10364501338777337467,null,0,1,0
45,451,10.020000,Normal,26.66,26.660000,,,14736976756405420147,null,0,1,0
46,461,10.020000,Normal,26.66,26.660000,,,7599083343637439766,null,0,1,0
47,471,10.020000,Normal,26.66,26.660000,,,16664786058100117833,null,0,1,0
48,481,10.020000,Normal,26.66,26.660000,,,8528755586741973559,null,0,1,0
49,491,10.020000,Normal,26.66,26.660000,,,17548486020650473587,null,0,1,0
50,501,10.020000,Normal,26.66,26.660000,,,5110060905677814549,null,0,1,0
51,511,10.020000,Normal,28.98,28.980000,,,11279493215820185187,null,0,1,0
52,521,10.020000,Normal,26.66,26.660000,,,9950734485119346488,null,0,1,0
53,531,10.020000,Normal,26.52,26.520000,,,5718445893805524795,null,0,1,0
54,541,10.020000,Normal,26.52,26.520000,,,7505961123730130170,null,0,1,0
55,551,10.020000,Normal,26.52,26.520000,,,4724029930038632344,null,0,1,0
56,561,10.020000,Normal,27.08,27.080000,,,6142617476620738289,null,0,1,0
57,571,10.020000,Normal,26.52,26.520000,,,9941049789843945229,null,0,1,0
58,581,10.020000,Normal,26.52,26.520000,,,9603510519513604001,null,0,1,0
59,591,10.020000,Normal,27.77,27.770000,,,18349759033227385773,null,0,1,0
60,601,10.020000,Normal,26.52,26.520000,,,3940511255033791603,null,0,1,0
61,611,10.020000,Normal,26.52,26.520000,,,258069281067046432,null,0,1,0
62,621,10.020000,Normal,26.52,26.520000,,,984362030480812732,null,0,1,0
63,631,10.020000,Normal,26.52,26.520000,,,4903315897661381428,null,0,1,0
64,641,10.020000,Normal,26.52,26.520000,,,12201091444123655114,null,0,1,0
65,651,10.040000,Normal,27.47,27.470000,,,11113631041140682004,null,0,1,0
66,661,10.020000,Normal,33.4,33.400000,,,1813242793661964556,null,0,1,0
67,671,10.020000,Normal,26.52,26.520000,,,16421566028632606004,null,0,1,0
68,681,10.010000,Normal,27.36,27.360000,,,1994690743377439996,null,0,1,0
69,691,10.020000,Normal,26.52,26.520000,,,9366983748628229446,null,0,1,0
70,701,10.020000,Normal,26.52,26.520000,,,7872635936995828432,null,0,1,0
71,711,10.020000,Normal,26.52,26.520000,,,12334991682920397327,null,0,1,0
72,721,10.020000,Normal,26.52,26.520000,,,6953757301896395918,null,0,1,0
73,731,10.020000,Normal,26.52,26.520000,,,3816350099045898341,null,0,1,0
74,741,10.020000,Normal,26.52,26.520000,,,14438382154409373261,null,0,1,0
75,751,10.020000,Normal,26.52,26.520000,,,16099928287884495429,null,0,1,0
76,761,10.020000,Normal,26.52,26.520000,,,17938011477066664728,null,0,1,0
77,771,10.020000,Normal,26.52,26.520000,,,12539501578266874374,null,0,1,0
78,781,10.010000,Normal,27.45,27.450000,,,2702517439730802248,null,0,1,0
79,791,10.030000,Normal,29,29.000000,,,14282887168970256885,null,0,1,0
80,801,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,5974573801011041686,null,0,1,0
81,811,10.020000,Normal,26.52,26.520000,,,14761813627236395170,null,0,1,0
82,821,10.020000,Normal,26.53,26.530000,,,3516305727655213044,null,0,1,0
83,832,10.020000,Normal,27.77,27.770000,,,13268869813801072560,null,0,1,0
84,842,10.020000,Normal,26.65,26.650000,,,14551890938826784331,null,0,1,0
85,852,10.020000,Normal,26.52,26.520000,,,8447405542499185757,null,0,1,0
