instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260509_042523,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/1_neos-4387871-tavua_seed-2_20260509_042523/run.log
neos-4954672-berkel.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/2_neos-4954672-berkel_seed-2_20260509_051149,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/2_neos-4954672-berkel_seed-2_20260509_051149/run.log
neos-5093327-huahum.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/3_neos-5093327-huahum_seed-2_20260509_055243,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/3_neos-5093327-huahum_seed-2_20260509_055243/run.log
nexp-150-20-8-5.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/4_nexp-150-20-8-5_seed-2_20260509_061643,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/4_nexp-150-20-8-5_seed-2_20260509_061643/run.log
rococoB10-011000.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260509_075802,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260509_075802/run.log
sorrell3.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/6_sorrell3_seed-2_20260509_082524,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/6_sorrell3_seed-2_20260509_082524/run.log
supportcase26.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/7_supportcase26_seed-2_20260509_091808,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/7_supportcase26_seed-2_20260509_091808/run.log
supportcase40.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/8_supportcase40_seed-2_20260509_094628,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/8_supportcase40_seed-2_20260509_094628/run.log
supportcase6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/9_supportcase6_seed-2_20260509_100341,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/9_supportcase6_seed-2_20260509_100341/run.log
var-smallemery-m6j6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/10_var-smallemery-m6j6_seed-2_20260509_102406,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc/seed-2/10_var-smallemery-m6j6_seed-2_20260509_102406/run.log
