EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.020000,Normal,23.83,23.830000,,,14511955412201165739,null,0,1,0
2,10,0.240000,Normal,95.9,95.900000,,,14076583716494957645,null,0,1,0
3,20,10.010000,Normal,74.59,74.590000,,,10450704365361391369,null,0,1,0
4,30,10.010000,Normal,71.88,71.880000,,,6881841439520406202,null,0,1,0
5,40,10.010000,Normal,72.59,72.590000,,,18018753352663905893,null,0,1,0
6,42,2.470000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17438570941304673848,null,0,1,0
7,52,10.010000,Normal,91.19,91.190000,,,965262532871074048,null,0,1,0
8,57,4.230000,Normal,80.18,80.180000,,,8988888992911718495,null,0,1,0
9,57,0.480000,Normal,94.49,94.490000,,,10304580964402719926,null,0,1,0
10,67,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13467434465423665619,null,0,1,0
11,74,7.060000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,18351012814133938731,null,0,1,0
12,84,10.010000,Normal,25.23,25.230000,,,13968966466816249145,null,0,1,0
13,94,10.010000,Normal,68.9,68.900000,,,10446182951783326295,null,0,1,0
14,104,10.010000,Normal,20.11,20.110000,,,12102412768156793071,null,0,1,0
15,114,10.010000,Normal,20.36,20.360000,,,523796555959439801,null,0,1,0
16,124,10.010000,Normal,16.49,16.490000,,,12269504566783528954,null,0,1,0
17,134,10.010000,Normal,20.36,20.360000,,,17095658425987402216,null,0,1,0
18,144,10.010000,Normal,15.94,15.940000,,,7510977983400155325,null,0,1,0
19,154,10.010000,Normal,17.36,17.360000,,,17245689563349896630,null,0,1,0
20,164,10.010000,Normal,16.5,16.500000,,,1110163250287275863,null,0,1,0
21,174,10.010000,Normal,25.85,25.850000,,,2933699907880691056,null,0,1,0
22,184,10.010000,Normal,15.94,15.940000,,,11967393283957377476,null,0,1,0
23,194,10.010000,Normal,20.01,20.010000,,,12478795395575480452,null,0,1,0
24,204,10.010000,Normal,22.34,22.340000,,,1767298169880631602,null,0,1,0
25,214,10.020000,Normal,19.78,19.780000,,,7008508039907985518,null,0,1,0
26,224,10.010000,Normal,23.81,23.810000,,,18234891826244149108,null,0,1,0
27,234,10.010000,Normal,18.13,18.130000,,,6896829191812692303,null,0,1,0
28,244,10.010000,Normal,17.36,17.360000,,,16598736243262962083,null,0,1,0
29,254,10.010000,Normal,20.32,20.320000,,,5337864297328786251,null,0,1,0
30,264,10.010000,Normal,20.14,20.140000,,,16994604197513606358,null,0,1,0
31,274,10.010000,Normal,24.49,24.490000,,,4710498354970166635,null,0,1,0
32,284,10.010000,Normal,15.92,15.920000,,,2545088993563008385,null,0,1,0
33,294,10.010000,Normal,18.45,18.450000,,,17464869457905594561,null,0,1,0
34,304,10.010000,Normal,16.25,16.250000,,,7058921386116864453,null,0,1,0
35,314,10.010000,Normal,15.94,15.940000,,,5551513715504562005,null,0,1,0
36,324,10.010000,Normal,73.12,73.120000,,,15947643904462909260,null,0,1,0
37,334,10.010000,Normal,16.62,16.620000,,,7464910519365862534,null,0,1,0
38,344,10.010000,Normal,23.68,23.680000,,,9043856231713897220,null,0,1,0
39,354,10.010000,Normal,24.49,24.490000,,,4362822703924433606,null,0,1,0
40,364,10.010000,Normal,25.85,25.850000,,,11488703550714882879,null,0,1,0
41,374,10.010000,Normal,24.66,24.660000,,,6780098439472412914,null,0,1,0
42,384,10.010000,Normal,18.36,18.360000,,,946329555201731672,null,0,1,0
43,394,10.010000,Normal,15.94,15.940000,,,7699950307098930006,null,0,1,0
44,404,10.010000,Normal,15.94,15.940000,,,15029697284904769003,null,0,1,0
45,414,10.010000,Normal,23.35,23.350000,,,9994313908778943139,null,0,1,0
46,424,10.010000,Normal,17.38,17.380000,,,700049520749588365,null,0,1,0
47,434,10.010000,Normal,71.17,71.170000,,,13593979434734018142,null,0,1,0
48,444,10.010000,Normal,16.68,16.680000,,,12583211903722759376,null,0,1,0
49,454,10.010000,Normal,19.3,19.300000,,,13832349580202255658,null,0,1,0
50,464,10.010000,Normal,16.49,16.490000,,,6669246273328109845,null,0,1,0
51,474,10.010000,Normal,18.35,18.350000,,,10600995704397537195,null,0,1,0
52,484,10.010000,Normal,17.36,17.360000,,,5447643724829114716,null,0,1,0
53,494,10.010000,Normal,23.83,23.830000,,,3010960893734568581,null,0,1,0
54,504,10.010000,Normal,17.36,17.360000,,,1742248062567520611,null,0,1,0
