instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/1_b1c1s1_seed-6_20260510_191233,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/1_b1c1s1_seed-6_20260510_191233/run.log
cost266-UUE.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/2_cost266-UUE_seed-6_20260510_192915,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/2_cost266-UUE_seed-6_20260510_192915/run.log
csched007.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/3_csched007_seed-6_20260510_194509,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/3_csched007_seed-6_20260510_194509/run.log
cvs16r128-89.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/4_cvs16r128-89_seed-6_20260510_200116,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/4_cvs16r128-89_seed-6_20260510_200116/run.log
eilA101-2.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/5_eilA101-2_seed-6_20260510_202034,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/5_eilA101-2_seed-6_20260510_202034/run.log
momentum1.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/6_momentum1_seed-6_20260510_212019,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/6_momentum1_seed-6_20260510_212019/run.log
mushroom-best.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/7_mushroom-best_seed-6_20260510_214036,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/7_mushroom-best_seed-6_20260510_214036/run.log
neos-1456979.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/8_neos-1456979_seed-6_20260510_220301,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/8_neos-1456979_seed-6_20260510_220301/run.log
neos-3024952-loue.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/9_neos-3024952-loue_seed-6_20260510_222038,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/9_neos-3024952-loue_seed-6_20260510_222038/run.log
neos-3555904-turama.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/10_neos-3555904-turama_seed-6_20260510_224547,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/8proc-1pils/seed-6/10_neos-3555904-turama_seed-6_20260510_224547/run.log
