instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/1_neos-4387871-tavua_seed-3_20260502_193040,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/1_neos-4387871-tavua_seed-3_20260502_193040/run.log
neos-4954672-berkel.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/2_neos-4954672-berkel_seed-3_20260502_194921,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/2_neos-4954672-berkel_seed-3_20260502_194921/run.log
neos-5093327-huahum.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/3_neos-5093327-huahum_seed-3_20260502_200936,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/3_neos-5093327-huahum_seed-3_20260502_200936/run.log
nexp-150-20-8-5.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260502_203037,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/4_nexp-150-20-8-5_seed-3_20260502_203037/run.log
rococoB10-011000.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/5_rococoB10-011000_seed-3_20260502_204926,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/5_rococoB10-011000_seed-3_20260502_204926/run.log
sorrell3.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/6_sorrell3_seed-3_20260502_210817,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/6_sorrell3_seed-3_20260502_210817/run.log
supportcase26.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/7_supportcase26_seed-3_20260502_212849,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/7_supportcase26_seed-3_20260502_212849/run.log
supportcase40.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/8_supportcase40_seed-3_20260502_215029,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/8_supportcase40_seed-3_20260502_215029/run.log
supportcase6.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/9_supportcase6_seed-3_20260502_220928,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/9_supportcase6_seed-3_20260502_220928/run.log
var-smallemery-m6j6.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/10_var-smallemery-m6j6_seed-3_20260502_223020,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/2proc/seed-3/10_var-smallemery-m6j6_seed-3_20260502_223020/run.log
