instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/1_neos-4387871-tavua_seed-6_20260510_174027,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/1_neos-4387871-tavua_seed-6_20260510_174027/run.log
neos-4954672-berkel.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/2_neos-4954672-berkel_seed-6_20260510_174350,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/2_neos-4954672-berkel_seed-6_20260510_174350/run.log
neos-5093327-huahum.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/3_neos-5093327-huahum_seed-6_20260510_174730,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/3_neos-5093327-huahum_seed-6_20260510_174730/run.log
nexp-150-20-8-5.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/4_nexp-150-20-8-5_seed-6_20260510_175019,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/4_nexp-150-20-8-5_seed-6_20260510_175019/run.log
rococoB10-011000.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/5_rococoB10-011000_seed-6_20260510_175659,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/5_rococoB10-011000_seed-6_20260510_175659/run.log
sorrell3.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/6_sorrell3_seed-6_20260510_180014,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/6_sorrell3_seed-6_20260510_180014/run.log
supportcase26.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/7_supportcase26_seed-6_20260510_180358,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/7_supportcase26_seed-6_20260510_180358/run.log
supportcase40.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/8_supportcase40_seed-6_20260510_180652,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/8_supportcase40_seed-6_20260510_180652/run.log
supportcase6.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/9_supportcase6_seed-6_20260510_181011,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/9_supportcase6_seed-6_20260510_181011/run.log
var-smallemery-m6j6.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/10_var-smallemery-m6j6_seed-6_20260510_181325,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-6/10_var-smallemery-m6j6_seed-6_20260510_181325/run.log
