EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.030000,Normal,13.17,13.170000,,,14511955412201165739,null,0,1,0
2,20,10.040000,Normal,84.61,84.610000,,,7444382076566528450,null,0,1,0
3,30,10.030000,Normal,100,100.000000,,,3576111582411947951,null,0,1,0
4,40,10.030000,Normal,16.29,16.290000,,,8202617781238239469,null,0,1,0
5,50,10.020000,Normal,100,100.000000,,,4495279765891482107,null,0,1,0
6,60,10.030000,Normal,100,100.000000,,,16242507505315931673,null,0,1,0
7,70,10.040000,Normal,100,100.000000,,,4019086799009702049,null,0,1,0
8,80,10.020000,Normal,100,100.000000,,,13540752441271504318,null,0,1,0
9,90,10.030000,Normal,100,100.000000,,,18151849978201771292,null,0,1,0
10,100,10.050000,Normal,100,100.000000,,,11325504429983535191,null,0,1,0
11,110,10.030000,Normal,59.96,59.960000,,,2868348718402731071,null,0,1,0
12,120,10.020000,Normal,13.17,13.170000,,,16902732486821806985,null,0,1,0
13,130,10.020000,Normal,13.17,13.170000,,,14844822709882606676,null,0,1,0
14,140,10.020000,Normal,13.17,13.170000,,,599994923090086693,null,0,1,0
15,150,10.030000,Normal,100,100.000000,,,12779212562481535954,null,0,1,0
16,160,10.020000,Normal,13.17,13.170000,,,10610808075775151896,null,0,1,0
17,170,10.020000,Normal,13.17,13.170000,,,5577351980233312184,null,0,1,0
18,180,10.020000,Normal,13.17,13.170000,,,16035843756280267440,null,0,1,0
19,190,10.020000,Normal,13.17,13.170000,,,6354563502943816641,null,0,1,0
20,200,10.020000,Normal,13.17,13.170000,,,13034631904568782714,null,0,1,0
21,210,10.070000,Normal,13.17,13.170000,,,15195502602008413806,null,0,1,0
22,220,10.020000,Normal,13.17,13.170000,,,12238966394413725762,null,0,1,0
23,230,10.030000,Normal,0.02,0.020000,,,984812122699417372,null,0,1,0
24,240,10.060000,Normal,0.02,0.020000,,,5693053211952648831,null,0,1,0
25,250,10.020000,Normal,0.02,0.020000,,,4598898199630226120,null,0,1,0
26,260,10.060000,Normal,0.02,0.020000,,,16026090702503544712,null,0,1,0
27,270,10.030000,Normal,0.02,0.020000,,,13815829678096051612,null,0,1,0
28,280,10.060000,Normal,0.02,0.020000,,,8632970588147378920,null,0,1,0
29,290,10.030000,Normal,0.02,0.020000,,,7232628402303290209,null,0,1,0
30,300,10.030000,Normal,0.02,0.020000,,,15123653885921368788,null,0,1,0
31,311,10.060000,Normal,0.02,0.020000,,,15068050510469887648,null,0,1,0
32,321,10.050000,Normal,36.88,36.880000,,,18431365645806065026,null,0,1,0
33,331,10.140000,Normal,0.35,0.350000,,,251669340230715610,null,0,1,0
34,341,10.020000,Normal,0.02,0.020000,,,7661960398936174262,null,0,1,0
35,351,10.090000,Normal,0.02,0.020000,,,592580413293364869,null,0,1,0
36,361,10.030000,Normal,36.88,36.880000,,,15114607996650034816,null,0,1,0
37,371,10.050000,Normal,0.02,0.020000,,,7832355789172178510,null,0,1,0
38,381,10.020000,Normal,0.02,0.020000,,,3270513268118398503,null,0,1,0
39,391,10.040000,Normal,0.02,0.020000,,,2211348980354423475,null,0,1,0
40,401,10.030000,Normal,0.02,0.020000,,,16830523324506141111,null,0,1,0
41,411,10.020000,Normal,100,100.000000,,,18398652209663086488,null,0,1,0
42,421,10.040000,Normal,36.88,36.880000,,,4202911900907440378,null,0,1,0
43,431,10.030000,Normal,0.02,0.020000,,,14057458050354417308,null,0,1,0
44,441,10.020000,Normal,0.02,0.020000,,,4795679039717905309,null,0,1,0
45,451,10.040000,Normal,36.88,36.880000,,,5411354505580337201,null,0,1,0
46,461,10.030000,Normal,0.08,0.080000,,,10337122183921414845,null,0,1,0
47,471,10.020000,Normal,0.02,0.020000,,,11905634783417004285,null,0,1,0
48,481,10.030000,Normal,100,100.000000,,,7664377480472653761,null,0,1,0
49,491,10.020000,Normal,0.02,0.020000,,,3009401352519027208,null,0,1,0
50,501,10.030000,Normal,0.02,0.020000,,,937595626622626970,null,0,1,0
51,511,10.040000,Normal,0.07,0.070000,,,12514025768977029783,null,0,1,0
52,521,10.040000,Normal,36.88,36.880000,,,13782769095988949922,null,0,1,0
53,531,10.040000,Normal,0.07,0.070000,,,2718234264369120079,null,0,1,0
54,541,10.040000,Normal,0.07,0.070000,,,10410426808864863768,null,0,1,0
55,551,10.040000,Normal,0.07,0.070000,,,4313128033761409179,null,0,1,0
56,562,10.050000,Normal,36.88,36.880000,,,17188165261748859353,null,0,1,0
57,572,10.030000,Normal,0.02,0.020000,,,7565643915362298872,null,0,1,0
58,582,10.040000,Normal,36.88,36.880000,,,11864579627895507280,null,0,1,0
59,592,10.080000,Normal,36.88,36.880000,,,863215649367953981,null,0,1,0
60,602,10.040000,Normal,36.88,36.880000,,,17456449761165328289,null,0,1,0
61,612,10.040000,Normal,0.02,0.020000,,,1501979289262909308,null,0,1,0
62,622,10.040000,Normal,0.02,0.020000,,,8863891537531021922,null,0,1,0
63,632,10.020000,Normal,100,100.000000,,,4624294461271087054,null,0,1,0
64,642,10.020000,Normal,0.02,0.020000,,,7678017418066001622,null,0,1,0
65,652,10.020000,Normal,100,100.000000,,,6423802527889987585,null,0,1,0
66,662,9.730000,Normal,0.01,0.010000,,,9760109777167988168,null,0,1,0
67,671,9.290000,Normal,0.01,0.010000,,,7091576952949583314,null,0,1,0
68,681,9.680000,Normal,0.01,0.010000,,,10543538469443668814,null,0,1,0
69,690,9.390000,Normal,0.01,0.010000,,,5444383658555786557,null,0,1,0
70,700,9.760000,Normal,0.01,0.010000,,,3654028852312311824,null,0,1,0
71,710,10.020000,Normal,100,100.000000,,,10694740085961141413,null,0,1,0
72,719,9.390000,Normal,0.01,0.010000,,,15200267360270200272,null,0,1,0
73,729,9.500000,Normal,0.01,0.010000,,,3600639224563357141,null,0,1,0
74,738,9.630000,Normal,0.01,0.010000,,,2554025600405297752,null,0,1,0
75,748,10.140000,Normal,0.02,0.020000,,,16417182729668626032,null,0,1,0
76,758,9.760000,Normal,0.01,0.010000,,,12488134720424661024,null,0,1,0
77,768,9.870000,Normal,0.01,0.010000,,,7348900981723842201,null,0,1,0
78,778,9.530000,Normal,0.01,0.010000,,,15589400958461460290,null,0,1,0
79,787,9.760000,Normal,0.01,0.010000,,,15723579056834742483,null,0,1,0
80,797,9.610000,Normal,0.01,0.010000,,,18282759545695484964,null,0,1,0
81,807,10.030000,Normal,0.02,0.020000,,,9136546406777089044,null,0,1,0
82,817,9.940000,Normal,0.01,0.010000,,,6100404929475386454,null,0,1,0
83,827,10.020000,Normal,100,100.000000,,,780695424690999171,null,0,1,0
84,837,9.810000,Normal,0.01,0.010000,,,4556973803727165545,null,0,1,0
85,846,9.660000,Normal,0.01,0.010000,,,7750311785137572430,null,0,1,0
86,856,9.890000,Normal,0.01,0.010000,,,424349214724356558,null,0,1,0
87,866,10.000000,Normal,0.01,0.010000,,,7647488737856510737,null,0,1,0
