instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/1_neos-4387871-tavua_seed-5_20260509_040334,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/1_neos-4387871-tavua_seed-5_20260509_040334/run.log
neos-4954672-berkel.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/2_neos-4954672-berkel_seed-5_20260509_044151,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/2_neos-4954672-berkel_seed-5_20260509_044151/run.log
neos-5093327-huahum.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/3_neos-5093327-huahum_seed-5_20260509_050613,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/3_neos-5093327-huahum_seed-5_20260509_050613/run.log
nexp-150-20-8-5.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/4_nexp-150-20-8-5_seed-5_20260509_052850,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/4_nexp-150-20-8-5_seed-5_20260509_052850/run.log
rococoB10-011000.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/5_rococoB10-011000_seed-5_20260509_063459,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/5_rococoB10-011000_seed-5_20260509_063459/run.log
sorrell3.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/6_sorrell3_seed-5_20260509_064537,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/6_sorrell3_seed-5_20260509_064537/run.log
supportcase26.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/7_supportcase26_seed-5_20260509_071437,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/7_supportcase26_seed-5_20260509_071437/run.log
supportcase40.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/8_supportcase40_seed-5_20260509_073454,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/8_supportcase40_seed-5_20260509_073454/run.log
supportcase6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/9_supportcase6_seed-5_20260509_075205,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/9_supportcase6_seed-5_20260509_075205/run.log
var-smallemery-m6j6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/10_var-smallemery-m6j6_seed-5_20260509_082240,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc/seed-5/10_var-smallemery-m6j6_seed-5_20260509_082240/run.log
