instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/1_neos-4387871-tavua_seed-9_20260426_001828,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/1_neos-4387871-tavua_seed-9_20260426_001828/run.log
neos-4954672-berkel.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/2_neos-4954672-berkel_seed-9_20260426_004559,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/2_neos-4954672-berkel_seed-9_20260426_004559/run.log
neos-5093327-huahum.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/3_neos-5093327-huahum_seed-9_20260426_010431,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/3_neos-5093327-huahum_seed-9_20260426_010431/run.log
nexp-150-20-8-5.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/4_nexp-150-20-8-5_seed-9_20260426_011520,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/4_nexp-150-20-8-5_seed-9_20260426_011520/run.log
rococoB10-011000.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/5_rococoB10-011000_seed-9_20260426_020111,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/5_rococoB10-011000_seed-9_20260426_020111/run.log
sorrell3.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/6_sorrell3_seed-9_20260426_021342,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/6_sorrell3_seed-9_20260426_021342/run.log
supportcase26.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/7_supportcase26_seed-9_20260426_023158,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/7_supportcase26_seed-9_20260426_023158/run.log
supportcase40.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/8_supportcase40_seed-9_20260426_025125,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/8_supportcase40_seed-9_20260426_025125/run.log
supportcase6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/9_supportcase6_seed-9_20260426_030503,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/9_supportcase6_seed-9_20260426_030503/run.log
var-smallemery-m6j6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/10_var-smallemery-m6j6_seed-9_20260426_031247,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-9/10_var-smallemery-m6j6_seed-9_20260426_031247/run.log
