EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,9.88,9.880000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,375327766172150906,null,0,1,0
3,24,4.870000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4392868741285576345,null,0,1,0
4,28,3.120000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11099457206286788745,null,0,1,0
5,38,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,6817299823409352438,null,0,1,0
6,48,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11407885459266904727,null,0,1,0
7,58,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4493129376098726381,null,0,1,0
8,68,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,18245958052078972011,null,0,1,0
9,68,0.260000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4738179530806520496,null,0,1,0
10,68,0.250000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,59824876842326125,null,0,1,0
11,78,10.010000,Normal,22.51,22.510000,,,17042965128933356046,null,0,1,0
12,88,10.010000,Normal,10,10.000000,,,12089456186369396883,null,0,1,0
13,98,10.010000,Normal,6.21,6.210000,,,6500893725462883059,null,0,1,0
14,108,10.010000,Normal,6.41,6.410000,,,13622989471450159458,null,0,1,0
15,118,10.010000,Normal,6.28,6.280000,,,1116084371289051374,null,0,1,0
16,128,10.010000,Normal,6.21,6.210000,,,17126325245783683097,null,0,1,0
17,138,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,16802695426367855445,null,0,1,0
18,148,10.010000,Normal,5.36,5.360000,,,8973798904119816556,null,0,1,0
19,158,10.010000,Normal,5.25,5.250000,,,16495276130528798700,null,0,1,0
20,168,10.010000,Normal,5.25,5.250000,,,5259740217461835169,null,0,1,0
21,178,10.010000,Normal,5.36,5.360000,,,11027731137219344443,null,0,1,0
22,188,10.010000,Normal,12.48,12.480000,,,16298150284873053636,null,0,1,0
23,198,10.010000,Normal,10.63,10.630000,,,5288704217545295418,null,0,1,0
24,208,10.010000,Normal,5.05,5.050000,,,6347193537706319166,null,0,1,0
25,218,10.010000,Normal,8.59,8.590000,,,18414208910304241352,null,0,1,0
26,228,10.010000,Normal,5.05,5.050000,,,15811774841088125338,null,0,1,0
27,238,10.010000,Normal,8.75,8.750000,,,4818207547721662622,null,0,1,0
28,248,10.010000,Normal,5.05,5.050000,,,17141231475360757016,null,0,1,0
29,258,10.010000,Normal,5.25,5.250000,,,18105238688907730781,null,0,1,0
30,268,10.010000,Normal,5.05,5.050000,,,5971770602790719518,null,0,1,0
