EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,31.81,31.810000,,,14511955412201165739,null,0,1,0
2,12,2.070000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,7042489742105760146,null,0,1,0
3,22,10.010000,Normal,78.36,78.360000,,,16562015156511657111,null,0,1,0
4,32,10.020000,Normal,70.75,70.750000,,,2355939627252493968,null,0,1,0
5,42,10.020000,Normal,74.07,74.070000,,,2147562807192361661,null,0,1,0
6,52,10.010000,Normal,71.71,71.710000,,,346692539149334925,null,0,1,0
7,62,10.020000,Normal,78.36,78.360000,,,13622531370612845090,null,0,1,0
8,72,10.020000,Normal,76.36,76.360000,,,18365644461326245593,null,0,1,0
9,82,10.010000,Normal,73.15,73.150000,,,4924561807485277281,null,0,1,0
10,92,10.020000,Normal,73.23,73.230000,,,15567887704655799525,null,0,1,0
11,102,10.020000,Normal,40.92,40.920000,,,9897560104549016378,null,0,1,0
12,112,10.010000,Normal,31.81,31.810000,,,3762496806061605078,null,0,1,0
13,122,10.010000,Normal,31.81,31.810000,,,3146877877800294637,null,0,1,0
14,132,10.010000,Normal,67.82,67.820000,,,1823975951562615358,null,0,1,0
15,142,10.010000,Normal,67.39,67.390000,,,4180377781976343411,null,0,1,0
16,152,10.010000,Normal,65.11,65.110000,,,8310261978936314549,null,0,1,0
17,162,10.010000,Normal,31.81,31.810000,,,3431967965349317265,null,0,1,0
18,172,10.010000,Normal,31.81,31.810000,,,5945733218127340817,null,0,1,0
19,182,10.010000,Normal,31.81,31.810000,,,7549394272907115355,null,0,1,0
20,192,10.010000,Normal,34.78,34.780000,,,616997477504581734,null,0,1,0
21,202,10.010000,Normal,65.89,65.890000,,,5104377213248614840,null,0,1,0
22,212,10.010000,Normal,31.81,31.810000,,,15907112892285551301,null,0,1,0
23,222,10.010000,Normal,31.81,31.810000,,,17869218721533912966,null,0,1,0
24,232,10.010000,Normal,65.91,65.910000,,,8603115806418662321,null,0,1,0
25,242,10.010000,Normal,31.81,31.810000,,,5801352823638626880,null,0,1,0
26,252,10.010000,Normal,24.99,24.990000,,,758051513780055977,null,0,1,0
27,262,10.010000,Normal,24.99,24.990000,,,427931234983685546,null,0,1,0
28,272,10.010000,Normal,51.6,51.600000,,,6444853283269643773,null,0,1,0
29,282,10.320000,Normal,68.75,68.750000,,,4664666319117222764,null,0,1,0
30,292,10.010000,Normal,50,50.000000,,,14530076154295018057,null,0,1,0
