EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.000000,Normal,23.51,23.510000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,42.14,42.140000,,,9178969268975236847,null,0,1,0
3,30,10.010000,Normal,23.3,23.300000,,,15918063210054012210,null,0,1,0
4,40,10.010000,Normal,42.22,42.220000,,,14806411438205957448,null,0,1,0
5,50,10.000000,Normal,40.41,40.410000,,,13697625199190269369,null,0,1,0
6,60,10.080000,Normal,35.87,35.870000,,,1929700506624775662,null,0,1,0
7,64,3.940000,Normal,43.82,43.820000,,,10616548842428989378,null,0,1,0
8,74,10.010000,Normal,42.22,42.220000,,,422858712644712418,null,0,1,0
9,84,10.010000,Normal,45.45,45.450000,,,15249959196006377028,null,0,1,0
10,85,1.350000,Normal,42.22,42.220000,,,10123950476732011819,null,0,1,0
11,87,1.870000,Normal,42.22,42.220000,,,3477621575996685954,null,0,1,0
12,97,10.010000,Normal,43.01,43.010000,,,1212116743446948695,null,0,1,0
13,107,10.010000,Normal,33.19,33.190000,,,1560655886197406353,null,0,1,0
14,117,10.010000,Normal,23.3,23.300000,,,12060285557205210829,null,0,1,0
15,127,10.030000,Normal,23.3,23.300000,,,12499458757261428244,null,0,1,0
16,137,10.010000,Normal,37.56,37.560000,,,13253330615894464638,null,0,1,0
17,147,10.050000,Normal,23.2,23.200000,,,6508520872026733709,null,0,1,0
18,157,10.010000,Normal,23.2,23.200000,,,2821761631585697242,null,0,1,0
19,167,10.010000,Normal,23.2,23.200000,,,2634060494806143652,null,0,1,0
20,177,10.010000,Normal,39.75,39.750000,,,14656847951988448230,null,0,1,0
21,187,10.010000,Normal,31.82,31.820000,,,6905123677836058487,null,0,1,0
22,197,10.020000,Normal,23.2,23.200000,,,13553227116567904549,null,0,1,0
23,207,10.000000,Normal,43.02,43.020000,,,14248046102438603639,null,0,1,0
24,217,10.010000,Normal,23.2,23.200000,,,4376821447622007087,null,0,1,0
25,227,10.010000,Normal,22.01,22.010000,,,2957653249606875793,null,0,1,0
26,237,10.010000,Normal,23.3,23.300000,,,11321655093579703301,null,0,1,0
27,247,10.010000,Normal,33.19,33.190000,,,8444829987413487285,null,0,1,0
28,257,10.010000,Normal,24.63,24.630000,,,14532029150148160440,null,0,1,0
29,267,10.010000,Normal,23.3,23.300000,,,16720960971572680769,null,0,1,0
30,277,10.030000,Normal,22.01,22.010000,,,17571146116706149880,null,0,1,0
31,287,10.010000,Normal,22.01,22.010000,,,6852485549140840301,null,0,1,0
32,297,10.010000,Normal,30.36,30.360000,,,13152470250674446481,null,0,1,0
33,307,10.010000,Normal,22.01,22.010000,,,17653264216724662639,null,0,1,0
34,317,10.010000,Normal,22.01,22.010000,,,16174276715224973190,null,0,1,0
35,327,10.010000,Normal,27.37,27.370000,,,8752462923751237445,null,0,1,0
36,337,10.010000,Normal,22.01,22.010000,,,4339119241062584201,null,0,1,0
37,347,10.010000,Normal,22.01,22.010000,,,14331329612017706359,null,0,1,0
38,357,10.010000,Normal,22.01,22.010000,,,2274769838904816679,null,0,1,0
39,367,10.010000,Normal,23.3,23.300000,,,10980998055403808964,null,0,1,0
40,377,10.020000,Normal,27.71,27.710000,,,5629039901438002090,null,0,1,0
41,387,10.020000,Normal,42.79,42.790000,,,1955192817057726865,null,0,1,0
42,397,10.010000,Normal,22.01,22.010000,,,9793809481654300254,null,0,1,0
43,407,10.010000,Normal,22.01,22.010000,,,16198167291686472647,null,0,1,0
44,417,10.020000,Normal,29.91,29.910000,,,13438715306603119434,null,0,1,0
45,427,10.010000,Normal,28.69,28.690000,,,8562661228028139619,null,0,1,0
46,437,10.010000,Normal,37.66,37.660000,,,2403540760587076250,null,0,1,0
47,447,10.010000,Normal,22.01,22.010000,,,9836603658737861975,null,0,1,0
48,457,10.010000,Normal,26.95,26.950000,,,6130066529872850153,null,0,1,0
49,467,10.010000,Normal,22.01,22.010000,,,1200070319288998555,null,0,1,0
50,477,10.010000,Normal,24.53,24.530000,,,822456060179793918,null,0,1,0
51,487,10.090000,Normal,37.57,37.570000,,,1146808742136558779,null,0,1,0
