instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/1_neos-4387871-tavua_seed-2_20260510_075241,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/1_neos-4387871-tavua_seed-2_20260510_075241/run.log
neos-4954672-berkel.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/2_neos-4954672-berkel_seed-2_20260510_075648,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/2_neos-4954672-berkel_seed-2_20260510_075648/run.log
neos-5093327-huahum.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/3_neos-5093327-huahum_seed-2_20260510_080020,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/3_neos-5093327-huahum_seed-2_20260510_080020/run.log
nexp-150-20-8-5.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/4_nexp-150-20-8-5_seed-2_20260510_080257,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/4_nexp-150-20-8-5_seed-2_20260510_080257/run.log
rococoB10-011000.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/5_rococoB10-011000_seed-2_20260510_082341,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/5_rococoB10-011000_seed-2_20260510_082341/run.log
sorrell3.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/6_sorrell3_seed-2_20260510_082711,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/6_sorrell3_seed-2_20260510_082711/run.log
supportcase26.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/7_supportcase26_seed-2_20260510_083105,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/7_supportcase26_seed-2_20260510_083105/run.log
supportcase40.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/8_supportcase40_seed-2_20260510_083422,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/8_supportcase40_seed-2_20260510_083422/run.log
supportcase6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/9_supportcase6_seed-2_20260510_083759,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/9_supportcase6_seed-2_20260510_083759/run.log
var-smallemery-m6j6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/10_var-smallemery-m6j6_seed-2_20260510_084106,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-2/10_var-smallemery-m6j6_seed-2_20260510_084106/run.log
