EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,8.56,8.560000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,18.18,18.180000,,,13488872264412629731,null,0,1,0
3,30,10.010000,Normal,12.04,12.040000,,,9254694205697835232,null,0,1,0
4,30,0.170000,Normal,28.75,28.750000,,,8988501511162116210,null,0,1,0
5,33,3.030000,Normal,25.65,25.650000,,,584616168616023489,null,0,1,0
6,43,10.010000,Normal,10.33,10.330000,,,12995907335859164564,null,0,1,0
7,45,2.760000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,15925844809801481759,null,0,1,0
8,55,10.000000,Normal,9.83,9.830000,,,1839430165521995847,null,0,1,0
9,66,10.010000,Normal,13.19,13.190000,,,17375802028606255134,null,0,1,0
10,76,10.010000,Normal,23.18,23.180000,,,14580866956876084259,null,0,1,0
11,86,10.000000,Normal,17.84,17.840000,,,7058066606671006767,null,0,1,0
12,96,10.010000,Normal,8.56,8.560000,,,6011508213391688298,null,0,1,0
13,106,10.010000,Normal,8.56,8.560000,,,1147489097729546543,null,0,1,0
14,116,10.010000,Normal,7.53,7.530000,,,17511239533705104732,null,0,1,0
15,126,10.010000,Normal,7.53,7.530000,,,16406413162703049763,null,0,1,0
16,136,10.010000,Normal,7.53,7.530000,,,9608784596959691896,null,0,1,0
17,146,10.010000,Normal,7.53,7.530000,,,7700798378188020315,null,0,1,0
18,156,10.010000,Normal,7.29,7.290000,,,15111586184481854632,null,0,1,0
19,166,10.010000,Normal,6.86,6.860000,,,6092624131529708564,null,0,1,0
20,176,10.010000,Normal,6.86,6.860000,,,9715340455464713045,null,0,1,0
21,186,10.010000,Normal,7.26,7.260000,,,1639271749221168972,null,0,1,0
22,196,10.010000,Normal,7.01,7.010000,,,10876722020894210806,null,0,1,0
23,206,10.010000,Normal,6.86,6.860000,,,16977643729260801070,null,0,1,0
24,216,10.010000,Normal,6.97,6.970000,,,6855879488539199666,null,0,1,0
25,226,10.010000,Normal,6.76,6.760000,,,12100703593514690404,null,0,1,0
26,236,10.010000,Normal,6.76,6.760000,,,16802395323080539624,null,0,1,0
27,246,10.010000,Normal,6.76,6.760000,,,4623516824938052131,null,0,1,0
28,256,10.010000,Normal,6.76,6.760000,,,9349000638572091261,null,0,1,0
29,266,10.010000,Normal,6.76,6.760000,,,10754883514748821578,null,0,1,0
30,276,10.010000,Normal,6.78,6.780000,,,17964795258643697488,null,0,1,0
31,286,10.010000,Normal,6.76,6.760000,,,16875389972504979552,null,0,1,0
32,296,10.010000,Normal,6.99,6.990000,,,14080698856252430624,null,0,1,0
33,306,10.010000,Normal,8.33,8.330000,,,5078941141512600907,null,0,1,0
34,316,10.010000,Normal,7.59,7.590000,,,3409737694166513114,null,0,1,0
35,326,10.010000,Normal,7.24,7.240000,,,15011036270036424139,null,0,1,0
36,336,10.010000,Normal,7.02,7.020000,,,1909067970917488607,null,0,1,0
37,346,10.010000,Normal,6.98,6.980000,,,11613577210137420374,null,0,1,0
38,356,10.000000,Normal,6.98,6.980000,,,7097501859550983290,null,0,1,0
39,366,10.000000,Normal,7.01,7.010000,,,295150823116634278,null,0,1,0
40,376,10.010000,Normal,6.85,6.850000,,,2378832150191594399,null,0,1,0
41,386,10.000000,Normal,7.39,7.390000,,,3551421437082625371,null,0,1,0
42,396,10.010000,Normal,9.73,9.730000,,,6372677718764584234,null,0,1,0
43,406,10.010000,Normal,7.22,7.220000,,,8152682932795809797,null,0,1,0
44,416,10.010000,Normal,6.85,6.850000,,,13512759367170097817,null,0,1,0
45,426,10.010000,Normal,7.01,7.010000,,,15685052668313151599,null,0,1,0
46,436,10.010000,Normal,7.01,7.010000,,,10903950746174037490,null,0,1,0
47,446,10.010000,Normal,7.01,7.010000,,,5655388597243974600,null,0,1,0
48,456,10.020000,Normal,9.83,9.830000,,,3531309727477025406,null,0,1,0
49,466,10.010000,Normal,7.01,7.010000,,,9576801539130855975,null,0,1,0
50,476,10.010000,Normal,25.64,25.640000,,,321666225439298018,null,0,1,0
51,486,10.010000,Normal,7.01,7.010000,,,5647756846237024003,null,0,1,0
52,496,10.010000,Normal,6.51,6.510000,,,7478214795825885525,null,0,1,0
53,506,10.010000,Normal,6.51,6.510000,,,7396796205198651419,null,0,1,0
54,516,10.010000,Normal,6.51,6.510000,,,7672387266753580341,null,0,1,0
55,526,10.010000,Normal,7.58,7.580000,,,14738841198922684910,null,0,1,0
56,536,10.010000,Normal,6.51,6.510000,,,11958156635669845738,null,0,1,0
57,546,10.010000,Normal,7.21,7.210000,,,3371006527737999567,null,0,1,0
58,556,10.010000,Normal,6.72,6.720000,,,6209474684399429954,null,0,1,0
59,566,10.010000,Normal,6.79,6.790000,,,3433016837731964715,null,0,1,0
60,576,10.000000,Normal,6.9,6.900000,,,4195929483763586499,null,0,1,0
61,586,10.010000,Normal,6.51,6.510000,,,12766475846844725925,null,0,1,0
62,596,10.010000,Normal,6.36,6.360000,,,5176779761129521917,null,0,1,0
63,606,10.010000,Normal,6.42,6.420000,,,15110245583773932344,null,0,1,0
64,616,10.010000,Normal,6.37,6.370000,,,13521694714511163036,null,0,1,0
65,626,10.010000,Normal,6.28,6.280000,,,5798157884748481855,null,0,1,0
66,636,10.010000,Normal,6.28,6.280000,,,170330014356214395,null,0,1,0
67,646,10.010000,Normal,8.16,8.160000,,,6096870554908912556,null,0,1,0
