instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/1_neos-4387871-tavua_seed-10_20260510_182351,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/1_neos-4387871-tavua_seed-10_20260510_182351/run.log
neos-4954672-berkel.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/2_neos-4954672-berkel_seed-10_20260510_184244,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/2_neos-4954672-berkel_seed-10_20260510_184244/run.log
neos-5093327-huahum.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/3_neos-5093327-huahum_seed-10_20260510_185333,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/3_neos-5093327-huahum_seed-10_20260510_185333/run.log
nexp-150-20-8-5.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/4_nexp-150-20-8-5_seed-10_20260510_190158,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/4_nexp-150-20-8-5_seed-10_20260510_190158/run.log
rococoB10-011000.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/5_rococoB10-011000_seed-10_20260510_195810,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/5_rococoB10-011000_seed-10_20260510_195810/run.log
sorrell3.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/6_sorrell3_seed-10_20260510_200903,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/6_sorrell3_seed-10_20260510_200903/run.log
supportcase26.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/7_supportcase26_seed-10_20260510_203129,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/7_supportcase26_seed-10_20260510_203129/run.log
supportcase40.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/8_supportcase40_seed-10_20260510_204037,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/8_supportcase40_seed-10_20260510_204037/run.log
supportcase6.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/9_supportcase6_seed-10_20260510_204900,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/9_supportcase6_seed-10_20260510_204900/run.log
var-smallemery-m6j6.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/10_var-smallemery-m6j6_seed-10_20260510_205744,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-10/10_var-smallemery-m6j6_seed-10_20260510_205744/run.log
