EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,14.83,14.830000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,52.63,52.630000,,,13488872264412629731,null,0,1,0
3,30,10.000000,Normal,25.36,25.360000,,,9254694205697835232,null,0,1,0
4,30,0.060000,Normal,89.42,89.420000,,,8988501511162116210,null,0,1,0
5,33,3.520000,Normal,54.46,54.460000,,,584616168616023489,null,0,1,0
6,36,2.820000,Normal,33,33.000000,,,12995907335859164564,null,0,1,0
7,36,0.560000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,15925844809801481759,null,0,1,0
8,46,9.910000,Normal,41.5,41.500000,,,1839430165521995847,null,0,1,0
9,56,10.010000,Normal,44.74,44.740000,,,17375802028606255134,null,0,1,0
10,66,10.010000,Normal,68.87,68.870000,,,14580866956876084259,null,0,1,0
11,76,10.010000,Normal,59.21,59.210000,,,7058066606671006767,null,0,1,0
12,86,10.010000,Normal,13.91,13.910000,,,6011508213391688298,null,0,1,0
13,96,10.010000,Normal,14.22,14.220000,,,1147489097729546543,null,0,1,0
14,106,10.000000,Normal,16.69,16.690000,,,18322770168513135170,null,0,1,0
15,116,10.010000,Normal,14.37,14.370000,,,14695397393464016675,null,0,1,0
16,126,10.010000,Normal,18.22,18.220000,,,6815224535563774770,null,0,1,0
17,136,10.010000,Normal,13.72,13.720000,,,17995848781913529343,null,0,1,0
18,146,10.010000,Normal,15.41,15.410000,,,8733177202650645685,null,0,1,0
19,156,10.010000,Normal,14.61,14.610000,,,706132953798465231,null,0,1,0
20,166,10.010000,Normal,14.32,14.320000,,,6208938443138932386,null,0,1,0
21,176,10.010000,Normal,14.13,14.130000,,,7345214127097488627,null,0,1,0
22,187,10.010000,Normal,16.14,16.140000,,,12316949616077140409,null,0,1,0
23,197,10.010000,Normal,18.55,18.550000,,,10348650640439651819,null,0,1,0
24,207,10.000000,Normal,23.42,23.420000,,,16036117705080337917,null,0,1,0
25,217,10.010000,Normal,16.29,16.290000,,,16118156828725314201,null,0,1,0
26,227,10.010000,Normal,14.48,14.480000,,,10814289734345334365,null,0,1,0
27,237,10.010000,Normal,14.02,14.020000,,,4054744402354692334,null,0,1,0
28,247,10.010000,Normal,15.83,15.830000,,,7036334900268066261,null,0,1,0
29,257,10.000000,Normal,13.97,13.970000,,,4612580983353524683,null,0,1,0
30,267,10.010000,Normal,18.2,18.200000,,,18267257188717235184,null,0,1,0
31,277,10.010000,Normal,14.14,14.140000,,,14100880241051246232,null,0,1,0
32,287,10.010000,Normal,14.55,14.550000,,,15270018574121865981,null,0,1,0
33,297,10.010000,Normal,14.37,14.370000,,,10902412804923176657,null,0,1,0
34,307,10.000000,Normal,13.97,13.970000,,,10568947274169297312,null,0,1,0
35,317,10.000000,Normal,16.19,16.190000,,,10746762975650728251,null,0,1,0
36,327,10.010000,Normal,14.88,14.880000,,,297089612129315806,null,0,1,0
37,337,10.010000,Normal,13.97,13.970000,,,6088007920904213040,null,0,1,0
38,347,10.010000,Normal,19.78,19.780000,,,9363878391694642464,null,0,1,0
39,357,10.020000,Normal,14.53,14.530000,,,5654223684417431674,null,0,1,0
40,367,10.000000,Normal,14.04,14.040000,,,13275781445470501584,null,0,1,0
41,377,10.010000,Normal,15.2,15.200000,,,17361878944934009808,null,0,1,0
42,387,10.000000,Normal,14.02,14.020000,,,3330774260471174492,null,0,1,0
43,397,10.000000,Normal,14.75,14.750000,,,13310233070817973076,null,0,1,0
44,407,10.010000,Normal,14.13,14.130000,,,4633671389376699933,null,0,1,0
45,417,10.010000,Normal,13.28,13.280000,,,16094561814078930674,null,0,1,0
46,427,10.010000,Normal,14.44,14.440000,,,3032883065042207286,null,0,1,0
47,437,10.010000,Normal,13.12,13.120000,,,12993630194635125809,null,0,1,0
