instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/1_b1c1s1_seed-2_20260510_034112,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/1_b1c1s1_seed-2_20260510_034112/run.log
cost266-UUE.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/2_cost266-UUE_seed-2_20260510_034438,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/2_cost266-UUE_seed-2_20260510_034438/run.log
csched007.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/3_csched007_seed-2_20260510_034732,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/3_csched007_seed-2_20260510_034732/run.log
cvs16r128-89.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/4_cvs16r128-89_seed-2_20260510_035132,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/4_cvs16r128-89_seed-2_20260510_035132/run.log
eilA101-2.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/5_eilA101-2_seed-2_20260510_035626,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/5_eilA101-2_seed-2_20260510_035626/run.log
momentum1.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/6_momentum1_seed-2_20260510_040607,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/6_momentum1_seed-2_20260510_040607/run.log
mushroom-best.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/7_mushroom-best_seed-2_20260510_041022,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/7_mushroom-best_seed-2_20260510_041022/run.log
neos-1456979.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/8_neos-1456979_seed-2_20260510_041451,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/8_neos-1456979_seed-2_20260510_041451/run.log
neos-3024952-loue.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/9_neos-3024952-loue_seed-2_20260510_041827,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/9_neos-3024952-loue_seed-2_20260510_041827/run.log
neos-3555904-turama.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/10_neos-3555904-turama_seed-2_20260510_042335,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-2/10_neos-3555904-turama_seed-2_20260510_042335/run.log
