EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.000000,Normal,28.46,28.460000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,39.46,39.460000,,,11945279991478774412,null,0,1,0
3,30,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9079230601133310635,null,0,1,0
4,40,10.000000,Normal,35.85,35.850000,,,9390305422890177215,null,0,1,0
5,50,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11616210251671324067,null,0,1,0
6,60,10.040000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,3671484680834873195,null,0,1,0
7,70,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,8931243509176273875,null,0,1,0
8,70,0.190000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,80,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,5393968636055619543,null,0,1,0
10,90,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17865316840812112452,null,0,1,0
11,100,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9216522901356812838,null,0,1,0
12,110,10.000000,Normal,28.46,28.460000,,,12866738854345733094,null,0,1,0
13,120,10.000000,Normal,28.46,28.460000,,,4165447816007687178,null,0,1,0
14,130,10.000000,Normal,26.64,26.640000,,,8606521787485671003,null,0,1,0
15,140,10.000000,Normal,28.85,28.850000,,,15941989261292049060,null,0,1,0
16,150,10.000000,Normal,26.64,26.640000,,,11797284683299633543,null,0,1,0
17,160,10.000000,Normal,20.93,20.930000,,,16320782144194214965,null,0,1,0
18,170,10.000000,Normal,20.93,20.930000,,,18389382284304855242,null,0,1,0
19,180,10.000000,Normal,31.52,31.520000,,,12096296584730849649,null,0,1,0
20,190,10.010000,Normal,21.72,21.720000,,,5127846441451884289,null,0,1,0
21,200,10.000000,Normal,20.93,20.930000,,,16339303619338731425,null,0,1,0
22,210,10.010000,Normal,20.08,20.080000,,,17459839376833128730,null,0,1,0
23,220,10.000000,Normal,16.44,16.440000,,,15312061612654061319,null,0,1,0
24,230,10.000000,Normal,16.44,16.440000,,,7543871472839237119,null,0,1,0
25,240,10.000000,Normal,15.06,15.060000,,,8668793076468158433,null,0,1,0
26,250,10.000000,Normal,15.06,15.060000,,,16041766309290376916,null,0,1,0
27,260,10.000000,Normal,15.06,15.060000,,,2440720640129056181,null,0,1,0
28,270,10.000000,Normal,16.44,16.440000,,,4562507121781490823,null,0,1,0
29,280,10.000000,Normal,15.06,15.060000,,,3788033883848506369,null,0,1,0
30,290,10.000000,Normal,23.07,23.070000,,,9515153550463373465,null,0,1,0
31,300,10.000000,Normal,15.06,15.060000,,,9752077337141696020,null,0,1,0
32,310,10.000000,Normal,15.06,15.060000,,,6219752030113778751,null,0,1,0
33,320,10.000000,Normal,15.06,15.060000,,,8096448334557994709,null,0,1,0
34,330,10.000000,Normal,28.13,28.130000,,,11092971815313732947,null,0,1,0
35,340,10.000000,Normal,15.06,15.060000,,,1119727776266827069,null,0,1,0
36,350,10.000000,Normal,15.06,15.060000,,,7417452228527105530,null,0,1,0
37,360,10.000000,Normal,15.06,15.060000,,,15794522500402788514,null,0,1,0
38,370,10.000000,Normal,20.84,20.840000,,,5217088360720060071,null,0,1,0
39,380,10.000000,Normal,16.44,16.440000,,,1714775014009093978,null,0,1,0
40,390,10.000000,Normal,18.6,18.600000,,,6799705018170697881,null,0,1,0
41,400,10.000000,Normal,17.6,17.600000,,,13180833896182661436,null,0,1,0
42,410,10.000000,Normal,16.68,16.680000,,,16999581364979679600,null,0,1,0
43,420,10.000000,Normal,15.06,15.060000,,,13284557229819197745,null,0,1,0
44,430,10.000000,Normal,15.06,15.060000,,,14327745383908470999,null,0,1,0
45,440,10.000000,Normal,15.06,15.060000,,,13863351441149351701,null,0,1,0
46,450,10.000000,Normal,15.06,15.060000,,,16370578570253434839,null,0,1,0
47,460,10.000000,Normal,15.06,15.060000,,,7637842342691307246,null,0,1,0
48,470,10.000000,Normal,15.06,15.060000,,,2327528624462090404,null,0,1,0
49,480,10.000000,Normal,15.06,15.060000,,,2807904889866290836,null,0,1,0
50,490,10.000000,Normal,24.11,24.110000,,,17512186503827766918,null,0,1,0
51,500,10.000000,Normal,19.1,19.100000,,,4793170078411709889,null,0,1,0
52,510,10.000000,Normal,22.98,22.980000,,,3079696776257867333,null,0,1,0
53,520,10.000000,Normal,15.06,15.060000,,,5162193040194905790,null,0,1,0
54,530,10.000000,Normal,15.06,15.060000,,,4065412853146470658,null,0,1,0
55,540,10.000000,Normal,16.69,16.690000,,,17072491058079619399,null,0,1,0
56,550,10.000000,Normal,15.06,15.060000,,,8186041647063135674,null,0,1,0
57,560,10.000000,Normal,15.06,15.060000,,,10411924119434686218,null,0,1,0
58,570,10.000000,Normal,26.17,26.170000,,,6086011169048914583,null,0,1,0
59,580,10.000000,Normal,15.06,15.060000,,,5669785419324975223,null,0,1,0
60,590,10.000000,Normal,15.06,15.060000,,,17806283352394146440,null,0,1,0
61,600,10.000000,Normal,15.06,15.060000,,,15713780360352550900,null,0,1,0
62,610,10.000000,Normal,19.3,19.300000,,,10956117040753589662,null,0,1,0
63,620,10.000000,Normal,15.06,15.060000,,,8950824945122172869,null,0,1,0
64,630,10.010000,Normal,19.39,19.390000,,,14700868636285425055,null,0,1,0
65,640,10.000000,Normal,15.06,15.060000,,,4681990530848765099,null,0,1,0
66,650,10.000000,Normal,15.06,15.060000,,,6134489470593302523,null,0,1,0
67,660,10.000000,Normal,18.86,18.860000,,,9860612349421084473,null,0,1,0
68,670,10.000000,Normal,15.06,15.060000,,,10344675622955977152,null,0,1,0
69,680,10.000000,Normal,15.06,15.060000,,,11192703855528057956,null,0,1,0
70,690,10.000000,Normal,15.06,15.060000,,,14102004772052042144,null,0,1,0
71,700,10.000000,Normal,15.06,15.060000,,,10869312930231834194,null,0,1,0
72,710,10.000000,Normal,15.06,15.060000,,,14355068108982331079,null,0,1,0
73,720,10.000000,Normal,15.06,15.060000,,,13104315164044020824,null,0,1,0
74,730,10.000000,Normal,15.06,15.060000,,,15520335693909257379,null,0,1,0
75,740,10.000000,Normal,15.06,15.060000,,,10477158531169111206,null,0,1,0
76,750,10.000000,Normal,15.06,15.060000,,,2279295466430168542,null,0,1,0
77,760,10.000000,Normal,15.81,15.810000,,,2473518607722397998,null,0,1,0
78,770,10.000000,Normal,23.65,23.650000,,,11991877482090012773,null,0,1,0
79,780,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4612693648480734833,null,0,1,0
80,790,10.000000,Normal,15.06,15.060000,,,6633535244286854136,null,0,1,0
81,800,10.000000,Normal,18.6,18.600000,,,5512096165539137514,null,0,1,0
82,810,10.000000,Normal,21.89,21.890000,,,3429187934912562675,null,0,1,0
83,820,10.010000,Normal,18.31,18.310000,,,10521727779728863227,null,0,1,0
84,830,10.000000,Normal,15.06,15.060000,,,15927886221465678252,null,0,1,0
85,840,10.000000,Normal,15.06,15.060000,,,1533584226235003442,null,0,1,0
86,850,10.000000,Normal,15.06,15.060000,,,12281248755135669266,null,0,1,0
87,860,10.000000,Normal,22.98,22.980000,,,15320975341322195176,null,0,1,0
88,870,10.000000,Normal,15.06,15.060000,,,13413324588715554969,null,0,1,0
89,880,10.000000,Normal,15.06,15.060000,,,16198219347447659153,null,0,1,0
90,890,10.000000,Normal,15.06,15.060000,,,15397175891106129489,null,0,1,0
91,900,10.000000,Normal,15.06,15.060000,,,10612359244000588374,null,0,1,0
92,910,10.000000,Normal,15.06,15.060000,,,8347147017425337288,null,0,1,0
93,920,10.000000,Normal,21.59,21.590000,,,2546505610781702825,null,0,1,0
94,930,10.000000,Normal,15.06,15.060000,,,8700212009739752428,null,0,1,0
95,940,10.000000,Normal,15.06,15.060000,,,15540464399377545862,null,0,1,0
96,950,10.000000,Normal,21.23,21.230000,,,3569134952011648411,null,0,1,0
97,960,10.000000,Normal,16.44,16.440000,,,3269251530607449629,null,0,1,0
98,970,10.000000,Normal,20.01,20.010000,,,3635005671878235607,null,0,1,0
99,980,10.000000,Normal,15.91,15.910000,,,5783045024269420506,null,0,1,0
100,990,10.000000,Normal,15.06,15.060000,,,2004038269186260097,null,0,1,0
101,1000,10.000000,Normal,15.06,15.060000,,,3772048463325842909,null,0,1,0
102,1010,10.000000,Normal,22.96,22.960000,,,2529835851456430682,null,0,1,0
103,1020,10.000000,Normal,22.68,22.680000,,,8605245405153654592,null,0,1,0
104,1030,10.000000,Normal,15.06,15.060000,,,17430290531281285425,null,0,1,0
105,1040,10.000000,Normal,16.77,16.770000,,,6688295957572338208,null,0,1,0
106,1050,10.000000,Normal,17.71,17.710000,,,16686419519631560468,null,0,1,0
107,1060,10.000000,Normal,19.3,19.300000,,,14516077474781810257,null,0,1,0
108,1070,10.000000,Normal,15.06,15.060000,,,13497200836871392167,null,0,1,0
109,1080,10.000000,Normal,15.06,15.060000,,,16986766195301417362,null,0,1,0
110,1090,10.000000,Normal,15.06,15.060000,,,4351086833804425806,null,0,1,0
111,1100,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,2421699681870701455,null,0,1,0
112,1110,10.010000,Normal,19.89,19.890000,,,15366605825991978222,null,0,1,0
113,1120,10.000000,Normal,24.06,24.060000,,,16529979619297679878,null,0,1,0
114,1130,10.000000,Normal,23.07,23.070000,,,17677400905188745952,null,0,1,0
115,1140,10.000000,Normal,15.06,15.060000,,,4545200804730381174,null,0,1,0
116,1150,10.000000,Normal,15.06,15.060000,,,17831608310219726239,null,0,1,0
117,1160,10.000000,Normal,28.13,28.130000,,,8095821087485494500,null,0,1,0
118,1170,10.000000,Normal,15.06,15.060000,,,12449135833641876211,null,0,1,0
119,1180,10.000000,Normal,15.06,15.060000,,,11862789232745416991,null,0,1,0
120,1190,10.000000,Normal,22.37,22.370000,,,14612201217451680851,null,0,1,0
121,1200,10.000000,Normal,32.17,32.170000,,,5087724878034275348,null,0,1,0
122,1210,10.000000,Normal,19.63,19.630000,,,13433597454773723714,null,0,1,0
123,1220,10.000000,Normal,18.14,18.140000,,,10522680082671027338,null,0,1,0
124,1230,10.000000,Normal,23.36,23.360000,,,776508217364217191,null,0,1,0
125,1240,10.000000,Normal,17.15,17.150000,,,14589540490666078304,null,0,1,0
126,1250,10.000000,Normal,15.06,15.060000,,,53482438167508280,null,0,1,0
127,1260,10.000000,Normal,35.62,35.620000,,,3593712025744755725,null,0,1,0
128,1270,10.010000,Normal,21.68,21.680000,,,7966804235665379943,null,0,1,0
129,1280,10.000000,Normal,10.52,10.520000,,,5923914597123492144,null,0,1,0
130,1290,10.000000,Normal,10.52,10.520000,,,1923311782263212193,null,0,1,0
131,1300,10.000000,Normal,22.98,22.980000,,,11113601040095547024,null,0,1,0
132,1310,10.000000,Normal,15.12,15.120000,,,9529512596199377944,null,0,1,0
133,1320,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,16600333774814016436,null,0,1,0
134,1330,10.000000,Normal,10.52,10.520000,,,13725654928405398071,null,0,1,0
135,1340,10.000000,Normal,10.52,10.520000,,,11194735409834394478,null,0,1,0
136,1350,10.000000,Normal,17.32,17.320000,,,14532681105844567419,null,0,1,0
137,1360,10.000000,Normal,20.48,20.480000,,,10985398409913122448,null,0,1,0
