EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,21.31,21.310000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,44.17,44.170000,,,375327766172150906,null,0,1,0
3,30,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4392868741285576345,null,0,1,0
4,37,7.430000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11099457206286788745,null,0,1,0
5,47,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,6817299823409352438,null,0,1,0
6,57,10.000000,Normal,42.26,42.260000,,,11407885459266904727,null,0,1,0
7,67,10.010000,Normal,45.36,45.360000,,,4493129376098726381,null,0,1,0
8,77,10.010000,Normal,69.31,69.310000,,,18245958052078972011,null,0,1,0
9,77,0.080000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4738179530806520496,null,0,1,0
10,77,0.120000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,59824876842326125,null,0,1,0
11,78,1.070000,Normal,61.4,61.400000,,,17042965128933356046,null,0,1,0
12,88,10.010000,Normal,23.82,23.820000,,,12089456186369396883,null,0,1,0
13,98,10.010000,Normal,21.24,21.240000,,,6500893725462883059,null,0,1,0
14,108,10.010000,Normal,21.31,21.310000,,,13622989471450159458,null,0,1,0
15,118,10.010000,Normal,21.31,21.310000,,,1116084371289051374,null,0,1,0
16,128,10.010000,Normal,21.31,21.310000,,,17126325245783683097,null,0,1,0
17,138,10.010000,Normal,26.11,26.110000,,,4860408286090490607,null,0,1,0
18,148,10.010000,Normal,20.27,20.270000,,,16211831306211517987,null,0,1,0
19,158,10.010000,Normal,20.32,20.320000,,,1320838109144025867,null,0,1,0
20,168,10.010000,Normal,20.27,20.270000,,,5665035891711355315,null,0,1,0
21,178,10.010000,Normal,20.32,20.320000,,,11440877781350419602,null,0,1,0
22,188,10.010000,Normal,20.27,20.270000,,,2445169499924915970,null,0,1,0
23,198,10.010000,Normal,29,29.000000,,,8646389440763539258,null,0,1,0
24,208,10.010000,Normal,22.67,22.670000,,,10664932259267855973,null,0,1,0
25,218,10.010000,Normal,38.37,38.370000,,,12776198677472094349,null,0,1,0
26,228,10.010000,Normal,20.27,20.270000,,,529249893709006154,null,0,1,0
27,238,10.010000,Normal,24.76,24.760000,,,15404579930578776017,null,0,1,0
28,248,10.010000,Normal,20.32,20.320000,,,4301648043526801290,null,0,1,0
29,258,10.020000,Normal,20.32,20.320000,,,4013798661466682420,null,0,1,0
30,268,10.010000,Normal,20.32,20.320000,,,10552953406837261309,null,0,1,0
