instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/1_neos-4387871-tavua_seed-8_20260510_195907,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/1_neos-4387871-tavua_seed-8_20260510_195907/run.log
neos-4954672-berkel.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/2_neos-4954672-berkel_seed-8_20260510_201457,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/2_neos-4954672-berkel_seed-8_20260510_201457/run.log
neos-5093327-huahum.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/3_neos-5093327-huahum_seed-8_20260510_203519,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/3_neos-5093327-huahum_seed-8_20260510_203519/run.log
nexp-150-20-8-5.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/4_nexp-150-20-8-5_seed-8_20260510_204400,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/4_nexp-150-20-8-5_seed-8_20260510_204400/run.log
rococoB10-011000.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/5_rococoB10-011000_seed-8_20260510_205227,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/5_rococoB10-011000_seed-8_20260510_205227/run.log
sorrell3.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/6_sorrell3_seed-8_20260510_210835,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/6_sorrell3_seed-8_20260510_210835/run.log
supportcase26.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/7_supportcase26_seed-8_20260510_212115,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/7_supportcase26_seed-8_20260510_212115/run.log
supportcase40.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/8_supportcase40_seed-8_20260510_213914,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/8_supportcase40_seed-8_20260510_213914/run.log
supportcase6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/9_supportcase6_seed-8_20260510_215531,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/9_supportcase6_seed-8_20260510_215531/run.log
var-smallemery-m6j6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/10_var-smallemery-m6j6_seed-8_20260510_220323,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-8/10_var-smallemery-m6j6_seed-8_20260510_220323/run.log
