instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/1_b1c1s1_seed-9_20260510_171200,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/1_b1c1s1_seed-9_20260510_171200/run.log
cost266-UUE.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/2_cost266-UUE_seed-9_20260510_171506,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/2_cost266-UUE_seed-9_20260510_171506/run.log
csched007.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/3_csched007_seed-9_20260510_171725,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/3_csched007_seed-9_20260510_171725/run.log
cvs16r128-89.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/4_cvs16r128-89_seed-9_20260510_172021,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/4_cvs16r128-89_seed-9_20260510_172021/run.log
eilA101-2.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/5_eilA101-2_seed-9_20260510_172242,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/5_eilA101-2_seed-9_20260510_172242/run.log
momentum1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/6_momentum1_seed-9_20260510_172713,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/6_momentum1_seed-9_20260510_172713/run.log
mushroom-best.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/7_mushroom-best_seed-9_20260510_172958,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/7_mushroom-best_seed-9_20260510_172958/run.log
neos-1456979.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/8_neos-1456979_seed-9_20260510_173326,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/8_neos-1456979_seed-9_20260510_173326/run.log
neos-3024952-loue.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/9_neos-3024952-loue_seed-9_20260510_173554,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/9_neos-3024952-loue_seed-9_20260510_173554/run.log
neos-3555904-turama.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/10_neos-3555904-turama_seed-9_20260510_173937,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-24pils/seed-9/10_neos-3555904-turama_seed-9_20260510_173937/run.log
