instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/1_neos-4387871-tavua_seed-5_20260510_080022,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/1_neos-4387871-tavua_seed-5_20260510_080022/run.log
neos-4954672-berkel.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/2_neos-4954672-berkel_seed-5_20260510_080451,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/2_neos-4954672-berkel_seed-5_20260510_080451/run.log
neos-5093327-huahum.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/3_neos-5093327-huahum_seed-5_20260510_080832,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/3_neos-5093327-huahum_seed-5_20260510_080832/run.log
nexp-150-20-8-5.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/4_nexp-150-20-8-5_seed-5_20260510_081115,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/4_nexp-150-20-8-5_seed-5_20260510_081115/run.log
rococoB10-011000.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/5_rococoB10-011000_seed-5_20260510_081705,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/5_rococoB10-011000_seed-5_20260510_081705/run.log
sorrell3.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/6_sorrell3_seed-5_20260510_082058,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/6_sorrell3_seed-5_20260510_082058/run.log
supportcase26.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/7_supportcase26_seed-5_20260510_082414,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/7_supportcase26_seed-5_20260510_082414/run.log
supportcase40.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/8_supportcase40_seed-5_20260510_082738,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/8_supportcase40_seed-5_20260510_082738/run.log
supportcase6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/9_supportcase6_seed-5_20260510_083055,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/9_supportcase6_seed-5_20260510_083055/run.log
var-smallemery-m6j6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/10_var-smallemery-m6j6_seed-5_20260510_083353,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-5/10_var-smallemery-m6j6_seed-5_20260510_083353/run.log
