EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.053382,Normal,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,14,6.700332,Normal,32.79,32.790000,-305.000000,-405.000000,5948685825087948624,null,0,1,0
3,20,6.579397,Normal,20.9,20.900000,-335.000000,-405.000000,2823934824078185206,null,0,1,0
4,27,6.584037,Normal,20.9,20.900000,-335.000000,-405.000000,7548090472012584140,null,0,1,0
5,34,7.011698,Normal,19.12,19.120000,-340.000000,-405.000000,4317007314211609304,null,0,1,0
6,41,7.091349,Normal,19.12,19.120000,-340.000000,-405.000000,14521145476300730061,null,0,1,0
7,48,6.644713,Normal,30.65,30.650000,-310.000000,-405.000000,9018698680172242583,null,0,1,0
8,55,6.737746,Normal,21.57,21.570000,-340.000000,-413.333333,15620914684035480991,null,0,1,0
9,62,7.111054,Normal,22.73,22.730000,-330.000000,-405.000000,17275381052637441776,null,0,1,0
10,69,6.743833,Normal,41.21,41.210000,-300.000000,-423.636364,12600866760872575975,null,0,1,0
11,76,7.044196,Normal,19.12,19.120000,-340.000000,-405.000000,15221783905245636460,null,0,1,0
12,83,7.036423,Normal,19.12,19.120000,-340.000000,-405.000000,17474974906933533176,null,0,1,0
13,90,7.043760,Normal,19.12,19.120000,-340.000000,-405.000000,16140605924518873625,null,0,1,0
14,97,6.687677,Normal,33.33,33.330000,-315.000000,-420.000000,2560355215074521596,null,0,1,0
15,104,7.031149,Normal,19.12,19.120000,-340.000000,-405.000000,13642260976695388289,null,0,1,0
16,111,7.021003,Normal,19.12,19.120000,-340.000000,-405.000000,2311734765179724104,null,0,1,0
17,118,6.880688,Normal,18.12,18.120000,-345.000000,-407.500000,13026710638108025884,null,0,1,0
18,125,7.126162,Normal,30.83,30.830000,-320.000000,-418.666667,12668914123264594262,null,0,1,0
19,132,6.776579,Normal,22.29,22.290000,-340.000000,-415.787037,9998055604516346315,null,0,1,0
20,139,6.965134,Normal,16.18,16.180000,-340.000000,-395.000000,8542899556648158530,null,0,1,0
21,7,7.034530,Normal,31.87,31.870000,-315.000000,-415.385000,7775295525521225553,null,1,1,0
22,14,6.954370,Normal,21.57,21.570000,-340.000000,-413.333000,4537142328920461927,null,1,1,0
23,21,6.975480,Normal,19.12,19.120000,-340.000000,-405.000000,13196789333688722679,null,1,1,0
24,28,6.885150,Normal,28.57,28.570000,-315.000000,-405.000000,8453507147100593103,null,1,1,0
25,35,6.703370,Normal,22.89,22.890000,-340.000000,-417.829000,10055412824675477366,null,1,1,0
26,41,6.212480,Normal,31.85,31.850000,-315.000000,-415.337000,13579558819029673532,null,1,1,0
27,48,7.047460,Normal,19.12,19.120000,-340.000000,-405.000000,8160153955914085830,null,1,1,0
28,55,6.678710,Normal,22.73,22.730000,-330.000000,-405.000000,18207423741660683960,null,1,1,0
29,62,6.880980,Normal,20.59,20.590000,-340.000000,-410.000000,938537755107291974,null,1,1,0
30,69,7.004160,Normal,19.12,19.120000,-340.000000,-405.000000,16399289853614298786,null,1,1,0
31,76,6.782720,Normal,31.25,31.250000,-320.000000,-420.000000,1109649940849526595,null,1,1,0
32,83,6.989830,Normal,32.94,32.940000,-315.000000,-418.776000,13694911318566078611,null,1,1,0
33,90,6.749280,Normal,19.12,19.120000,-340.000000,-405.000000,4826875032166176621,null,1,1,0
34,96,6.449130,Normal,36.96,36.960000,-295.000000,-404.018000,4289356237279814290,null,1,1,0
35,103,6.850130,Normal,28.57,28.570000,-315.000000,-405.000000,2345052184598098058,null,1,1,0
36,110,6.440370,Normal,28.81,28.810000,-295.000000,-380.000000,9060686310409157361,null,1,1,0
37,117,6.796120,Normal,37.7,37.700000,-305.000000,-420.000000,9609042339372842663,null,1,1,0
38,124,7.066420,Normal,21.57,21.570000,-340.000000,-413.333000,5175624200921791688,null,1,1,0
39,131,6.864100,Normal,30.65,30.650000,-310.000000,-405.000000,7437337815735634715,null,1,1,0
40,138,7.007800,Normal,22.73,22.730000,-330.000000,-405.000000,17631402238499381127,null,1,1,0
41,7,7.020380,Normal,19.85,19.850000,-340.000000,-407.500000,17253332910550625490,null,2,1,0
42,14,6.995310,Normal,22.43,22.430000,-340.000000,-416.250000,7338777216225953593,null,2,1,0
43,21,6.981830,Normal,26.95,26.950000,-330.000000,-418.920000,8383024024763632286,null,2,1,0
44,28,6.710710,Normal,20.29,20.290000,-345.000000,-415.000000,13086669119496578354,null,2,1,0
45,34,6.303910,Normal,41.67,41.670000,-300.000000,-425.000000,1554852944561699065,null,2,1,0
46,41,7.045460,Normal,23.44,23.440000,-320.000000,-395.000000,6617048104497647697,null,2,1,0
47,48,7.048010,Normal,19.85,19.850000,-340.000000,-407.500000,18018833947707090070,null,2,1,0
48,56,7.041820,Normal,21.62,21.620000,-340.000000,-413.500000,16358357274143726480,null,2,1,0
49,62,6.857700,Normal,24.26,24.260000,-340.000000,-422.500000,16805516740626687263,null,2,1,0
50,70,7.039470,Normal,22.43,22.430000,-340.000000,-416.250000,13834539224407925396,null,2,1,0
51,77,7.323490,Normal,24.26,24.260000,-340.000000,-422.500000,5293062280657822784,null,2,1,0
52,84,6.659380,Normal,28.91,28.910000,-320.000000,-412.500000,13722683405825130223,null,2,1,0
53,91,6.680540,Normal,18.59,18.590000,-330.000000,-391.347000,16289977512545362624,null,2,1,0
54,97,6.687550,Normal,18.59,18.590000,-330.000000,-391.347000,5149549660744395533,null,2,1,0
55,104,6.576310,Normal,28.57,28.570000,-315.000000,-405.000000,8204343975940888117,null,2,1,0
56,111,6.947750,Normal,19.12,19.120000,-340.000000,-405.000000,2863379986451143639,null,2,1,0
57,118,6.882730,Normal,24.62,24.620000,-325.000000,-405.000000,13240028667392349439,null,2,1,0
58,125,6.732880,Normal,18.93,18.930000,-340.000000,-404.348000,7360253919878722118,null,2,1,0
59,132,6.801720,Normal,20.89,20.890000,-335.000000,-404.969000,979062900020013301,null,2,1,0
60,139,6.955040,Normal,19.12,19.120000,-340.000000,-405.000000,13752557625348308838,null,2,1,0
61,7,6.949840,Normal,19.04,19.040000,-340.000000,-404.722000,8356905093045831723,null,3,1,0
62,14,6.918270,Normal,8.35,8.350000,-340.000000,-368.394000,13851892161587089626,null,3,1,0
63,21,6.941440,Normal,4.35,4.350000,-345.000000,-360.000000,4592491699947295631,null,3,1,0
64,28,6.953550,Normal,19.12,19.120000,-340.000000,-405.000000,8592250740856793964,null,3,1,0
65,35,6.842200,Normal,25,25.000000,-340.000000,-425.000000,16710251583817112793,null,3,1,0
66,42,6.808250,Normal,11.76,11.760000,-340.000000,-380.000000,17326144826551437623,null,3,1,0
67,48,6.760710,Normal,10.29,10.290000,-340.000000,-375.000000,15733720351302650573,null,3,1,0
68,56,7.033300,Normal,8.58,8.580000,-340.000000,-369.167000,9788589950877596541,null,3,1,0
69,63,6.978580,Normal,4.35,4.350000,-345.000000,-360.000000,14335195996560014751,null,3,1,0
70,70,7.013530,Normal,4.35,4.350000,-345.000000,-360.000000,14837275077740370604,null,3,1,0
71,77,7.011530,Normal,30.65,30.650000,-310.000000,-405.000000,15904425611991003413,null,3,1,0
72,84,6.723170,Normal,20.51,20.510000,-325.000000,-391.667000,1447007391302442336,null,3,1,0
73,91,6.965530,Normal,4.35,4.350000,-345.000000,-360.000000,16103517006459696817,null,3,1,0
74,98,6.952700,Normal,8.35,8.350000,-340.000000,-368.394000,3722050036229007348,null,3,1,0
75,105,6.975730,Normal,4.35,4.350000,-345.000000,-360.000000,3105673633111706383,null,3,1,0
76,112,6.953330,Normal,4.35,4.350000,-345.000000,-360.000000,5438457294613181283,null,3,1,0
77,119,6.987930,Normal,4.35,4.350000,-345.000000,-360.000000,8079810360378986089,null,3,1,0
78,126,7.367670,Normal,30.65,30.650000,-310.000000,-405.000000,3341523563870420567,null,3,1,0
79,134,6.947480,Normal,17.18,17.180000,-340.000000,-398.404000,17118648723432153186,null,3,1,0
80,141,6.944280,Normal,4.35,4.350000,-345.000000,-360.000000,14839173471194944077,null,3,1,0
81,7,7.664560,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,7203309977906348516,null,4,1,0
82,15,7.634990,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,13503580620313133984,null,4,1,0
83,24,8.595050,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,5852325653309953421,null,4,1,0
84,30,6.484230,Normal,30.62,30.620000,-310.000000,-404.924000,1891717724914627594,null,4,1,0
85,37,6.477260,Normal,30.62,30.620000,-310.000000,-404.924000,14817393938393846997,null,4,1,0
86,43,6.338800,Normal,30.65,30.650000,-310.000000,-405.000000,4317260259728771841,null,4,1,0
87,50,6.256330,Normal,40,40.000000,-300.000000,-420.000000,18075776129130277676,null,4,1,0
88,57,6.740490,Normal,15.25,15.250000,-340.000000,-391.834000,9220252565780967345,null,4,1,0
89,63,6.768460,Normal,15.25,15.250000,-340.000000,-391.834000,13959866584486955832,null,4,1,0
90,70,6.753550,Normal,8.79,8.790000,-340.000000,-369.876000,10803615629903919014,null,4,1,0
91,77,6.770710,Normal,8.79,8.790000,-340.000000,-369.876000,10241530443806677228,null,4,1,0
92,84,6.951440,Normal,37.29,37.290000,-295.000000,-405.000000,15155168024153544912,null,4,1,0
93,91,6.716840,Normal,19.85,19.850000,-340.000000,-407.500000,8393780299782955844,null,4,1,0
94,98,7.018600,Normal,19.12,19.120000,-340.000000,-405.000000,13302682966722877202,null,4,1,0
95,105,7.011800,Normal,19.12,19.120000,-340.000000,-405.000000,710503794586706219,null,4,1,0
96,112,6.593790,Normal,11.76,11.760000,-340.000000,-380.000000,6621585441080424368,null,4,1,0
97,119,6.570730,Normal,31.58,31.580000,-285.000000,-375.000000,4918752033254718134,null,4,1,0
98,126,6.938250,Normal,20.9,20.900000,-335.000000,-405.000000,11248175281487574195,null,4,1,0
99,133,6.846720,Normal,8.79,8.790000,-340.000000,-369.876000,2638449349104277747,null,4,1,0
100,140,7.015410,Normal,19.12,19.120000,-340.000000,-405.000000,12796885983244563959,null,4,1,0
101,6,6.683390,Normal,22.73,22.730000,-330.000000,-405.000000,7535580590233235097,null,5,1,0
102,13,6.577170,Normal,16.83,16.830000,-325.000000,-379.706000,2157247855404605460,null,5,1,0
103,20,6.547410,Normal,16.83,16.830000,-325.000000,-379.706000,14999840108691263396,null,5,1,0
104,26,6.339220,Normal,24.62,24.620000,-325.000000,-405.000000,5596838714600195454,null,5,1,0
105,33,6.587950,Normal,16.83,16.830000,-325.000000,-379.706000,7981028093222703480,null,5,1,0
106,40,6.636810,Normal,14.41,14.410000,-340.000000,-389.000000,9663186903332184239,null,5,1,0
107,46,6.621770,Normal,14.41,14.410000,-340.000000,-389.000000,2161855619529519204,null,5,1,0
108,53,6.623240,Normal,14.41,14.410000,-340.000000,-389.000000,2412105642622749992,null,5,1,0
109,60,6.947190,Normal,15.15,15.150000,-340.000000,-391.513000,9067909158724125143,null,5,1,0
110,67,6.993320,Normal,21.97,21.970000,-330.000000,-402.500000,8371705091465933220,null,5,1,0
111,74,6.776790,Normal,28.44,28.440000,-315.000000,-404.583000,8016052585962383728,null,5,1,0
112,81,6.665890,Normal,14.93,14.930000,-335.000000,-385.000000,1329563819257991769,null,5,1,0
113,87,6.329380,Normal,35.6,35.600000,-310.000000,-420.367000,2406754958829673874,null,5,1,0
114,94,6.851260,Normal,19.85,19.850000,-340.000000,-407.500000,10919456653953584551,null,5,1,0
115,101,6.602280,Normal,30.65,30.650000,-310.000000,-405.000000,14903062640688508312,null,5,1,0
116,108,6.797380,Normal,18.7,18.700000,-320.000000,-379.839000,847984498213969372,null,5,1,0
117,115,6.724380,Normal,28.44,28.440000,-315.000000,-404.583000,1376050926551366251,null,5,1,0
118,122,6.908130,Normal,26.56,26.560000,-320.000000,-405.000000,8944724816689251812,null,5,1,0
119,128,6.466590,Normal,37.29,37.290000,-295.000000,-405.000000,12541757947184670369,null,5,1,0
120,135,6.727440,Normal,24.62,24.620000,-325.000000,-405.000000,8094362536498645263,null,5,1,0
121,7,7.002870,Normal,14.48,14.480000,-340.000000,-389.237000,6284555662394268712,null,6,1,0
122,14,6.953580,Normal,14.48,14.480000,-340.000000,-389.237000,9348288666128818906,null,6,1,0
123,21,6.720650,Normal,19.62,19.620000,-325.000000,-388.750000,9555178431815039362,null,6,1,0
124,27,6.743230,Normal,31.15,31.150000,-305.000000,-400.000000,6452679863227783520,null,6,1,0
125,34,6.941850,Normal,16.18,16.180000,-340.000000,-395.000000,12144782137062480321,null,6,1,0
126,41,6.852940,Normal,19.41,19.410000,-340.000000,-406.000000,6050359715181230142,null,6,1,0
127,48,6.850300,Normal,21.09,21.090000,-320.000000,-387.500000,16817911805664435734,null,6,1,0
128,56,7.658580,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,17196615429679299834,null,6,1,0
129,63,6.800100,Normal,16.18,16.180000,-340.000000,-395.000000,3324588228764054865,null,6,1,0
130,70,6.864380,Normal,21.09,21.090000,-320.000000,-387.500000,8611001771088530234,null,6,1,0
131,77,6.869400,Normal,21.09,21.090000,-320.000000,-387.500000,16800494073003215758,null,6,1,0
132,84,7.116720,Normal,28.57,28.570000,-315.000000,-405.000000,14921102068154788673,null,6,1,0
133,91,6.880370,Normal,26.56,26.560000,-320.000000,-405.000000,12655540313148807848,null,6,1,0
134,98,7.002080,Normal,14.48,14.480000,-340.000000,-389.237000,14353550337954731868,null,6,1,0
135,105,7.229970,Normal,22.69,22.690000,-340.000000,-417.143000,15358823697177659619,null,6,1,0
136,113,6.951100,Normal,14.48,14.480000,-340.000000,-389.237000,2781643062938334830,null,6,1,0
137,120,7.000720,Normal,14.48,14.480000,-340.000000,-389.237000,5194753764943332516,null,6,1,0
138,126,6.193000,Normal,37.9,37.900000,-310.000000,-427.500000,8073550223221402090,null,6,1,0
139,133,7.084410,Normal,14.48,14.480000,-340.000000,-389.237000,5940978660685232032,null,6,1,0
140,140,6.604200,Normal,17.74,17.740000,-310.000000,-365.000000,7308956569167201608,null,6,1,0
141,7,7.165750,Normal,26.15,26.150000,-325.000000,-410.000000,3080098593157933272,null,7,1,0
142,14,7.189020,Normal,35,35.000000,-300.000000,-405.000000,10823761350767707030,null,7,1,0
143,21,7.061750,Normal,32.79,32.790000,-305.000000,-405.000000,11630326137970455824,null,7,1,0
144,29,7.144230,Normal,26.15,26.150000,-325.000000,-410.000000,15023693998795126604,null,7,1,0
145,36,7.131740,Normal,26.15,26.150000,-325.000000,-410.000000,11517794036268476164,null,7,1,0
146,43,6.866970,Normal,22.73,22.730000,-330.000000,-405.000000,15235050963587325219,null,7,1,0
147,50,6.775490,Normal,18.92,18.920000,-340.000000,-404.321000,6506168178506355671,null,7,1,0
148,56,6.663620,Normal,28.53,28.530000,-315.000000,-404.884000,9337085124889279991,null,7,1,0
149,63,6.635860,Normal,11.02,11.020000,-340.000000,-377.453000,1088025681714767483,null,7,1,0
150,70,6.633530,Normal,14.71,14.710000,-340.000000,-390.000000,10742892192949552322,null,7,1,0
151,77,7.177570,Normal,19.12,19.120000,-340.000000,-405.000000,587937657833746831,null,7,1,0
