instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/1_b1c1s1_seed-4_20260504_205332,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/1_b1c1s1_seed-4_20260504_205332/run.log
cost266-UUE.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/2_cost266-UUE_seed-4_20260504_213414,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/2_cost266-UUE_seed-4_20260504_213414/run.log
csched007.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/3_csched007_seed-4_20260504_220032,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/3_csched007_seed-4_20260504_220032/run.log
cvs16r128-89.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/4_cvs16r128-89_seed-4_20260504_222856,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/4_cvs16r128-89_seed-4_20260504_222856/run.log
eilA101-2.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/5_eilA101-2_seed-4_20260504_225255,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/5_eilA101-2_seed-4_20260504_225255/run.log
momentum1.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/6_momentum1_seed-4_20260505_001652,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/6_momentum1_seed-4_20260505_001652/run.log
mushroom-best.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/7_mushroom-best_seed-4_20260505_004350,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/7_mushroom-best_seed-4_20260505_004350/run.log
neos-1456979.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/8_neos-1456979_seed-4_20260505_011333,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/8_neos-1456979_seed-4_20260505_011333/run.log
neos-3024952-loue.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/9_neos-3024952-loue_seed-4_20260505_013449,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/9_neos-3024952-loue_seed-4_20260505_013449/run.log
neos-3555904-turama.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/10_neos-3555904-turama_seed-4_20260505_015953,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-1/16proc/seed-4/10_neos-3555904-turama_seed-4_20260505_015953/run.log
