EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.020000,Normal,23.71,23.710000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,66.72,66.720000,,,9178969268975236847,null,0,1,0
3,30,10.010000,Normal,73.89,73.890000,,,15918063210054012210,null,0,1,0
4,40,10.000000,Normal,88.02,88.020000,,,14806411438205957448,null,0,1,0
5,50,10.020000,Normal,77.8,77.800000,,,13697625199190269369,null,0,1,0
6,60,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1929700506624775662,null,0,1,0
7,60,0.240000,Normal,89.52,89.520000,,,10616548842428989378,null,0,1,0
8,70,10.010000,Normal,74.35,74.350000,,,422858712644712418,null,0,1,0
9,80,10.010000,Normal,51.57,51.570000,,,15249959196006377028,null,0,1,0
10,80,0.310000,Normal,78.09,78.090000,,,10123950476732011819,null,0,1,0
11,81,1.160000,Normal,72,72.000000,,,3477621575996685954,null,0,1,0
12,91,10.010000,Normal,25.85,25.850000,,,3271083288141641705,null,0,1,0
13,101,10.010000,Normal,21.53,21.530000,,,15422446381040709293,null,0,1,0
14,111,10.010000,Normal,21.53,21.530000,,,16535439129994869848,null,0,1,0
15,121,10.010000,Normal,21.53,21.530000,,,17717458165730244148,null,0,1,0
16,131,10.010000,Normal,20.39,20.390000,,,10626756070816648471,null,0,1,0
17,141,10.010000,Normal,20.42,20.420000,,,13067136164338494402,null,0,1,0
18,151,10.010000,Normal,20.39,20.390000,,,11418347473198822479,null,0,1,0
19,161,10.010000,Normal,20.39,20.390000,,,6039850124724316379,null,0,1,0
20,171,10.010000,Normal,20.39,20.390000,,,2176945214379463307,null,0,1,0
21,181,10.010000,Normal,16.7,16.700000,,,8880645516792154618,null,0,1,0
22,191,10.010000,Normal,16.33,16.330000,,,12085096727400132067,null,0,1,0
23,201,10.010000,Normal,20.83,20.830000,,,3628115457698045940,null,0,1,0
24,211,10.010000,Normal,16.3,16.300000,,,11432834292181108612,null,0,1,0
25,221,10.010000,Normal,20.57,20.570000,,,16349706175438402012,null,0,1,0
26,231,10.010000,Normal,20.02,20.020000,,,13522346493325862922,null,0,1,0
27,241,10.010000,Normal,16.63,16.630000,,,17382412895012535123,null,0,1,0
28,251,10.010000,Normal,24.57,24.570000,,,7772135412920497076,null,0,1,0
29,261,10.010000,Normal,19.39,19.390000,,,9924258074071141569,null,0,1,0
