EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,12,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
3,19,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
4,25,3.93,3.930000,178.000000,171.000000,2823934824078185206,null,0,1,0
5,32,1.71,1.710000,175.000000,172.000000,18392939659909934726,null,0,1,0
6,37,6.04,6.040000,182.000000,171.000000,2077675631147850639,null,0,1,0
7,44,2.84,2.840000,176.000000,171.000000,18073175359058532266,null,0,1,0
8,50,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
9,57,3.39,3.390000,177.000000,171.000000,5834979808369545068,null,0,1,0
10,63,3.39,3.390000,177.000000,171.000000,3895283216737288575,null,0,1,0
11,70,4.44,4.440000,180.000000,172.000000,9658482938002475941,null,0,1,0
12,77,2.27,2.270000,176.000000,172.000000,13964071529318666704,null,0,1,0
13,83,4.41,4.410000,179.000000,171.112676,844706301316953147,null,0,1,0
14,90,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
15,96,4.47,4.470000,179.000000,171.000000,5948685825087948624,null,0,1,0
16,103,1.72,1.720000,174.000000,171.000000,5398713608842390699,null,0,1,0
17,109,1.71,1.710000,175.000000,172.000000,10101538263502436884,null,0,1,0
18,116,1.71,1.710000,175.000000,172.000000,2225858521084382651,null,0,1,0
19,122,4.42,4.420000,179.000000,171.091564,10346973009034893901,null,0,1,0
20,128,1.71,1.710000,175.000000,172.000000,14770251354950928531,null,0,1,0
21,7,1.72,1.720000,174.000000,171.000000,11241451296496662947,null,1,1,0
22,14,1.72,1.720000,174.000000,171.000000,407818832425074416,null,1,1,0
23,22,1.72,1.720000,174.000000,171.000000,12060496390494379748,null,1,1,0
24,28,2.27,2.270000,176.000000,172.000000,7155525759220765456,null,1,1,0
25,36,3.93,3.930000,178.000000,171.000000,6865218369626212962,null,1,1,0
26,42,2.84,2.840000,176.000000,171.000000,16251759353402407466,null,1,1,0
27,50,1.72,1.720000,174.000000,171.000000,2542148423922721808,null,1,1,0
28,57,1.72,1.720000,174.000000,171.000000,6469057878332304446,null,1,1,0
29,64,1.72,1.720000,174.000000,171.000000,1398299531204036015,null,1,1,0
30,71,1.72,1.720000,174.000000,171.000000,9350917611710548889,null,1,1,0
31,79,1.72,1.720000,174.000000,171.000000,4475233144884610893,null,1,1,0
32,86,1.72,1.720000,174.000000,171.000000,673059813415174816,null,1,1,0
33,93,2.84,2.840000,176.000000,171.000000,10536446573163121944,null,1,1,0
34,100,1.72,1.720000,174.000000,171.000000,9671524575820503733,null,1,1,0
35,107,5,5.000000,180.000000,171.000000,14806189771320440418,null,1,1,0
36,114,1.72,1.720000,174.000000,171.000000,964446493753149616,null,1,1,0
37,119,2.84,2.840000,176.000000,171.006000,11141752815071049623,null,1,1,0
38,127,3.93,3.930000,178.000000,171.000000,9536435207632339047,null,1,1,0
39,133,1.72,1.720000,174.000000,171.000000,14348035743328125061,null,1,1,0
40,140,1.72,1.720000,174.000000,171.000000,6204408309051321639,null,1,1,0
41,7,3.93,3.930000,178.000000,171.000000,8954485303003286464,null,2,1,0
42,14,2.29,2.290000,175.000000,171.000000,1903646467209681878,null,2,1,0
43,23,2.29,2.290000,175.000000,171.000000,9698219691773986629,null,2,1,0
44,30,3.93,3.930000,178.000000,171.000000,7027396014910663803,null,2,1,0
45,38,4.47,4.470000,179.000000,171.000000,4755071151899128334,null,2,1,0
46,45,2.29,2.290000,175.000000,171.000000,7290598523494425317,null,2,1,0
47,53,2.29,2.290000,175.000000,171.000000,2563826232848324635,null,2,1,0
48,59,4.47,4.470000,179.000000,171.000000,8860136438619086213,null,2,1,0
49,67,2.29,2.290000,175.000000,171.000000,16825568608269607226,null,2,1,0
50,75,2.29,2.290000,175.000000,171.000000,4596135649937588461,null,2,1,0
51,82,2.29,2.290000,175.000000,171.000000,12379802519135933188,null,2,1,0
52,88,3.93,3.930000,178.000000,171.000000,5518223994186649933,null,2,1,0
53,96,4.47,4.470000,179.000000,171.000000,1985660995831552945,null,2,1,0
54,104,2.29,2.290000,175.000000,171.000000,10804903096511497563,null,2,1,0
55,109,8.56,8.560000,187.000000,171.000000,12549306597792989362,null,2,1,0
56,116,1.72,1.720000,174.000000,171.000000,5556839594618703407,null,2,1,0
57,124,1.72,1.720000,174.000000,171.000000,13853825097354454159,null,2,1,0
58,131,1.72,1.720000,174.000000,171.000000,1692118897785996314,null,2,1,0
59,137,1.72,1.720000,174.000000,171.000000,7483512393602356087,null,2,1,0
60,143,1.72,1.720000,174.000000,171.000000,7043028181169852236,null,2,1,0
61,6,4.47,4.470000,179.000000,171.000000,7373394827421423834,null,3,1,0
62,13,4.47,4.470000,179.000000,171.000000,11989027717420224742,null,3,1,0
63,20,1.72,1.720000,174.000000,171.000000,12983716445616004738,null,3,1,0
64,27,5.52,5.520000,181.000000,171.000000,14099877860908830551,null,3,1,0
65,34,2.29,2.290000,175.000000,171.000000,14605144086579264277,null,3,1,0
66,40,1.72,1.720000,174.000000,171.000000,7407583175928957151,null,3,1,0
67,47,3.93,3.930000,178.000000,171.000000,12067136278817876176,null,3,1,0
68,54,5.52,5.520000,181.000000,171.000000,14767878243075333459,null,3,1,0
69,61,2.84,2.840000,176.000000,171.000000,16547341248399954163,null,3,1,0
70,68,1.72,1.720000,174.000000,171.000000,5135944301889801442,null,3,1,0
71,74,2.29,2.290000,175.000000,171.000000,15825268954595552895,null,3,1,0
72,81,5.52,5.520000,181.000000,171.000000,7395269091095775013,null,3,1,0
73,88,1.72,1.720000,174.000000,171.000000,13077510044659786923,null,3,1,0
74,94,2.29,2.290000,175.000000,171.000000,13164928020746973470,null,3,1,0
75,100,3.91,3.910000,179.000000,172.000000,1861768964626533956,null,3,1,0
76,107,4.47,4.470000,179.000000,171.000000,3998388633237793150,null,3,1,0
77,114,1.72,1.720000,174.000000,171.000000,11154975148903938915,null,3,1,0
78,120,2.84,2.840000,176.000000,171.000000,4848986543594875719,null,3,1,0
79,127,3.93,3.930000,178.000000,171.003000,14447577557621986929,null,3,1,0
80,133,1.72,1.720000,174.000000,171.000000,441851993567833333,null,3,1,0
81,7,2.29,2.290000,175.000000,171.000000,18379961273715640155,null,4,1,0
82,14,2.29,2.290000,175.000000,171.000000,8511035110493246906,null,4,1,0
83,21,4.47,4.470000,179.000000,171.000000,2470995768889982126,null,4,1,0
84,28,1.72,1.720000,174.000000,171.000000,14228195508333125668,null,4,1,0
85,36,1.72,1.720000,174.000000,171.000000,6631687005400611063,null,4,1,0
86,42,4.47,4.470000,179.000000,171.000000,17735915138951852868,null,4,1,0
87,49,2.29,2.290000,175.000000,171.000000,11730741862236589706,null,4,1,0
88,57,1.72,1.720000,174.000000,171.000000,16151612409722001536,null,4,1,0
89,64,1.72,1.720000,174.000000,171.000000,16590841230374757234,null,4,1,0
90,70,1.72,1.720000,174.000000,171.000000,14119017672764055558,null,4,1,0
91,77,1.72,1.720000,174.000000,171.000000,9076686206797609517,null,4,1,0
92,83,4.47,4.470000,179.000000,171.000000,6618914706753132289,null,4,1,0
93,89,1.72,1.720000,174.000000,171.000000,934669429929351706,null,4,1,0
94,96,4.47,4.470000,179.000000,171.000000,14304267278655285034,null,4,1,0
95,103,1.72,1.720000,174.000000,171.000000,13864082359435253520,null,4,1,0
