instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/1_b1c1s1_seed-9_20260510_182807,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/1_b1c1s1_seed-9_20260510_182807/run.log
cost266-UUE.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/2_cost266-UUE_seed-9_20260510_184241,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/2_cost266-UUE_seed-9_20260510_184241/run.log
csched007.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/3_csched007_seed-9_20260510_190418,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/3_csched007_seed-9_20260510_190418/run.log
cvs16r128-89.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/4_cvs16r128-89_seed-9_20260510_192025,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/4_cvs16r128-89_seed-9_20260510_192025/run.log
eilA101-2.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/5_eilA101-2_seed-9_20260510_193818,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/5_eilA101-2_seed-9_20260510_193818/run.log
momentum1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/6_momentum1_seed-9_20260510_203839,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/6_momentum1_seed-9_20260510_203839/run.log
mushroom-best.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/7_mushroom-best_seed-9_20260510_205357,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/7_mushroom-best_seed-9_20260510_205357/run.log
neos-1456979.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/8_neos-1456979_seed-9_20260510_212613,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/8_neos-1456979_seed-9_20260510_212613/run.log
neos-3024952-loue.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/9_neos-3024952-loue_seed-9_20260510_214329,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/9_neos-3024952-loue_seed-9_20260510_214329/run.log
neos-3555904-turama.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/10_neos-3555904-turama_seed-9_20260510_220415,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-1pils/seed-9/10_neos-3555904-turama_seed-9_20260510_220415/run.log
