instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/1_b1c1s1_seed-10_20260425_231201,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/1_b1c1s1_seed-10_20260425_231201/run.log
cost266-UUE.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/2_cost266-UUE_seed-10_20260425_232521,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/2_cost266-UUE_seed-10_20260425_232521/run.log
csched007.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/3_csched007_seed-10_20260425_233621,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/3_csched007_seed-10_20260425_233621/run.log
cvs16r128-89.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/4_cvs16r128-89_seed-10_20260425_235407,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/4_cvs16r128-89_seed-10_20260425_235407/run.log
eilA101-2.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/5_eilA101-2_seed-10_20260426_000903,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/5_eilA101-2_seed-10_20260426_000903/run.log
momentum1.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/6_momentum1_seed-10_20260426_004954,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/6_momentum1_seed-10_20260426_004954/run.log
mushroom-best.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/7_mushroom-best_seed-10_20260426_010513,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/7_mushroom-best_seed-10_20260426_010513/run.log
neos-1456979.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/8_neos-1456979_seed-10_20260426_012455,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/8_neos-1456979_seed-10_20260426_012455/run.log
neos-3024952-loue.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/9_neos-3024952-loue_seed-10_20260426_013822,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/9_neos-3024952-loue_seed-10_20260426_013822/run.log
neos-3555904-turama.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/10_neos-3555904-turama_seed-10_20260426_015622,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-10/10_neos-3555904-turama_seed-10_20260426_015622/run.log
