instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/1_neos-4387871-tavua_seed-8_20260425_221107,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/1_neos-4387871-tavua_seed-8_20260425_221107/run.log
neos-4954672-berkel.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/2_neos-4954672-berkel_seed-8_20260425_223504,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/2_neos-4954672-berkel_seed-8_20260425_223504/run.log
neos-5093327-huahum.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/3_neos-5093327-huahum_seed-8_20260425_225413,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/3_neos-5093327-huahum_seed-8_20260425_225413/run.log
nexp-150-20-8-5.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/4_nexp-150-20-8-5_seed-8_20260425_230243,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/4_nexp-150-20-8-5_seed-8_20260425_230243/run.log
rococoB10-011000.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/5_rococoB10-011000_seed-8_20260426_001056,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/5_rococoB10-011000_seed-8_20260426_001056/run.log
sorrell3.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/6_sorrell3_seed-8_20260426_002710,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/6_sorrell3_seed-8_20260426_002710/run.log
supportcase26.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/7_supportcase26_seed-8_20260426_010543,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/7_supportcase26_seed-8_20260426_010543/run.log
supportcase40.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/8_supportcase40_seed-8_20260426_011828,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/8_supportcase40_seed-8_20260426_011828/run.log
supportcase6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/9_supportcase6_seed-8_20260426_013229,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/9_supportcase6_seed-8_20260426_013229/run.log
var-smallemery-m6j6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/10_var-smallemery-m6j6_seed-8_20260426_014259,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-8/10_var-smallemery-m6j6_seed-8_20260426_014259/run.log
