EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,21.82,21.820000,,,14511955412201165739,null,0,1,0
2,10,0.330000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,14076583716494957645,null,0,1,0
3,20,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,10450704365361391369,null,0,1,0
4,28,8.320000,Normal,74.19,74.190000,,,6881841439520406202,null,0,1,0
5,38,10.010000,Normal,58.34,58.340000,,,18018753352663905893,null,0,1,0
6,40,1.780000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17438570941304673848,null,0,1,0
7,50,10.010000,Normal,58.44,58.440000,,,965262532871074048,null,0,1,0
8,55,5.080000,Normal,62.14,62.140000,,,8988888992911718495,null,0,1,0
9,55,0.350000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,10304580964402719926,null,0,1,0
10,65,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13467434465423665619,null,0,1,0
11,66,0.870000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,18351012814133938731,null,0,1,0
12,76,10.010000,Normal,22.08,22.080000,,,13968966466816249145,null,0,1,0
13,89,12.460000,Normal,96.11,96.110000,,,10446182951783326295,null,0,1,0
14,99,10.010000,Normal,21.82,21.820000,,,12102412768156793071,null,0,1,0
15,109,10.010000,Normal,21.36,21.360000,,,523796555959439801,null,0,1,0
16,119,10.010000,Normal,36.01,36.010000,,,1263680160766682902,null,0,1,0
17,129,10.010000,Normal,23.72,23.720000,,,168873277039213117,null,0,1,0
18,139,10.010000,Normal,21.31,21.310000,,,14177019209340629025,null,0,1,0
19,149,10.010000,Normal,22.37,22.370000,,,17862744063958132647,null,0,1,0
20,159,10.010000,Normal,21.5,21.500000,,,3196740328325473038,null,0,1,0
21,169,10.010000,Normal,21.36,21.360000,,,11278849648789750955,null,0,1,0
22,179,10.010000,Normal,21.5,21.500000,,,4926468795669676036,null,0,1,0
23,189,10.010000,Normal,22.4,22.400000,,,11802700826149204230,null,0,1,0
24,199,10.010000,Normal,21.43,21.430000,,,378925060729720406,null,0,1,0
25,209,10.010000,Normal,21.99,21.990000,,,16857427833499653168,null,0,1,0
26,219,10.010000,Normal,21.31,21.310000,,,17813221986090695340,null,0,1,0
27,229,10.010000,Normal,26.15,26.150000,,,8333318546017083816,null,0,1,0
28,239,10.010000,Normal,20.37,20.370000,,,10908458127151312229,null,0,1,0
29,249,10.010000,Normal,20.37,20.370000,,,16800916458760255436,null,0,1,0
30,259,10.010000,Normal,20.54,20.540000,,,10894209448347564555,null,0,1,0
31,269,10.010000,Normal,21.06,21.060000,,,9242899782316215363,null,0,1,0
32,279,10.010000,Normal,20.27,20.270000,,,99715936550020837,null,0,1,0
33,289,10.010000,Normal,21.82,21.820000,,,14925781067193034609,null,0,1,0
34,299,10.010000,Normal,20.46,20.460000,,,18409624666388458484,null,0,1,0
35,309,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,15429221390561008627,null,0,1,0
36,319,10.010000,Normal,28.42,28.420000,,,8282009444933304155,null,0,1,0
37,329,10.010000,Normal,30.76,30.760000,,,10469925596409559877,null,0,1,0
38,339,10.010000,Normal,20.61,20.610000,,,8274892437772436399,null,0,1,0
39,349,10.010000,Normal,20.95,20.950000,,,13565984602479050255,null,0,1,0
40,359,10.010000,Normal,20.37,20.370000,,,869088159682178624,null,0,1,0
41,369,10.010000,Normal,20.37,20.370000,,,14729094404335731715,null,0,1,0
42,379,10.010000,Normal,20.46,20.460000,,,12597253639571630826,null,0,1,0
43,389,10.010000,Normal,21.29,21.290000,,,14992634153433464774,null,0,1,0
44,399,10.020000,Normal,24.04,24.040000,,,9424688008134940794,null,0,1,0
45,409,10.010000,Normal,26.1,26.100000,,,10460886581853483109,null,0,1,0
46,419,10.010000,Normal,30.02,30.020000,,,14542324326711680571,null,0,1,0
47,429,10.010000,Normal,20.61,20.610000,,,15027561187775993578,null,0,1,0
48,439,10.010000,Normal,21.28,21.280000,,,7512820765787802637,null,0,1,0
49,449,10.010000,Normal,30.96,30.960000,,,7819570600995288539,null,0,1,0
50,459,10.010000,Normal,23.58,23.580000,,,12156500682689517935,null,0,1,0
51,469,10.010000,Normal,21.06,21.060000,,,705489732281652890,null,0,1,0
52,479,10.010000,Normal,22.36,22.360000,,,6329740211613702888,null,0,1,0
53,489,10.010000,Normal,22.01,22.010000,,,6464897293811803558,null,0,1,0
54,499,10.010000,Normal,29.52,29.520000,,,9743882572204937460,null,0,1,0
55,509,10.010000,Normal,20.54,20.540000,,,18347902890383461813,null,0,1,0
56,519,10.010000,Normal,21.5,21.500000,,,17913464192483418538,null,0,1,0
57,529,10.010000,Normal,21.16,21.160000,,,17993946846267194886,null,0,1,0
58,539,10.010000,Normal,25.07,25.070000,,,1423184371921010183,null,0,1,0
59,549,10.020000,Normal,20.32,20.320000,,,12165747872450064969,null,0,1,0
60,559,10.020000,Normal,20.37,20.370000,,,9833815282357864513,null,0,1,0
61,569,10.010000,Normal,22.1,22.100000,,,17516698721295619845,null,0,1,0
62,579,10.010000,Normal,20.4,20.400000,,,2366092344570532619,null,0,1,0
63,589,10.010000,Normal,20.54,20.540000,,,8841708614486591875,null,0,1,0
64,599,10.010000,Normal,22.36,22.360000,,,4471981548411996891,null,0,1,0
65,609,10.010000,Normal,26.59,26.590000,,,2577436834959043188,null,0,1,0
66,619,10.010000,Normal,20.54,20.540000,,,18170353755602465753,null,0,1,0
67,629,10.010000,Normal,25.77,25.770000,,,7691191785025658514,null,0,1,0
68,639,10.020000,Normal,20.37,20.370000,,,562915518632467525,null,0,1,0
69,653,14.140000,Normal,96.11,96.110000,,,7231182682202720471,null,0,1,0
70,663,10.020000,Normal,20.69,20.690000,,,1384816821807842412,null,0,1,0
71,673,10.010000,Normal,20.37,20.370000,,,2940775670710459545,null,0,1,0
72,684,10.010000,Normal,20.37,20.370000,,,10195038803221833502,null,0,1,0
73,694,10.010000,Normal,27.26,27.260000,,,912694418363398901,null,0,1,0
74,704,10.010000,Normal,30.41,30.410000,,,14240349451177482294,null,0,1,0
75,714,10.020000,Normal,23.29,23.290000,,,7783080865599716017,null,0,1,0
76,724,10.010000,Normal,20.46,20.460000,,,16563004427508240907,null,0,1,0
77,734,10.010000,Normal,24.62,24.620000,,,3161386648148793856,null,0,1,0
78,744,10.010000,Normal,34.6,34.600000,,,8534460710124704965,null,0,1,0
79,754,10.010000,Normal,25.31,25.310000,,,16461322384343306487,null,0,1,0
