instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/1_neos-4387871-tavua_seed-5_20260425_220109,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/1_neos-4387871-tavua_seed-5_20260425_220109/run.log
neos-4954672-berkel.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260425_223444,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260425_223444/run.log
neos-5093327-huahum.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/3_neos-5093327-huahum_seed-5_20260425_225136,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/3_neos-5093327-huahum_seed-5_20260425_225136/run.log
nexp-150-20-8-5.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/4_nexp-150-20-8-5_seed-5_20260425_231045,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/4_nexp-150-20-8-5_seed-5_20260425_231045/run.log
rococoB10-011000.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/5_rococoB10-011000_seed-5_20260425_235948,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/5_rococoB10-011000_seed-5_20260425_235948/run.log
sorrell3.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/6_sorrell3_seed-5_20260426_001058,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/6_sorrell3_seed-5_20260426_001058/run.log
supportcase26.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/7_supportcase26_seed-5_20260426_004938,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/7_supportcase26_seed-5_20260426_004938/run.log
supportcase40.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/8_supportcase40_seed-5_20260426_010507,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/8_supportcase40_seed-5_20260426_010507/run.log
supportcase6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/9_supportcase6_seed-5_20260426_012330,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/9_supportcase6_seed-5_20260426_012330/run.log
var-smallemery-m6j6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/10_var-smallemery-m6j6_seed-5_20260426_012805,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-5/10_var-smallemery-m6j6_seed-5_20260426_012805/run.log
