instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/1_neos-4387871-tavua_seed-8_20260426_073749,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/1_neos-4387871-tavua_seed-8_20260426_073749/run.log
neos-4954672-berkel.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/2_neos-4954672-berkel_seed-8_20260426_080830,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/2_neos-4954672-berkel_seed-8_20260426_080830/run.log
neos-5093327-huahum.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/3_neos-5093327-huahum_seed-8_20260426_084550,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/3_neos-5093327-huahum_seed-8_20260426_084550/run.log
nexp-150-20-8-5.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/4_nexp-150-20-8-5_seed-8_20260426_091221,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/4_nexp-150-20-8-5_seed-8_20260426_091221/run.log
rococoB10-011000.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/5_rococoB10-011000_seed-8_20260426_094755,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/5_rococoB10-011000_seed-8_20260426_094755/run.log
sorrell3.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/6_sorrell3_seed-8_20260426_101412,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/6_sorrell3_seed-8_20260426_101412/run.log
supportcase26.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/7_supportcase26_seed-8_20260426_104804,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/7_supportcase26_seed-8_20260426_104804/run.log
supportcase40.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/8_supportcase40_seed-8_20260426_111651,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/8_supportcase40_seed-8_20260426_111651/run.log
supportcase6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/9_supportcase6_seed-8_20260426_115628,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/9_supportcase6_seed-8_20260426_115628/run.log
var-smallemery-m6j6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/10_var-smallemery-m6j6_seed-8_20260426_122447,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/1proc/seed-8/10_var-smallemery-m6j6_seed-8_20260426_122447/run.log
