instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/1_neos-4387871-tavua_seed-7_20260426_040753,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/1_neos-4387871-tavua_seed-7_20260426_040753/run.log
neos-4954672-berkel.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/2_neos-4954672-berkel_seed-7_20260426_042644,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/2_neos-4954672-berkel_seed-7_20260426_042644/run.log
neos-5093327-huahum.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/3_neos-5093327-huahum_seed-7_20260426_044929,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/3_neos-5093327-huahum_seed-7_20260426_044929/run.log
nexp-150-20-8-5.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_050555,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_050555/run.log
rococoB10-011000.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/5_rococoB10-011000_seed-7_20260426_052820/run.log
sorrell3.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/6_sorrell3_seed-7_20260426_054422,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/6_sorrell3_seed-7_20260426_054422/run.log
supportcase26.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/7_supportcase26_seed-7_20260426_060502,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/7_supportcase26_seed-7_20260426_060502/run.log
supportcase40.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/8_supportcase40_seed-7_20260426_062249,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/8_supportcase40_seed-7_20260426_062249/run.log
supportcase6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/9_supportcase6_seed-7_20260426_064327,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/9_supportcase6_seed-7_20260426_064327/run.log
var-smallemery-m6j6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/10_var-smallemery-m6j6_seed-7_20260426_071318,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-7/10_var-smallemery-m6j6_seed-7_20260426_071318/run.log
