EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.020000,Normal,13.17,13.170000,,,14511955412201165739,null,0,1,0
2,20,10.030000,Normal,100,100.000000,,,11945279991478774412,null,0,1,0
3,30,10.100000,Normal,59.92,59.920000,,,9079230601133310635,null,0,1,0
4,40,10.030000,Normal,16.24,16.240000,,,9390305422890177215,null,0,1,0
5,50,10.050000,Normal,63.18,63.180000,,,11616210251671324067,null,0,1,0
6,60,10.030000,Normal,100,100.000000,,,3671484680834873195,null,0,1,0
7,70,10.030000,Normal,100,100.000000,,,8931243509176273875,null,0,1,0
8,80,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,90,10.060000,Normal,80.98,80.980000,,,5393968636055619543,null,0,1,0
10,100,10.020000,Normal,100,100.000000,,,17865316840812112452,null,0,1,0
11,110,10.030000,Normal,85.59,85.590000,,,9216522901356812838,null,0,1,0
12,120,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1586330111688932223,null,0,1,0
13,130,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9062266064224831039,null,0,1,0
14,140,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,12913353229335344178,null,0,1,0
15,150,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,10687524813687132354,null,0,1,0
16,160,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,14214450219993508001,null,0,1,0
17,170,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,12043553443745419829,null,0,1,0
18,180,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1344924050045824633,null,0,1,0
19,190,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13692105319371821609,null,0,1,0
20,200,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,15601400913294896296,null,0,1,0
21,210,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,6727428870521082586,null,0,1,0
22,220,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,12880784199147270040,null,0,1,0
23,230,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,912000965797629141,null,0,1,0
24,240,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,7698810267191737916,null,0,1,0
25,250,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,10702802584255226917,null,0,1,0
26,260,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,16258655521166251193,null,0,1,0
27,270,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1220694967692315368,null,0,1,0
28,280,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13245417087988785959,null,0,1,0
29,290,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,16396403800987894211,null,0,1,0
30,300,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11181427283871981925,null,0,1,0
31,310,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1418172298429965273,null,0,1,0
32,320,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,7585653478617807520,null,0,1,0
33,330,10.030000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,4507377868190426118,null,0,1,0
34,340,10.020000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,14204046688046094870,null,0,1,0
