EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.030000,Normal,26.71,26.710000,,,14511955412201165739,null,0,1,0
2,20,10.020000,Normal,100,100.000000,,,11945279991478774412,null,0,1,0
3,52,32.730000,Normal,58.95,58.950000,,,9079230601133310635,null,0,1,0
4,67,14.320000,Normal,58.92,58.920000,,,9390305422890177215,null,0,1,0
5,77,10.450000,Normal,66.81,66.810000,,,11616210251671324067,null,0,1,0
6,87,10.030000,Normal,100,100.000000,,,3671484680834873195,null,0,1,0
7,97,10.020000,Normal,100,100.000000,,,8931243509176273875,null,0,1,0
8,107,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,124,16.400000,Normal,58.6,58.600000,,,5393968636055619543,null,0,1,0
10,134,10.030000,Normal,100,100.000000,,,17865316840812112452,null,0,1,0
11,144,10.020000,Normal,66.81,66.810000,,,9216522901356812838,null,0,1,0
12,154,10.030000,Normal,26.71,26.710000,,,12866738854345733094,null,0,1,0
13,164,10.030000,Normal,26.71,26.710000,,,4165447816007687178,null,0,1,0
14,174,10.030000,Normal,26.71,26.710000,,,8606521787485671003,null,0,1,0
15,203,29.070000,Normal,66.81,66.810000,,,15941989261292049060,null,0,1,0
16,213,10.030000,Normal,26.71,26.710000,,,11797284683299633543,null,0,1,0
17,224,10.790000,Normal,20.39,20.390000,,,16320782144194214965,null,0,1,0
18,234,10.810000,Normal,20.39,20.390000,,,18389382284304855242,null,0,1,0
19,245,10.790000,Normal,20.39,20.390000,,,12096296584730849649,null,0,1,0
20,256,10.800000,Normal,20.39,20.390000,,,4172634725043832177,null,0,1,0
21,267,10.780000,Normal,20.39,20.390000,,,16572825371342707987,null,0,1,0
22,278,11.610000,Normal,20.39,20.390000,,,13597914368333252093,null,0,1,0
23,288,10.110000,Normal,27.04,27.040000,,,8003889215885291649,null,0,1,0
24,299,10.660000,Normal,26.71,26.710000,,,2230151087176889440,null,0,1,0
25,310,11.010000,Normal,27.03,27.030000,,,16472249371523387565,null,0,1,0
26,322,11.580000,Normal,20.39,20.390000,,,8045899575788335068,null,0,1,0
27,333,11.620000,Normal,20.39,20.390000,,,7163729343985816228,null,0,1,0
28,344,10.920000,Normal,27.03,27.030000,,,6970811923225416796,null,0,1,0
29,354,10.010000,Normal,100,100.000000,,,14813232185388342367,null,0,1,0
30,366,11.570000,Normal,20.39,20.390000,,,9674968658120495613,null,0,1,0
31,377,11.570000,Normal,20.39,20.390000,,,927892600007649627,null,0,1,0
32,389,11.590000,Normal,20.39,20.390000,,,9365789362059720790,null,0,1,0
33,399,10.020000,Normal,31.47,31.470000,,,9889594919126156391,null,0,1,0
34,411,11.520000,Normal,20.39,20.390000,,,8605194696945514038,null,0,1,0
35,422,11.550000,Normal,20.39,20.390000,,,3642035173857395300,null,0,1,0
36,432,10.010000,Normal,100,100.000000,,,1157582232185848128,null,0,1,0
37,444,11.580000,Normal,20.39,20.390000,,,12894551548995050194,null,0,1,0
38,455,11.560000,Normal,20.39,20.390000,,,7434578613055202004,null,0,1,0
39,467,11.570000,Normal,20.39,20.390000,,,13221994295292743987,null,0,1,0
40,478,11.560000,Normal,20.39,20.390000,,,13711999546302864822,null,0,1,0
41,490,11.500000,Normal,20.39,20.390000,,,7133923790390034730,null,0,1,0
42,501,11.580000,Normal,20.39,20.390000,,,7445679614142143947,null,0,1,0
43,513,11.570000,Normal,20.39,20.390000,,,16946495145324016889,null,0,1,0
44,523,10.020000,Normal,26.86,26.860000,,,14799561780617700842,null,0,1,0
45,535,11.560000,Normal,20.39,20.390000,,,16668188679288047672,null,0,1,0
46,546,11.550000,Normal,20.39,20.390000,,,16796080889598662934,null,0,1,0
47,558,11.610000,Normal,20.39,20.390000,,,6540958451285080311,null,0,1,0
48,568,10.020000,Normal,41.5,41.500000,,,11002141757185726301,null,0,1,0
49,578,10.690000,Normal,26.83,26.830000,,,11486229185410240808,null,0,1,0
50,590,11.590000,Normal,20.39,20.390000,,,17340038840114375559,null,0,1,0
51,602,11.610000,Normal,20.39,20.390000,,,10750443329744697892,null,0,1,0
52,613,11.640000,Normal,20.39,20.390000,,,9468437373431638477,null,0,1,0
53,625,11.560000,Normal,20.39,20.390000,,,233145879826868535,null,0,1,0
54,636,11.590000,Normal,20.39,20.390000,,,3892380732791789357,null,0,1,0
55,648,11.620000,Normal,20.39,20.390000,,,16278172222784342566,null,0,1,0
56,660,11.580000,Normal,20.39,20.390000,,,16914305110542477280,null,0,1,0
57,671,11.570000,Normal,20.39,20.390000,,,4006439771087641907,null,0,1,0
58,683,11.670000,Normal,20.39,20.390000,,,2226329579652098364,null,0,1,0
59,694,11.580000,Normal,20.39,20.390000,,,1316378672789306006,null,0,1,0
60,706,11.620000,Normal,20.39,20.390000,,,16997055410645840927,null,0,1,0
61,718,11.610000,Normal,20.39,20.390000,,,9669208695939507197,null,0,1,0
62,729,11.540000,Normal,20.39,20.390000,,,6421544116774376477,null,0,1,0
