instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_051857,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_051857/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_052248,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_052248/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_052540,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_052540/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_052737,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_052737/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/5_rococoB10-011000_seed-1_20260510_053338,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/5_rococoB10-011000_seed-1_20260510_053338/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/6_sorrell3_seed-1_20260510_053614,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/6_sorrell3_seed-1_20260510_053614/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/7_supportcase26_seed-1_20260510_053923,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/7_supportcase26_seed-1_20260510_053923/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/8_supportcase40_seed-1_20260510_054202,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/8_supportcase40_seed-1_20260510_054202/run.log
supportcase6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/9_supportcase6_seed-1_20260510_054448,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/9_supportcase6_seed-1_20260510_054448/run.log
var-smallemery-m6j6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_054713,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-24pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_054713/run.log
