EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.000000,Normal,33,33.000000,,,14511955412201165739,null,0,1,0
2,17,7.490000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,7042489742105760146,null,0,1,0
3,27,10.040000,Normal,3300,3300.000000,,,16562015156511657111,null,0,1,0
4,37,10.010000,Normal,33.14,33.140000,,,2355939627252493968,null,0,1,0
5,111,73.990000,Normal,3600,3600.000000,,,2147562807192361661,null,0,1,0
6,121,10.040000,Normal,3300,3300.000000,,,346692539149334925,null,0,1,0
7,131,10.050000,Normal,4600,4600.000000,,,13622531370612845090,null,0,1,0
8,141,10.060000,Normal,3300,3300.000000,,,18365644461326245593,null,0,1,0
9,151,10.050000,Normal,3300,3300.000000,,,4924561807485277281,null,0,1,0
10,161,10.040000,Normal,3300,3300.000000,,,15567887704655799525,null,0,1,0
11,171,10.040000,Normal,4200,4200.000000,,,9897560104549016378,null,0,1,0
12,181,10.000000,Normal,33,33.000000,,,3762496806061605078,null,0,1,0
13,191,10.000000,Normal,33,33.000000,,,3146877877800294637,null,0,1,0
14,201,10.010000,Normal,33,33.000000,,,1823975951562615358,null,0,1,0
15,211,10.000000,Normal,33,33.000000,,,4124262075126630357,null,0,1,0
16,221,10.010000,Normal,33,33.000000,,,1809346142354024271,null,0,1,0
17,231,10.050000,Normal,33,33.000000,,,7266201207599454144,null,0,1,0
18,241,10.050000,Normal,33,33.000000,,,2775977357603743123,null,0,1,0
19,251,10.060000,Normal,33,33.000000,,,12495286107016091491,null,0,1,0
20,261,10.000000,Normal,33,33.000000,,,7307167036944799685,null,0,1,0
21,271,10.000000,Normal,33,33.000000,,,14267620210673969051,null,0,1,0
22,281,10.000000,Normal,33,33.000000,,,17020879148576440472,null,0,1,0
23,291,10.000000,Normal,33,33.000000,,,18337074055846252538,null,0,1,0
24,301,10.000000,Normal,33,33.000000,,,2434008530358022681,null,0,1,0
25,312,10.010000,Normal,33,33.000000,,,1333431425403519494,null,0,1,0
26,322,10.010000,Normal,33,33.000000,,,17706338426568580676,null,0,1,0
27,332,10.010000,Normal,33,33.000000,,,14047410580442894463,null,0,1,0
28,342,10.010000,Normal,33,33.000000,,,7008307113842546155,null,0,1,0
29,352,10.000000,Normal,33,33.000000,,,7711531173438991114,null,0,1,0
30,362,10.010000,Normal,36.56,36.560000,,,17329939287208839705,null,0,1,0
31,372,10.010000,Normal,33,33.000000,,,3701840555161046368,null,0,1,0
32,382,10.000000,Normal,32.96,32.960000,,,15893237502071580250,null,0,1,0
33,392,10.010000,Normal,32.96,32.960000,,,14255938920010385737,null,0,1,0
34,402,10.010000,Normal,32.96,32.960000,,,2543019987311019931,null,0,1,0
35,410,8.710000,Normal,32.96,32.960000,,,1039168650432479934,null,0,1,0
36,419,8.700000,Normal,32.96,32.960000,,,16765494362718529973,null,0,1,0
37,427,7.820000,Normal,32.69,32.690000,,,7133942521314657457,null,0,1,0
38,435,7.830000,Normal,32.69,32.690000,,,320646136868268454,null,0,1,0
39,442,7.850000,Normal,32.69,32.690000,,,7656065002061562614,null,0,1,0
40,450,7.880000,Normal,32.69,32.690000,,,6071256436360589970,null,0,1,0
41,460,10.010000,Normal,34.9,34.900000,,,569156446993267976,null,0,1,0
42,468,7.850000,Normal,32.69,32.690000,,,838242494156636785,null,0,1,0
43,476,7.830000,Normal,32.69,32.690000,,,18246105276249064965,null,0,1,0
44,484,7.830000,Normal,32.69,32.690000,,,7659785248241757403,null,0,1,0
45,494,10.000000,Normal,32.85,32.850000,,,7096320134630334980,null,0,1,0
46,502,7.830000,Normal,32.69,32.690000,,,1283431492797458704,null,0,1,0
47,511,8.890000,Normal,32.69,32.690000,,,6981329232395994736,null,0,1,0
48,521,10.010000,Normal,32.72,32.720000,,,6095811888560331754,null,0,1,0
49,529,8.860000,Normal,32.69,32.690000,,,4064955351709316581,null,0,1,0
50,538,8.870000,Normal,32.69,32.690000,,,3525792796813154022,null,0,1,0
51,547,8.870000,Normal,32.69,32.690000,,,17064651515387354320,null,0,1,0
52,556,8.880000,Normal,32.69,32.690000,,,2611053164411471726,null,0,1,0
53,565,8.880000,Normal,32.69,32.690000,,,11797660936995335877,null,0,1,0
54,575,10.010000,Normal,32.71,32.710000,,,8742788362500546568,null,0,1,0
55,584,8.880000,Normal,32.69,32.690000,,,17978064983034899500,null,0,1,0
56,593,8.870000,Normal,32.69,32.690000,,,14542866026259613590,null,0,1,0
57,602,8.880000,Normal,32.69,32.690000,,,15293417676456134817,null,0,1,0
58,611,8.960000,Normal,32.69,32.690000,,,11347111066291961123,null,0,1,0
59,620,8.960000,Normal,32.69,32.690000,,,11470816127419805399,null,0,1,0
60,629,8.980000,Normal,32.69,32.690000,,,1614793465060475606,null,0,1,0
61,638,8.990000,Normal,32.69,32.690000,,,4739394173172991058,null,0,1,0
62,646,8.970000,Normal,32.69,32.690000,,,425079756214149809,null,0,1,0
63,655,8.940000,Normal,32.69,32.690000,,,17330756859861072778,null,0,1,0
64,664,8.970000,Normal,32.69,32.690000,,,17832028528650342946,null,0,1,0
65,673,8.960000,Normal,32.69,32.690000,,,8049478200592432022,null,0,1,0
66,683,9.700000,Normal,24.65,24.650000,,,15155616598671642169,null,0,1,0
67,693,9.690000,Normal,24.65,24.650000,,,12495646395870942292,null,0,1,0
68,697,4.170000,Normal,35.56,35.560000,,,12352833922330514170,null,0,1,0
69,707,9.690000,Normal,24.65,24.650000,,,7608259915140390492,null,0,1,0
70,716,9.700000,Normal,24.65,24.650000,,,8599275791103214629,null,0,1,0
71,726,9.690000,Normal,24.65,24.650000,,,4204163877409137861,null,0,1,0
72,736,10.000000,Normal,32.72,32.720000,,,16434103440565068987,null,0,1,0
73,746,9.700000,Normal,24.65,24.650000,,,7429328308674482328,null,0,1,0
74,755,9.730000,Normal,24.65,24.650000,,,10062866954977581371,null,0,1,0
75,765,9.700000,Normal,24.65,24.650000,,,13953233129559563019,null,0,1,0
76,775,9.710000,Normal,24.65,24.650000,,,7191699565849046246,null,0,1,0
77,785,9.690000,Normal,24.65,24.650000,,,17818092520590866327,null,0,1,0
78,794,9.710000,Normal,24.65,24.650000,,,4391961785742719453,null,0,1,0
79,804,9.690000,Normal,24.65,24.650000,,,8847595434469247360,null,0,1,0
80,814,9.670000,Normal,24.65,24.650000,,,1421741889029515243,null,0,1,0
81,823,9.670000,Normal,24.65,24.650000,,,3158237903533123624,null,0,1,0
82,833,10.010000,Normal,36.56,36.560000,,,8206769512961329153,null,0,1,0
83,843,10.010000,Normal,34.13,34.130000,,,1573835480877784284,null,0,1,0
84,853,9.660000,Normal,24.65,24.650000,,,18433651743069052315,null,0,1,0
85,863,9.680000,Normal,24.65,24.650000,,,2598287916864636426,null,0,1,0
86,872,9.650000,Normal,32.4,32.400000,,,695863242313175265,null,0,1,0
87,882,10.010000,Normal,32.72,32.720000,,,11210545231727489470,null,0,1,0
88,892,9.670000,Normal,24.65,24.650000,,,11008808764017910791,null,0,1,0
89,901,8.800000,Normal,32.96,32.960000,,,12775283825151575525,null,0,1,0
90,911,10.000000,Normal,32.91,32.910000,,,4103519190672102232,null,0,1,0
91,920,9.660000,Normal,24.65,24.650000,,,3677663472989221469,null,0,1,0
92,930,9.670000,Normal,24.65,24.650000,,,13533054090860267973,null,0,1,0
93,940,9.650000,Normal,24.65,24.650000,,,2778489509776779002,null,0,1,0
94,949,9.690000,Normal,24.65,24.650000,,,6736559397725350000,null,0,1,0
95,959,9.680000,Normal,24.65,24.650000,,,5876372901732089050,null,0,1,0
96,969,9.670000,Normal,24.65,24.650000,,,1291001980312797639,null,0,1,0
97,978,9.660000,Normal,24.65,24.650000,,,10965633147564882760,null,0,1,0
98,988,9.670000,Normal,24.65,24.650000,,,2156552055335607166,null,0,1,0
99,998,9.660000,Normal,24.65,24.650000,,,6896675839523004092,null,0,1,0
100,1007,9.670000,Normal,24.65,24.650000,,,1773207257945492385,null,0,1,0
101,1017,9.690000,Normal,24.65,24.650000,,,8751055088550043779,null,0,1,0
102,1020,3.330000,Normal,42.8,42.800000,,,17161354069092942287,null,0,1,0
103,1030,9.700000,Normal,24.65,24.650000,,,3899862447378586639,null,0,1,0
104,1040,9.670000,Normal,24.65,24.650000,,,5570671872134157108,null,0,1,0
105,1050,10.010000,Normal,36.56,36.560000,,,15433140735732533838,null,0,1,0
106,1058,7.890000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,5973515275886927679,null,0,1,0
107,1067,9.660000,Normal,24.65,24.650000,,,18414962011051148168,null,0,1,0
108,1077,9.660000,Normal,24.65,24.650000,,,2362402077203803473,null,0,1,0
109,1087,9.660000,Normal,24.65,24.650000,,,15421861498217996866,null,0,1,0
110,1096,9.670000,Normal,24.65,24.650000,,,16275974885791559136,null,0,1,0
111,1106,9.650000,Normal,24.65,24.650000,,,8775050322063423089,null,0,1,0
112,1116,9.660000,Normal,24.65,24.650000,,,4926533082195498745,null,0,1,0
113,1125,9.220000,Normal,32.78,32.780000,,,2839581579542429634,null,0,1,0
114,1135,9.700000,Normal,24.65,24.650000,,,17175332318350014648,null,0,1,0
115,1144,9.720000,Normal,24.65,24.650000,,,18191916243052783495,null,0,1,0
116,1154,10.010000,Normal,32.86,32.860000,,,2611533019901070133,null,0,1,0
117,1164,9.690000,Normal,24.65,24.650000,,,6395008382373468235,null,0,1,0
118,1174,9.700000,Normal,24.65,24.650000,,,13790794238496765835,null,0,1,0
119,1183,9.700000,Normal,24.65,24.650000,,,16069426704984288756,null,0,1,0
120,1193,9.700000,Normal,24.65,24.650000,,,6188680378008964892,null,0,1,0
121,1203,9.700000,Normal,24.65,24.650000,,,10561434838757401390,null,0,1,0
122,1213,9.700000,Normal,24.65,24.650000,,,11342234264242990518,null,0,1,0
123,1222,9.700000,Normal,24.65,24.650000,,,11747873795697210864,null,0,1,0
124,1232,9.690000,Normal,24.65,24.650000,,,6129344609660881567,null,0,1,0
125,1242,9.700000,Normal,24.65,24.650000,,,3635583082094712574,null,0,1,0
126,1251,9.670000,Normal,24.65,24.650000,,,14202604866734795803,null,0,1,0
127,1255,3.340000,Normal,42.8,42.800000,,,14134919474767698208,null,0,1,0
128,1264,9.640000,Normal,24.65,24.650000,,,11079535159833718958,null,0,1,0
129,1274,9.670000,Normal,24.65,24.650000,,,254646379656747458,null,0,1,0
130,1283,9.010000,Normal,32.42,32.420000,,,15802276152103232208,null,0,1,0
131,1293,9.660000,Normal,24.65,24.650000,,,8599694716360733819,null,0,1,0
132,1302,9.640000,Normal,24.65,24.650000,,,17394586130825000896,null,0,1,0
133,1312,9.650000,Normal,24.65,24.650000,,,2998417888076509287,null,0,1,0
134,1322,9.660000,Normal,24.65,24.650000,,,10871794662262146216,null,0,1,0
135,1331,9.660000,Normal,24.65,24.650000,,,13809223611272321884,null,0,1,0
136,1341,9.670000,Normal,24.65,24.650000,,,10384103755939240077,null,0,1,0
137,1351,9.660000,Normal,24.65,24.650000,,,358959087877858707,null,0,1,0
138,1360,9.640000,Normal,24.65,24.650000,,,3352398750458362288,null,0,1,0
139,1370,9.650000,Normal,24.65,24.650000,,,16340573611805055212,null,0,1,0
140,1379,9.590000,Normal,24.65,24.650000,,,7803332805313242760,null,0,1,0
141,1389,9.570000,Normal,24.65,24.650000,,,13411156799649914731,null,0,1,0
142,1399,9.580000,Normal,24.65,24.650000,,,2040018455856680956,null,0,1,0
143,1407,8.600000,Normal,32.82,32.820000,,,2734779481572806630,null,0,1,0
144,1417,9.570000,Normal,24.65,24.650000,,,1152204563122419557,null,0,1,0
145,1426,9.590000,Normal,24.65,24.650000,,,9778821920658285521,null,0,1,0
146,1435,8.890000,Normal,32.97,32.970000,,,4786888298494816321,null,0,1,0
147,1438,2.760000,Normal,42.92,42.920000,,,187848432241560748,null,0,1,0
148,1448,9.600000,Normal,24.65,24.650000,,,15892114842291717102,null,0,1,0
149,1456,8.610000,Normal,32.82,32.820000,,,12990994837096717299,null,0,1,0
150,1466,9.580000,Normal,24.65,24.650000,,,4124610085815786131,null,0,1,0
151,1476,10.000000,Normal,32.91,32.910000,,,7861067217940298685,null,0,1,0
152,1485,8.760000,Normal,32.96,32.960000,,,2896874083363025508,null,0,1,0
153,1494,9.960000,Normal,32.91,32.910000,,,5609070185070687316,null,0,1,0
154,1504,9.560000,Normal,24.65,24.650000,,,2663254570474179821,null,0,1,0
155,1514,9.540000,Normal,24.65,24.650000,,,15467832897957339955,null,0,1,0
156,1523,9.560000,Normal,24.65,24.650000,,,1786419276493370619,null,0,1,0
157,1533,9.540000,Normal,24.65,24.650000,,,5584260615389848135,null,0,1,0
158,1542,9.560000,Normal,24.65,24.650000,,,14264308131991793417,null,0,1,0
159,1552,10.050000,Normal,3300,3300.000000,,,4439128952511708177,null,0,1,0
160,1562,9.580000,Normal,24.65,24.650000,,,3264157711732987287,null,0,1,0
161,1571,9.560000,Normal,24.65,24.650000,,,969199080714894489,null,0,1,0
162,1581,9.560000,Normal,24.65,24.650000,,,13291977353010198127,null,0,1,0
163,1591,9.560000,Normal,24.65,24.650000,,,12907293100795171462,null,0,1,0
164,1600,9.560000,Normal,24.65,24.650000,,,13379869385509249667,null,0,1,0
165,1610,9.560000,Normal,24.65,24.650000,,,10631385079005619969,null,0,1,0
166,1618,8.250000,Normal,32.91,32.910000,,,6515970815247889713,null,0,1,0
167,1628,9.580000,Normal,24.65,24.650000,,,5993455466567375119,null,0,1,0
168,1637,9.550000,Normal,24.65,24.650000,,,6626686330802418343,null,0,1,0
169,1647,9.560000,Normal,24.65,24.650000,,,17463010271548477679,null,0,1,0
170,1656,9.560000,Normal,24.65,24.650000,,,2918656718483431576,null,0,1,0
171,1666,9.580000,Normal,24.65,24.650000,,,8466728032488133449,null,0,1,0
172,1675,9.560000,Normal,24.65,24.650000,,,3676012288291306363,null,0,1,0
173,1685,9.560000,Normal,24.65,24.650000,,,18434286471350895490,null,0,1,0
174,1694,9.570000,Normal,24.65,24.650000,,,12322614777177008565,null,0,1,0
175,1704,9.560000,Normal,24.65,24.650000,,,1912029633096042262,null,0,1,0
176,1714,9.560000,Normal,24.65,24.650000,,,11804533570162518875,null,0,1,0
177,1723,9.570000,Normal,24.65,24.650000,,,15051516770364057614,null,0,1,0
178,1733,9.560000,Normal,24.65,24.650000,,,13085356312850571986,null,0,1,0
179,1742,9.570000,Normal,24.65,24.650000,,,15883917062596554762,null,0,1,0
180,1752,9.520000,Normal,24.65,24.650000,,,11505344035198763487,null,0,1,0
181,1761,9.510000,Normal,24.65,24.650000,,,5667108092032447060,null,0,1,0
182,1771,10.010000,Normal,32.91,32.910000,,,6148320302092052883,null,0,1,0
183,1780,8.200000,Normal,32.91,32.910000,,,16040104010434838950,null,0,1,0
184,1789,9.520000,Normal,24.65,24.650000,,,11435479215088100954,null,0,1,0
185,1799,9.540000,Normal,24.65,24.650000,,,13061381310440892536,null,0,1,0
186,1808,9.540000,Normal,24.65,24.650000,,,16830306007507297222,null,0,1,0
187,1818,9.540000,Normal,24.65,24.650000,,,4474075649765973782,null,0,1,0
188,1827,9.540000,Normal,24.65,24.650000,,,3524124715112158225,null,0,1,0
189,1831,3.990000,Normal,35.56,35.560000,,,902721407043158239,null,0,1,0
190,1840,8.680000,Normal,32.96,32.960000,,,7668075086891796064,null,0,1,0
191,1849,9.530000,Normal,24.65,24.650000,,,17445771487487264490,null,0,1,0
192,1858,8.680000,Normal,32.96,32.960000,,,13888284861910238329,null,0,1,0
193,1868,9.520000,Normal,24.65,24.650000,,,5043831118972157352,null,0,1,0
194,1876,8.700000,Normal,32.91,32.910000,,,2615051210460414654,null,0,1,0
195,1886,9.540000,Normal,24.65,24.650000,,,13298782295694077382,null,0,1,0
196,1895,9.520000,Normal,24.65,24.650000,,,7054144622639567721,null,0,1,0
197,1905,9.520000,Normal,24.65,24.650000,,,6317507765158282700,null,0,1,0
198,1914,9.580000,Normal,24.65,24.650000,,,15388991940464239581,null,0,1,0
199,1924,9.520000,Normal,24.65,24.650000,,,266343901155767389,null,0,1,0
200,1933,9.520000,Normal,24.65,24.650000,,,5628185304076409319,null,0,1,0
201,1943,9.550000,Normal,24.65,24.650000,,,8211500133217602964,null,0,1,0
202,1953,9.510000,Normal,24.65,24.650000,,,15076187663850680163,null,0,1,0
203,1962,9.520000,Normal,24.65,24.650000,,,12418685501477229346,null,0,1,0
204,1972,9.540000,Normal,24.65,24.650000,,,7805364426980479045,null,0,1,0
205,1981,9.500000,Normal,24.65,24.650000,,,15687030829940029741,null,0,1,0
206,1991,9.510000,Normal,24.65,24.650000,,,9114437979659898840,null,0,1,0
207,2000,9.510000,Normal,24.65,24.650000,,,11158810477495079577,null,0,1,0
208,2010,10.010000,Normal,24.65,24.650000,,,1217888841357336064,null,0,1,0
209,2020,10.010000,Normal,31.86,31.860000,,,15946674459877874423,null,0,1,0
210,2030,10.010000,Normal,24.65,24.650000,,,15689021131312634314,null,0,1,0
211,2040,10.010000,Normal,24.65,24.650000,,,14376278054228834940,null,0,1,0
212,2050,10.010000,Normal,24.65,24.650000,,,9455048797943673002,null,0,1,0
213,2125,74.700000,Normal,3600,3600.000000,,,10603468324986021991,null,0,1,0
214,2135,10.010000,Normal,24.65,24.650000,,,6692400395361529264,null,0,1,0
215,2145,10.010000,Normal,24.65,24.650000,,,6708533317546396872,null,0,1,0
216,2220,75.530000,Normal,3300,3300.000000,,,5135703972227716408,null,0,1,0
217,2230,10.000000,Normal,32.69,32.690000,,,17812151147209277959,null,0,1,0
218,2240,10.010000,Normal,24.65,24.650000,,,13474989344150157413,null,0,1,0
219,2250,10.010000,Normal,24.65,24.650000,,,2401729496033474402,null,0,1,0
220,2260,10.010000,Normal,24.65,24.650000,,,15950160287870392386,null,0,1,0
221,2270,10.010000,Normal,24.65,24.650000,,,6996678094221299498,null,0,1,0
222,2280,10.010000,Normal,24.65,24.650000,,,1516330570337786607,null,0,1,0
223,2290,10.010000,Normal,24.65,24.650000,,,8604980349868503309,null,0,1,0
224,2300,10.000000,Normal,24.65,24.650000,,,9879958470872026988,null,0,1,0
225,2310,10.010000,Normal,24.65,24.650000,,,9057443366913552990,null,0,1,0
226,2321,10.010000,Normal,32.91,32.910000,,,2704388418611100118,null,0,1,0
227,2331,10.010000,Normal,24.65,24.650000,,,8041467591019059225,null,0,1,0
228,2341,10.000000,Normal,24.65,24.650000,,,17175388414518809048,null,0,1,0
229,2351,10.010000,Normal,24.65,24.650000,,,7102082459494895793,null,0,1,0
230,2361,10.000000,Normal,24.65,24.650000,,,835492589979401837,null,0,1,0
231,2371,10.000000,Normal,32.96,32.960000,,,3193987510838310319,null,0,1,0
232,2381,10.000000,Normal,32.91,32.910000,,,10858774636347093757,null,0,1,0
233,2391,10.010000,Normal,24.65,24.650000,,,5011385160433747274,null,0,1,0
234,2401,10.010000,Normal,24.65,24.650000,,,11863521980186152615,null,0,1,0
235,2411,10.000000,Normal,24.65,24.650000,,,14987289772037323168,null,0,1,0
236,2421,10.010000,Normal,24.65,24.650000,,,1174568746098416447,null,0,1,0
237,2431,10.000000,Normal,33,33.000000,,,10321017558856005416,null,0,1,0
238,2441,10.000000,Normal,24.65,24.650000,,,6371539722757734118,null,0,1,0
239,2451,10.010000,Normal,38.67,38.670000,,,7969423339676380758,null,0,1,0
240,2461,10.010000,Normal,24.65,24.650000,,,10235599603391860567,null,0,1,0
241,2471,10.010000,Normal,24.65,24.650000,,,188703716155100048,null,0,1,0
242,2481,10.000000,Normal,24.65,24.650000,,,9333785144159129393,null,0,1,0
243,2491,10.010000,Normal,24.65,24.650000,,,3429892608151654075,null,0,1,0
244,2501,10.000000,Normal,24.65,24.650000,,,8073612444018073635,null,0,1,0
245,2511,10.000000,Normal,24.65,24.650000,,,16971781234076854487,null,0,1,0
246,2521,10.000000,Normal,24.65,24.650000,,,16907767015517684595,null,0,1,0
247,2531,10.000000,Normal,24.65,24.650000,,,14398951005727034088,null,0,1,0
248,2541,10.000000,Normal,24.65,24.650000,,,646648574658420402,null,0,1,0
249,2551,10.000000,Normal,24.65,24.650000,,,10580119678283508913,null,0,1,0
250,2561,10.000000,Normal,24.65,24.650000,,,13344845252629729955,null,0,1,0
251,2571,10.000000,Normal,24.65,24.650000,,,13669472520562676591,null,0,1,0
252,2581,10.000000,Normal,24.65,24.650000,,,3367563757910935502,null,0,1,0
253,2591,10.000000,Normal,24.65,24.650000,,,11499065833325037032,null,0,1,0
254,2601,10.000000,Normal,24.65,24.650000,,,5772122231231558709,null,0,1,0
255,2611,10.000000,Normal,33.21,33.210000,,,1231088670489373078,null,0,1,0
256,2621,10.000000,Normal,24.65,24.650000,,,6029768896332882210,null,0,1,0
257,2631,10.000000,Normal,24.65,24.650000,,,13152534543650778974,null,0,1,0
258,2641,10.000000,Normal,32.96,32.960000,,,13620757188024620610,null,0,1,0
259,2651,10.000000,Normal,24.65,24.650000,,,4484508746448219162,null,0,1,0
260,2661,10.000000,Normal,24.65,24.650000,,,1061247881448678889,null,0,1,0
261,2671,10.000000,Normal,24.65,24.650000,,,13699048746956210930,null,0,1,0
262,2681,10.000000,Normal,24.65,24.650000,,,11355473993126584941,null,0,1,0
263,2691,10.000000,Normal,38.67,38.670000,,,2558255644740438641,null,0,1,0
264,2701,10.000000,Normal,24.65,24.650000,,,1888956777194738352,null,0,1,0
265,2711,10.000000,Normal,24.65,24.650000,,,3089792346590509634,null,0,1,0
266,2721,10.000000,Normal,24.65,24.650000,,,17782464115863137763,null,0,1,0
267,2731,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,8370807180489020958,null,0,1,0
268,2741,10.000000,Normal,24.65,24.650000,,,1785564271064058888,null,0,1,0
269,2751,10.010000,Normal,24.65,24.650000,,,15256506139714912920,null,0,1,0
270,2761,10.000000,Normal,24.65,24.650000,,,12314153382825586180,null,0,1,0
271,2771,10.010000,Normal,24.65,24.650000,,,1578035106210515307,null,0,1,0
272,2781,10.010000,Normal,24.65,24.650000,,,16761759850068702598,null,0,1,0
273,2791,10.010000,Normal,24.63,24.630000,,,14727989850792961264,null,0,1,0
274,2801,10.010000,Normal,24.63,24.630000,,,9232781693512939261,null,0,1,0
275,2811,10.000000,Normal,24.63,24.630000,,,6714995482376799785,null,0,1,0
276,2821,10.000000,Normal,24.65,24.650000,,,17695951846149263909,null,0,1,0
277,2831,10.030000,Normal,3300,3300.000000,,,15224360987160875570,null,0,1,0
278,2841,10.010000,Normal,24.63,24.630000,,,8595909890019165390,null,0,1,0
279,2851,10.000000,Normal,24.63,24.630000,,,8294474675692084610,null,0,1,0
280,2861,10.000000,Normal,24.63,24.630000,,,12633284882998402197,null,0,1,0
281,2871,10.000000,Normal,24.63,24.630000,,,5694339566053879915,null,0,1,0
282,2881,10.000000,Normal,24.63,24.630000,,,11583154329314112884,null,0,1,0
283,2891,10.030000,Normal,42.92,42.920000,,,4569043641603556737,null,0,1,0
284,2901,10.000000,Normal,24.63,24.630000,,,10195339394327835283,null,0,1,0
285,2911,10.000000,Normal,24.63,24.630000,,,9419031624956151368,null,0,1,0
286,2921,10.000000,Normal,24.63,24.630000,,,16920010183377372068,null,0,1,0
287,2931,10.000000,Normal,24.63,24.630000,,,13168300855136705733,null,0,1,0
288,2941,10.000000,Normal,24.63,24.630000,,,15196357025914572077,null,0,1,0
289,2951,10.000000,Normal,24.61,24.610000,,,11109756272171248160,null,0,1,0
290,2961,10.000000,Normal,24.61,24.610000,,,10957332944488805096,null,0,1,0
291,2971,10.000000,Normal,24.61,24.610000,,,6242891120425316179,null,0,1,0
292,2981,10.000000,Normal,24.61,24.610000,,,6653828961449609416,null,0,1,0
293,2991,10.000000,Normal,24.61,24.610000,,,3435127507236858848,null,0,1,0
294,3001,10.000000,Normal,24.61,24.610000,,,3979825491075443092,null,0,1,0
295,3011,10.000000,Normal,24.61,24.610000,,,17592394903269019931,null,0,1,0
296,3021,10.000000,Normal,24.61,24.610000,,,16865077821434258370,null,0,1,0
297,3031,10.000000,Normal,24.61,24.610000,,,10591480753902503470,null,0,1,0
298,3041,10.000000,Normal,24.61,24.610000,,,7092570891897068389,null,0,1,0
299,3051,10.000000,Normal,24.61,24.610000,,,18189686490983390217,null,0,1,0
