instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/1_neos-4387871-tavua_seed-8_20260426_041034,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/1_neos-4387871-tavua_seed-8_20260426_041034/run.log
neos-4954672-berkel.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/2_neos-4954672-berkel_seed-8_20260426_042818,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/2_neos-4954672-berkel_seed-8_20260426_042818/run.log
neos-5093327-huahum.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/3_neos-5093327-huahum_seed-8_20260426_045057,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/3_neos-5093327-huahum_seed-8_20260426_045057/run.log
nexp-150-20-8-5.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/4_nexp-150-20-8-5_seed-8_20260426_050250,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/4_nexp-150-20-8-5_seed-8_20260426_050250/run.log
rococoB10-011000.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/5_rococoB10-011000_seed-8_20260426_053918,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/5_rococoB10-011000_seed-8_20260426_053918/run.log
sorrell3.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/6_sorrell3_seed-8_20260426_055629,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/6_sorrell3_seed-8_20260426_055629/run.log
supportcase26.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/7_supportcase26_seed-8_20260426_061920,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/7_supportcase26_seed-8_20260426_061920/run.log
supportcase40.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/8_supportcase40_seed-8_20260426_063758,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/8_supportcase40_seed-8_20260426_063758/run.log
supportcase6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/9_supportcase6_seed-8_20260426_065847,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/9_supportcase6_seed-8_20260426_065847/run.log
var-smallemery-m6j6.mps,8,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/10_var-smallemery-m6j6_seed-8_20260426_070505,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/4proc/seed-8/10_var-smallemery-m6j6_seed-8_20260426_070505/run.log
