instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/1_b1c1s1_seed-9_20260425_214049,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/1_b1c1s1_seed-9_20260425_214049/run.log
cost266-UUE.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/2_cost266-UUE_seed-9_20260425_215422,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/2_cost266-UUE_seed-9_20260425_215422/run.log
csched007.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/3_csched007_seed-9_20260425_220543,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/3_csched007_seed-9_20260425_220543/run.log
cvs16r128-89.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/4_cvs16r128-89_seed-9_20260425_222321,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/4_cvs16r128-89_seed-9_20260425_222321/run.log
eilA101-2.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/5_eilA101-2_seed-9_20260425_224014,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/5_eilA101-2_seed-9_20260425_224014/run.log
momentum1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/6_momentum1_seed-9_20260425_232752,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/6_momentum1_seed-9_20260425_232752/run.log
mushroom-best.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/7_mushroom-best_seed-9_20260425_233942,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/7_mushroom-best_seed-9_20260425_233942/run.log
neos-1456979.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/8_neos-1456979_seed-9_20260426_001659,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/8_neos-1456979_seed-9_20260426_001659/run.log
neos-3024952-loue.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/9_neos-3024952-loue_seed-9_20260426_003106,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/9_neos-3024952-loue_seed-9_20260426_003106/run.log
neos-3555904-turama.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/10_neos-3555904-turama_seed-9_20260426_004740,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/16proc/seed-9/10_neos-3555904-turama_seed-9_20260426_004740/run.log
