instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/1_neos-4387871-tavua_seed-1_20260425_231935,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/1_neos-4387871-tavua_seed-1_20260425_231935/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/2_neos-4954672-berkel_seed-1_20260425_233703,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/2_neos-4954672-berkel_seed-1_20260425_233703/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/3_neos-5093327-huahum_seed-1_20260425_235342,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/3_neos-5093327-huahum_seed-1_20260425_235342/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/4_nexp-150-20-8-5_seed-1_20260426_000650,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/4_nexp-150-20-8-5_seed-1_20260426_000650/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/5_rococoB10-011000_seed-1_20260426_004414,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/5_rococoB10-011000_seed-1_20260426_004414/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/6_sorrell3_seed-1_20260426_010040,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/6_sorrell3_seed-1_20260426_010040/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/7_supportcase26_seed-1_20260426_012052,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/7_supportcase26_seed-1_20260426_012052/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/8_supportcase40_seed-1_20260426_013630,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/8_supportcase40_seed-1_20260426_013630/run.log
supportcase6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/9_supportcase6_seed-1_20260426_015134,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/9_supportcase6_seed-1_20260426_015134/run.log
var-smallemery-m6j6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/10_var-smallemery-m6j6_seed-1_20260426_023748,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-1/10_var-smallemery-m6j6_seed-1_20260426_023748/run.log
