instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/1_neos-4387871-tavua_seed-2_20260425_214900,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/1_neos-4387871-tavua_seed-2_20260425_214900/run.log
neos-4954672-berkel.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/2_neos-4954672-berkel_seed-2_20260425_221320,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/2_neos-4954672-berkel_seed-2_20260425_221320/run.log
neos-5093327-huahum.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/3_neos-5093327-huahum_seed-2_20260425_223412,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/3_neos-5093327-huahum_seed-2_20260425_223412/run.log
nexp-150-20-8-5.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/4_nexp-150-20-8-5_seed-2_20260425_224409,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/4_nexp-150-20-8-5_seed-2_20260425_224409/run.log
rococoB10-011000.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260426_000309,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260426_000309/run.log
sorrell3.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/6_sorrell3_seed-2_20260426_001822,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/6_sorrell3_seed-2_20260426_001822/run.log
supportcase26.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/7_supportcase26_seed-2_20260426_005420,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/7_supportcase26_seed-2_20260426_005420/run.log
supportcase40.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/8_supportcase40_seed-2_20260426_011049,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/8_supportcase40_seed-2_20260426_011049/run.log
supportcase6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/9_supportcase6_seed-2_20260426_012604,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/9_supportcase6_seed-2_20260426_012604/run.log
var-smallemery-m6j6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/10_var-smallemery-m6j6_seed-2_20260426_013636,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-2/10_var-smallemery-m6j6_seed-2_20260426_013636/run.log
