instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/1_neos-4387871-tavua_seed-2_20260510_041727,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/1_neos-4387871-tavua_seed-2_20260510_041727/run.log
neos-4954672-berkel.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/2_neos-4954672-berkel_seed-2_20260510_042010,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/2_neos-4954672-berkel_seed-2_20260510_042010/run.log
neos-5093327-huahum.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/3_neos-5093327-huahum_seed-2_20260510_042323,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/3_neos-5093327-huahum_seed-2_20260510_042323/run.log
nexp-150-20-8-5.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/4_nexp-150-20-8-5_seed-2_20260510_042611,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/4_nexp-150-20-8-5_seed-2_20260510_042611/run.log
rococoB10-011000.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/5_rococoB10-011000_seed-2_20260510_043447,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/5_rococoB10-011000_seed-2_20260510_043447/run.log
sorrell3.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/6_sorrell3_seed-2_20260510_043734,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/6_sorrell3_seed-2_20260510_043734/run.log
supportcase26.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/7_supportcase26_seed-2_20260510_044154,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/7_supportcase26_seed-2_20260510_044154/run.log
supportcase40.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/8_supportcase40_seed-2_20260510_044448,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/8_supportcase40_seed-2_20260510_044448/run.log
supportcase6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/9_supportcase6_seed-2_20260510_044750,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/9_supportcase6_seed-2_20260510_044750/run.log
var-smallemery-m6j6.mps,2,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/10_var-smallemery-m6j6_seed-2_20260510_045055,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-2/10_var-smallemery-m6j6_seed-2_20260510_045055/run.log
