instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/1_neos-4387871-tavua_seed-7_20260510_192554,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/1_neos-4387871-tavua_seed-7_20260510_192554/run.log
neos-4954672-berkel.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/2_neos-4954672-berkel_seed-7_20260510_200020,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/2_neos-4954672-berkel_seed-7_20260510_200020/run.log
neos-5093327-huahum.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/3_neos-5093327-huahum_seed-7_20260510_204038,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/3_neos-5093327-huahum_seed-7_20260510_204038/run.log
nexp-150-20-8-5.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/4_nexp-150-20-8-5_seed-7_20260510_210242,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/4_nexp-150-20-8-5_seed-7_20260510_210242/run.log
rococoB10-011000.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/5_rococoB10-011000_seed-7_20260510_213041,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/5_rococoB10-011000_seed-7_20260510_213041/run.log
sorrell3.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/6_sorrell3_seed-7_20260510_215413,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/6_sorrell3_seed-7_20260510_215413/run.log
supportcase26.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/7_supportcase26_seed-7_20260510_224816,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/7_supportcase26_seed-7_20260510_224816/run.log
supportcase40.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/8_supportcase40_seed-7_20260510_232716,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/8_supportcase40_seed-7_20260510_232716/run.log
supportcase6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/9_supportcase6_seed-7_20260511_000846,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/9_supportcase6_seed-7_20260511_000846/run.log
var-smallemery-m6j6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/10_var-smallemery-m6j6_seed-7_20260511_003344,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-7/10_var-smallemery-m6j6_seed-7_20260511_003344/run.log
