instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/1_neos-4387871-tavua_seed-3_20260510_033052,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/1_neos-4387871-tavua_seed-3_20260510_033052/run.log
neos-4954672-berkel.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/2_neos-4954672-berkel_seed-3_20260510_033634,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/2_neos-4954672-berkel_seed-3_20260510_033634/run.log
neos-5093327-huahum.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/3_neos-5093327-huahum_seed-3_20260510_034514,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/3_neos-5093327-huahum_seed-3_20260510_034514/run.log
nexp-150-20-8-5.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/4_nexp-150-20-8-5_seed-3_20260510_035040,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/4_nexp-150-20-8-5_seed-3_20260510_035040/run.log
rococoB10-011000.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/5_rococoB10-011000_seed-3_20260510_041110,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/5_rococoB10-011000_seed-3_20260510_041110/run.log
sorrell3.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/6_sorrell3_seed-3_20260510_041635,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/6_sorrell3_seed-3_20260510_041635/run.log
supportcase26.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/7_supportcase26_seed-3_20260510_042420,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/7_supportcase26_seed-3_20260510_042420/run.log
supportcase40.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/8_supportcase40_seed-3_20260510_043000,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/8_supportcase40_seed-3_20260510_043000/run.log
supportcase6.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/9_supportcase6_seed-3_20260510_043520,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/9_supportcase6_seed-3_20260510_043520/run.log
var-smallemery-m6j6.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/10_var-smallemery-m6j6_seed-3_20260510_044235,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-4pils/seed-3/10_var-smallemery-m6j6_seed-3_20260510_044235/run.log
