instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/1_neos-4387871-tavua_seed-6_20260510_182111,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/1_neos-4387871-tavua_seed-6_20260510_182111/run.log
neos-4954672-berkel.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/2_neos-4954672-berkel_seed-6_20260510_184147,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/2_neos-4954672-berkel_seed-6_20260510_184147/run.log
neos-5093327-huahum.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/3_neos-5093327-huahum_seed-6_20260510_185221,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/3_neos-5093327-huahum_seed-6_20260510_185221/run.log
nexp-150-20-8-5.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/4_nexp-150-20-8-5_seed-6_20260510_190133,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/4_nexp-150-20-8-5_seed-6_20260510_190133/run.log
rococoB10-011000.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/5_rococoB10-011000_seed-6_20260510_193035,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/5_rococoB10-011000_seed-6_20260510_193035/run.log
sorrell3.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/6_sorrell3_seed-6_20260510_193741,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/6_sorrell3_seed-6_20260510_193741/run.log
supportcase26.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/7_supportcase26_seed-6_20260510_200644,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/7_supportcase26_seed-6_20260510_200644/run.log
supportcase40.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/8_supportcase40_seed-6_20260510_201602,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/8_supportcase40_seed-6_20260510_201602/run.log
supportcase6.mps,6,137,0,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/9_supportcase6_seed-6_20260510_202945,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/9_supportcase6_seed-6_20260510_202945/run.log
var-smallemery-m6j6.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/10_var-smallemery-m6j6_seed-6_20260510_203731,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-6/10_var-smallemery-m6j6_seed-6_20260510_203731/run.log
