instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/1_neos-4387871-tavua_seed-5_20260504_211608,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/1_neos-4387871-tavua_seed-5_20260504_211608/run.log
neos-4954672-berkel.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260504_213008,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/2_neos-4954672-berkel_seed-5_20260504_213008/run.log
neos-5093327-huahum.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/3_neos-5093327-huahum_seed-5_20260504_220502,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/3_neos-5093327-huahum_seed-5_20260504_220502/run.log
nexp-150-20-8-5.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/4_nexp-150-20-8-5_seed-5_20260504_222809,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/4_nexp-150-20-8-5_seed-5_20260504_222809/run.log
rococoB10-011000.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/5_rococoB10-011000_seed-5_20260504_224152,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/5_rococoB10-011000_seed-5_20260504_224152/run.log
sorrell3.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/6_sorrell3_seed-5_20260504_231734,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/6_sorrell3_seed-5_20260504_231734/run.log
supportcase26.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/7_supportcase26_seed-5_20260505_003557,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/7_supportcase26_seed-5_20260505_003557/run.log
supportcase40.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/8_supportcase40_seed-5_20260505_005922,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/8_supportcase40_seed-5_20260505_005922/run.log
supportcase6.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/9_supportcase6_seed-5_20260505_013644,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/9_supportcase6_seed-5_20260505_013644/run.log
var-smallemery-m6j6.mps,5,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/10_var-smallemery-m6j6_seed-5_20260505_014328,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/16proc/seed-5/10_var-smallemery-m6j6_seed-5_20260505_014328/run.log
