instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/1_b1c1s1_seed-5_20260509_040638,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/1_b1c1s1_seed-5_20260509_040638/run.log
cost266-UUE.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/2_cost266-UUE_seed-5_20260509_042424,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/2_cost266-UUE_seed-5_20260509_042424/run.log
csched007.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/3_csched007_seed-5_20260509_043650,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/3_csched007_seed-5_20260509_043650/run.log
cvs16r128-89.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/4_cvs16r128-89_seed-5_20260509_044915,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/4_cvs16r128-89_seed-5_20260509_044915/run.log
eilA101-2.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/5_eilA101-2_seed-5_20260509_050538,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/5_eilA101-2_seed-5_20260509_050538/run.log
momentum1.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/6_momentum1_seed-5_20260509_055106,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/6_momentum1_seed-5_20260509_055106/run.log
mushroom-best.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/7_mushroom-best_seed-5_20260509_060647,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/7_mushroom-best_seed-5_20260509_060647/run.log
neos-1456979.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/8_neos-1456979_seed-5_20260509_062636,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/8_neos-1456979_seed-5_20260509_062636/run.log
neos-3024952-loue.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/9_neos-3024952-loue_seed-5_20260509_063828,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/9_neos-3024952-loue_seed-5_20260509_063828/run.log
neos-3555904-turama.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/10_neos-3555904-turama_seed-5_20260509_065955,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc/seed-5/10_neos-3555904-turama_seed-5_20260509_065955/run.log
