EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,21.24,21.240000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,39.82,39.820000,,,11945279991478774412,null,0,1,0
3,30,10.010000,Normal,59.72,59.720000,,,9079230601133310635,null,0,1,0
4,40,10.010000,Normal,37.23,37.230000,,,9390305422890177215,null,0,1,0
5,50,10.010000,Normal,59.75,59.750000,,,11616210251671324067,null,0,1,0
6,60,10.010000,Normal,71.32,71.320000,,,3671484680834873195,null,0,1,0
7,70,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,8931243509176273875,null,0,1,0
8,70,0.180000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,80,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,5393968636055619543,null,0,1,0
10,90,10.000000,Normal,67.37,67.370000,,,17865316840812112452,null,0,1,0
11,100,10.000000,Normal,63.18,63.180000,,,9216522901356812838,null,0,1,0
12,110,10.010000,Normal,21.24,21.240000,,,12866738854345733094,null,0,1,0
13,120,10.010000,Normal,21.21,21.210000,,,4165447816007687178,null,0,1,0
14,130,10.010000,Normal,24.77,24.770000,,,8606521787485671003,null,0,1,0
15,140,10.010000,Normal,21.24,21.240000,,,2982179500495528798,null,0,1,0
16,150,10.010000,Normal,21.24,21.240000,,,3163858073237313853,null,0,1,0
17,160,10.010000,Normal,22.8,22.800000,,,610515553686554757,null,0,1,0
18,170,10.010000,Normal,21.24,21.240000,,,6686314330953130393,null,0,1,0
19,180,10.010000,Normal,21.24,21.240000,,,10216567882474289440,null,0,1,0
20,190,10.010000,Normal,25.17,25.170000,,,1800245531513313962,null,0,1,0
21,200,10.010000,Normal,21.21,21.210000,,,198328351405423786,null,0,1,0
22,210,10.010000,Normal,23.92,23.920000,,,13866573588137378406,null,0,1,0
23,220,10.010000,Normal,21.21,21.210000,,,18006173547129485016,null,0,1,0
24,230,10.010000,Normal,21.21,21.210000,,,4658140196491719587,null,0,1,0
25,240,10.010000,Normal,21.05,21.050000,,,3037847241125558161,null,0,1,0
26,250,10.010000,Normal,21.15,21.150000,,,4917502456989332875,null,0,1,0
27,260,10.010000,Normal,24.44,24.440000,,,9786577332766332932,null,0,1,0
