instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/1_b1c1s1_seed-3_20260510_041422,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/1_b1c1s1_seed-3_20260510_041422/run.log
cost266-UUE.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/2_cost266-UUE_seed-3_20260510_041710,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/2_cost266-UUE_seed-3_20260510_041710/run.log
csched007.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/3_csched007_seed-3_20260510_042024,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/3_csched007_seed-3_20260510_042024/run.log
cvs16r128-89.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/4_cvs16r128-89_seed-3_20260510_042412,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/4_cvs16r128-89_seed-3_20260510_042412/run.log
eilA101-2.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/5_eilA101-2_seed-3_20260510_042708,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/5_eilA101-2_seed-3_20260510_042708/run.log
momentum1.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/6_momentum1_seed-3_20260510_043327,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/6_momentum1_seed-3_20260510_043327/run.log
mushroom-best.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/7_mushroom-best_seed-3_20260510_043638,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/7_mushroom-best_seed-3_20260510_043638/run.log
neos-1456979.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/8_neos-1456979_seed-3_20260510_044047,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/8_neos-1456979_seed-3_20260510_044047/run.log
neos-3024952-loue.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/9_neos-3024952-loue_seed-3_20260510_044404,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/9_neos-3024952-loue_seed-3_20260510_044404/run.log
neos-3555904-turama.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/10_neos-3555904-turama_seed-3_20260510_044754,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-3/10_neos-3555904-turama_seed-3_20260510_044754/run.log
