instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/1_neos-4387871-tavua_seed-4_20260509_040943,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/1_neos-4387871-tavua_seed-4_20260509_040943/run.log
neos-4954672-berkel.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/2_neos-4954672-berkel_seed-4_20260509_045027,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/2_neos-4954672-berkel_seed-4_20260509_045027/run.log
neos-5093327-huahum.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/3_neos-5093327-huahum_seed-4_20260509_051648,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/3_neos-5093327-huahum_seed-4_20260509_051648/run.log
nexp-150-20-8-5.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/4_nexp-150-20-8-5_seed-4_20260509_053132,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/4_nexp-150-20-8-5_seed-4_20260509_053132/run.log
rococoB10-011000.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260509_062325,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/5_rococoB10-011000_seed-4_20260509_062325/run.log
sorrell3.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/6_sorrell3_seed-4_20260509_063854,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/6_sorrell3_seed-4_20260509_063854/run.log
supportcase26.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/7_supportcase26_seed-4_20260509_074312,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/7_supportcase26_seed-4_20260509_074312/run.log
supportcase40.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/8_supportcase40_seed-4_20260509_080223,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/8_supportcase40_seed-4_20260509_080223/run.log
supportcase6.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/9_supportcase6_seed-4_20260509_082439,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/9_supportcase6_seed-4_20260509_082439/run.log
var-smallemery-m6j6.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/10_var-smallemery-m6j6_seed-4_20260509_084057,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc/seed-4/10_var-smallemery-m6j6_seed-4_20260509_084057/run.log
