instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/1_b1c1s1_seed-3_20260504_191811,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/1_b1c1s1_seed-3_20260504_191811/run.log
cost266-UUE.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/2_cost266-UUE_seed-3_20260504_192957,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/2_cost266-UUE_seed-3_20260504_192957/run.log
csched007.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/3_csched007_seed-3_20260504_194504,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/3_csched007_seed-3_20260504_194504/run.log
cvs16r128-89.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/4_cvs16r128-89_seed-3_20260504_200116,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/4_cvs16r128-89_seed-3_20260504_200116/run.log
eilA101-2.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/5_eilA101-2_seed-3_20260504_201550,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/5_eilA101-2_seed-3_20260504_201550/run.log
momentum1.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/6_momentum1_seed-3_20260504_213310,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/6_momentum1_seed-3_20260504_213310/run.log
mushroom-best.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/7_mushroom-best_seed-3_20260504_214113,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/7_mushroom-best_seed-3_20260504_214113/run.log
neos-1456979.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/8_neos-1456979_seed-3_20260504_220220,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/8_neos-1456979_seed-3_20260504_220220/run.log
neos-3024952-loue.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/9_neos-3024952-loue_seed-3_20260504_221729,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/9_neos-3024952-loue_seed-3_20260504_221729/run.log
neos-3555904-turama.mps,3,0,1,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/10_neos-3555904-turama_seed-3_20260504_223317,/scratch/yorig/mpils-results-grid-seconds-5-4may/medium-1/16proc/seed-3/10_neos-3555904-turama_seed-3_20260504_223317/run.log
