instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/1_neos-4387871-tavua_seed-7_20260510_191447,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/1_neos-4387871-tavua_seed-7_20260510_191447/run.log
neos-4954672-berkel.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/2_neos-4954672-berkel_seed-7_20260510_193021,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/2_neos-4954672-berkel_seed-7_20260510_193021/run.log
neos-5093327-huahum.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/3_neos-5093327-huahum_seed-7_20260510_195414,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/3_neos-5093327-huahum_seed-7_20260510_195414/run.log
nexp-150-20-8-5.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/4_nexp-150-20-8-5_seed-7_20260510_200838,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/4_nexp-150-20-8-5_seed-7_20260510_200838/run.log
rococoB10-011000.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/5_rococoB10-011000_seed-7_20260510_204624,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/5_rococoB10-011000_seed-7_20260510_204624/run.log
sorrell3.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/6_sorrell3_seed-7_20260510_210201,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/6_sorrell3_seed-7_20260510_210201/run.log
supportcase26.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/7_supportcase26_seed-7_20260510_215128,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/7_supportcase26_seed-7_20260510_215128/run.log
supportcase40.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/8_supportcase40_seed-7_20260510_220635,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/8_supportcase40_seed-7_20260510_220635/run.log
supportcase6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/9_supportcase6_seed-7_20260510_222402,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/9_supportcase6_seed-7_20260510_222402/run.log
var-smallemery-m6j6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/10_var-smallemery-m6j6_seed-7_20260510_224257,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-1pils/seed-7/10_var-smallemery-m6j6_seed-7_20260510_224257/run.log
