EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,10.853135,Normal,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,10.501395,Normal,26.71,26.710000,1106.654996,811.108951,12911295086759950527,null,0,1,0
3,32,10.486862,Normal,26.71,26.710000,1106.654996,811.108951,5988662020493846908,null,0,1,0
4,41,9.098326,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
5,53,11.199777,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
6,64,10.845776,Normal,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
7,73,9.177598,Normal,66.81,66.810000,2420.506503,803.373888,864434800366833410,null,0,1,0
8,82,9.313945,Normal,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,1,0
9,93,10.534126,Normal,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
10,104,10.564740,Normal,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
11,114,10.515352,Normal,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
12,125,10.467219,Normal,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
13,135,10.209303,Normal,100,100.000000,2420.506503,0.000000,12351453347240979420,null,0,1,0
14,147,11.156231,Normal,26.71,26.710000,1106.654996,811.108951,18060637416333092177,null,0,1,0
15,158,10.756769,Normal,26.71,26.710000,1106.654996,811.108951,5834979808369545068,null,0,1,0
16,168,10.554880,Normal,26.71,26.710000,1106.654996,811.108951,10905844833752053842,null,0,1,0
17,179,10.676964,Normal,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
18,190,10.552386,Normal,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
19,203,12.756234,Normal,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,1,0
20,214,10.673129,Normal,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,1,0
21,12,12.492900,Normal,16.7,16.700000,967.792000,806.219000,7028777073267807816,null,1,1,0
22,25,12.366300,Normal,16.7,16.700000,967.792000,806.219000,15291860037756058713,null,1,1,0
23,41,16.268200,Normal,66.81,66.810000,2420.510000,803.374000,15556043000346697145,null,1,1,0
24,51,9.237540,Normal,100,100.000000,2420.510000,0.000000,6545371333829026995,null,1,1,0
25,63,12.320700,Normal,16.7,16.700000,967.792000,806.219000,15272772689979864626,null,1,1,0
26,76,12.368500,Normal,16.7,16.700000,967.792000,806.219000,16264962287412781696,null,1,1,0
27,85,8.824570,Normal,66.62,66.620000,2406.650000,803.374000,4244622589512750296,null,1,1,0
28,96,11.330300,Normal,40.63,40.630000,1356.440000,805.369000,13430682435438665351,null,1,1,0
29,109,12.366200,Normal,16.7,16.700000,967.792000,806.219000,1761303754860824302,null,1,1,0
30,120,11.242000,Normal,40.63,40.630000,1356.440000,805.369000,14079426120976325075,null,1,1,0
31,132,12.295400,Normal,16.7,16.700000,967.792000,806.219000,5499804169158292557,null,1,1,0
32,145,12.323600,Normal,16.7,16.700000,967.792000,806.219000,15015206495671213287,null,1,1,0
33,157,12.330100,Normal,16.7,16.700000,967.792000,806.219000,3287811628515553475,null,1,1,0
34,170,12.333100,Normal,16.7,16.700000,967.792000,806.219000,5588935548869690960,null,1,1,0
35,182,12.355000,Normal,16.7,16.700000,967.792000,806.219000,7036652821209898169,null,1,1,0
36,193,10.535400,Normal,32.48,32.480000,1192.870000,805.440000,10423730520265907972,null,1,1,0
37,206,12.380600,Normal,16.7,16.700000,967.792000,806.219000,4756382191907971764,null,1,1,0
38,242,36.496500,Normal,66.81,66.810000,2420.510000,803.374000,17662358997489747725,null,1,1,0
39,255,12.324300,Normal,16.7,16.700000,967.792000,806.219000,10635638380816310804,null,1,1,0
40,267,12.299700,Normal,16.7,16.700000,967.792000,806.219000,10413438668836402871,null,1,1,0
41,9,8.933880,Normal,66.62,66.620000,2406.650000,803.374000,15446065792237984030,null,2,1,0
42,18,8.932960,Normal,66.62,66.620000,2406.650000,803.374000,4202048695090355429,null,2,1,0
43,27,8.825640,Normal,66.62,66.620000,2406.650000,803.374000,18348230643339525308,null,2,1,0
44,36,8.835820,Normal,66.62,66.620000,2406.650000,803.374000,14544539909104223643,null,2,1,0
45,45,8.850390,Normal,66.62,66.620000,2406.650000,803.374000,12683876133760999405,null,2,1,0
46,54,8.821530,Normal,66.62,66.620000,2406.650000,803.374000,11653280150158819812,null,2,1,0
47,63,8.829430,Normal,66.62,66.620000,2406.650000,803.374000,2449819982622964083,null,2,1,0
48,72,8.846300,Normal,66.62,66.620000,2406.650000,803.374000,1886657437059763913,null,2,1,0
49,88,16.312000,Normal,66.81,66.810000,2420.510000,803.374000,11057048612570833976,null,2,1,0
50,97,8.810520,Normal,66.62,66.620000,2406.650000,803.374000,5084488271151921045,null,2,1,0
51,106,8.804080,Normal,66.62,66.620000,2406.650000,803.374000,10475044660436077919,null,2,1,0
52,123,16.320200,Normal,66.81,66.810000,2420.510000,803.374000,5847089399501479146,null,2,1,0
53,132,8.814590,Normal,66.62,66.620000,2406.650000,803.374000,4853038974559462271,null,2,1,0
54,141,8.810720,Normal,66.62,66.620000,2406.650000,803.374000,6275272697149008758,null,2,1,0
55,150,8.800300,Normal,66.62,66.620000,2406.650000,803.374000,15251397305395044069,null,2,1,0
56,159,8.837210,Normal,66.62,66.620000,2406.650000,803.374000,8777493529133342953,null,2,1,0
57,167,8.814810,Normal,66.62,66.620000,2406.650000,803.374000,6612282804636127582,null,2,1,0
58,176,8.849220,Normal,66.62,66.620000,2406.650000,803.374000,5481015778451356381,null,2,1,0
59,185,8.809420,Normal,66.62,66.620000,2406.650000,803.374000,6995976827713161158,null,2,1,0
60,194,8.833110,Normal,66.62,66.620000,2406.650000,803.374000,173411829145254024,null,2,1,0
61,12,12.059400,Normal,32.5,32.500000,1192.870000,805.207000,14075347302301588864,null,3,1,0
62,24,11.724500,Normal,32.5,32.500000,1192.870000,805.207000,13805086800485329465,null,3,1,0
63,35,11.417500,Normal,32.5,32.500000,1192.870000,805.207000,8274750060370361291,null,3,1,0
64,48,12.175200,Normal,32.5,32.500000,1192.870000,805.207000,15153186255809835980,null,3,1,0
65,60,11.950100,Normal,32.5,32.500000,1192.870000,805.207000,16887099114260268141,null,3,1,0
66,72,11.851300,Normal,47.59,47.590000,1535.910000,805.026000,6088150802897516232,null,3,1,0
67,84,11.742500,Normal,32.5,32.500000,1192.870000,805.207000,15515029587678760294,null,3,1,0
68,95,11.601700,Normal,32.5,32.500000,1192.870000,805.207000,12985989742969135156,null,3,1,0
69,107,11.404000,Normal,32.5,32.500000,1192.870000,805.207000,11415704414425017689,null,3,1,0
70,119,11.395000,Normal,32.5,32.500000,1192.870000,805.207000,3948456389719514429,null,3,1,0
71,135,16.445000,Normal,66.81,66.810000,2420.510000,803.374000,17004664208314413269,null,3,1,0
72,147,11.909300,Normal,32.5,32.500000,1192.870000,805.207000,1837896951683313903,null,3,1,0
73,159,11.910900,Normal,32.5,32.500000,1192.870000,805.207000,6776381407885181419,null,3,1,0
74,171,11.445100,Normal,32.5,32.500000,1192.870000,805.207000,12234762272969675198,null,3,1,0
75,183,11.413600,Normal,32.5,32.500000,1192.870000,805.207000,15078941454002695621,null,3,1,0
76,194,11.512800,Normal,32.5,32.500000,1192.870000,805.207000,14474151713492844321,null,3,1,0
77,207,12.730500,Normal,32.5,32.500000,1192.870000,805.207000,6376315556677877009,null,3,1,0
78,218,11.174700,Normal,32.5,32.500000,1192.870000,805.207000,16563425594591191704,null,3,1,0
79,228,9.356670,Normal,100,100.000000,2420.510000,0.000000,4697839568847960431,null,3,1,0
80,239,10.966900,Normal,32.5,32.500000,1192.870000,805.207000,8675391101755990657,null,3,1,0
81,282,14.677103,Normal,17.15,17.150000,971.800589,805.092578,5384246421561464433,null,0,1,1
82,279,11.429918,Normal,17.52,17.520000,976.674473,805.542596,15937697611982980959,null,1,1,1
83,279,11.462696,Normal,17.52,17.520000,976.674473,805.542596,8886119538319623166,null,2,1,1
84,283,15.519192,Normal,100,100.000000,2420.506503,0.000000,7858540976063212190,null,3,1,1
85,300,16.936699,Normal,17.07,17.070000,971.800589,805.945313,2704871646297474423,null,0,1,1
86,294,11.321382,Normal,17.07,17.070000,971.800589,805.945313,3791155218273166742,null,1,1,1
87,296,12.379813,Normal,16.7,16.700000,967.792386,806.219127,15470986402046842390,null,2,1,1
88,300,17.154203,Normal,16.7,16.700000,967.792386,806.219127,6986378956892373285,null,3,1,1
89,318,17.959156,Normal,18.28,18.280000,983.072811,803.374656,3868135160891167332,null,0,1,1
90,315,14.544316,Normal,18.57,18.570000,989.201985,805.490534,1850800341436515030,null,1,1,1
91,312,11.774040,Normal,28.38,28.380000,1123.617785,804.754579,13725558936629783933,null,2,1,1
92,317,16.246160,Normal,38.2,38.200000,1303.046698,805.346398,4129462747896844649,null,3,1,1
93,336,16.987986,Normal,16.7,16.700000,967.792386,806.219127,12122776584527625066,null,0,1,1
94,329,10.687172,Normal,43.18,43.180000,1414.597000,803.743361,12798747250835365361,null,1,1,1
95,331,12.327085,Normal,16.7,16.700000,967.792386,806.219127,17847644670442304290,null,2,1,1
96,336,17.637041,Normal,16.81,16.810000,967.792386,805.103944,3282885645429345472,null,3,1,1
97,352,15.350830,Normal,43.18,43.180000,1414.597000,803.743361,13554935716604618742,null,0,1,1
98,351,14.966972,Normal,14.49,14.490000,944.399370,807.563020,8730864133757151229,null,1,1,1
99,364,10.646423,Normal,26.71,26.710000,1106.654996,811.108951,7932772433434604877,null,0,2,0
100,375,10.292392,Normal,26.71,26.710000,1106.654996,811.108951,10475899001479897097,null,0,2,0
101,385,10.333747,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,2,0
102,396,10.309897,Normal,26.71,26.710000,1106.654996,811.108951,9658482938002475941,null,0,2,0
103,406,10.384229,Normal,26.71,26.710000,1106.654996,811.108951,17782006582505396569,null,0,2,0
104,417,10.657210,Normal,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,2,0
105,426,8.889316,Normal,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,2,0
106,438,11.418396,Normal,26.71,26.710000,1106.654996,811.108951,14494239334946615932,null,0,2,0
107,448,10.391960,Normal,26.71,26.710000,1106.654996,811.108951,12911295086759950527,null,0,2,0
108,366,12.374400,Normal,16.7,16.700000,967.792000,806.219000,7028777073267807816,null,1,2,0
109,378,11.386600,Normal,17.52,17.520000,976.674000,805.543000,8886119538319623166,null,1,2,0
110,390,12.325000,Normal,16.7,16.700000,967.792000,806.219000,15015206495671213287,null,1,2,0
111,399,8.822330,Normal,66.62,66.620000,2406.650000,803.374000,4244622589512750296,null,1,2,0
112,410,11.270200,Normal,40.63,40.630000,1356.440000,805.369000,14079426120976325075,null,1,2,0
113,422,11.253700,Normal,40.63,40.630000,1356.440000,805.369000,13430682435438665351,null,1,2,0
114,432,9.694530,Normal,43.18,43.180000,1414.600000,803.743000,13554935716604618742,null,1,2,0
115,444,12.313200,Normal,16.7,16.700000,967.792000,806.219000,10635638380816310804,null,1,2,0
116,457,12.336200,Normal,16.7,16.700000,967.792000,806.219000,16264962287412781696,null,1,2,0
117,370,16.371400,Normal,66.81,66.810000,2420.510000,803.374000,5831201237915105629,null,2,2,0
118,386,16.303800,Normal,66.81,66.810000,2420.510000,803.374000,12070424286235330112,null,2,2,0
119,403,16.268900,Normal,66.81,66.810000,2420.510000,803.374000,12289038274869645814,null,2,2,0
120,419,16.316200,Normal,66.81,66.810000,2420.510000,803.374000,5652401967890652600,null,2,2,0
121,437,17.061800,Normal,66.81,66.810000,2420.510000,803.374000,4039397003100674414,null,2,2,0
122,453,16.377600,Normal,66.81,66.810000,2420.510000,803.374000,3175308523523225011,null,2,2,0
123,469,16.285800,Normal,66.81,66.810000,2420.510000,803.374000,14809415352670539994,null,2,2,0
124,486,16.280400,Normal,66.81,66.810000,2420.510000,803.374000,7739062855803184745,null,2,2,0
125,502,16.299000,Normal,66.81,66.810000,2420.510000,803.374000,945800669541652827,null,2,2,0
126,371,17.902800,Normal,66.81,66.810000,2420.510000,803.374000,12094531991354692350,null,3,2,0
127,389,17.641100,Normal,66.81,66.810000,2420.510000,803.374000,352238263303526958,null,3,2,0
128,407,17.706800,Normal,66.81,66.810000,2420.510000,803.374000,17464202782601931944,null,3,2,0
129,425,17.927700,Normal,66.81,66.810000,2420.510000,803.374000,3305454737826025826,null,3,2,0
130,444,18.354900,Normal,66.81,66.810000,2420.510000,803.374000,2090211480495224873,null,3,2,0
131,461,17.553100,Normal,66.81,66.810000,2420.510000,803.374000,215972008751544827,null,3,2,0
