instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/1_neos-4387871-tavua_seed-4_20260510_084844,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/1_neos-4387871-tavua_seed-4_20260510_084844/run.log
neos-4954672-berkel.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/2_neos-4954672-berkel_seed-4_20260510_090500,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/2_neos-4954672-berkel_seed-4_20260510_090500/run.log
neos-5093327-huahum.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/3_neos-5093327-huahum_seed-4_20260510_092656,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/3_neos-5093327-huahum_seed-4_20260510_092656/run.log
nexp-150-20-8-5.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/4_nexp-150-20-8-5_seed-4_20260510_093524,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/4_nexp-150-20-8-5_seed-4_20260510_093524/run.log
rococoB10-011000.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/5_rococoB10-011000_seed-4_20260510_094740,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/5_rococoB10-011000_seed-4_20260510_094740/run.log
sorrell3.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/6_sorrell3_seed-4_20260510_100224,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/6_sorrell3_seed-4_20260510_100224/run.log
supportcase26.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/7_supportcase26_seed-4_20260510_101438,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/7_supportcase26_seed-4_20260510_101438/run.log
supportcase40.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/8_supportcase40_seed-4_20260510_102926,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/8_supportcase40_seed-4_20260510_102926/run.log
supportcase6.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/9_supportcase6_seed-4_20260510_104548,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/9_supportcase6_seed-4_20260510_104548/run.log
var-smallemery-m6j6.mps,4,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/10_var-smallemery-m6j6_seed-4_20260510_105628,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-4pils/seed-4/10_var-smallemery-m6j6_seed-4_20260510_105628/run.log
