instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_041654,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_041654/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_042105,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_042105/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_042449,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_042449/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_042706,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_042706/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/5_rococoB10-011000_seed-1_20260510_043920,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/5_rococoB10-011000_seed-1_20260510_043920/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/6_sorrell3_seed-1_20260510_044202,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/6_sorrell3_seed-1_20260510_044202/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/7_supportcase26_seed-1_20260510_044521,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/7_supportcase26_seed-1_20260510_044521/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/8_supportcase40_seed-1_20260510_044819,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/8_supportcase40_seed-1_20260510_044819/run.log
supportcase6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/9_supportcase6_seed-1_20260510_045152,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/9_supportcase6_seed-1_20260510_045152/run.log
var-smallemery-m6j6.mps,1,137,0,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_045455,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-12pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_045455/run.log
