EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,23.51,23.510000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,30.58,30.580000,,,9805949924877475001,null,0,1,0
3,30,10.000000,Normal,76.63,76.630000,,,11591146882149975521,null,0,1,0
4,40,10.010000,Normal,29.55,29.550000,,,3479664702757137036,null,0,1,0
5,50,10.010000,Normal,22,22.000000,,,10903893584541905203,null,0,1,0
6,60,10.010000,Normal,89.29,89.290000,,,16765686022632515343,null,0,1,0
7,70,10.010000,Normal,82.89,82.890000,,,13153130978524398166,null,0,1,0
8,80,10.000000,Normal,69.73,69.730000,,,13024301812141604773,null,0,1,0
9,90,10.010000,Normal,82.37,82.370000,,,10860228828601214077,null,0,1,0
10,93,3.330000,Normal,67.11,67.110000,,,12151831573625878311,null,0,1,0
11,93,0.530000,Normal,92.18,92.180000,,,14295697456124349070,null,0,1,0
12,103,10.000000,Normal,22,22.000000,,,5876741847483748971,null,0,1,0
13,113,10.010000,Normal,21.91,21.910000,,,14905151063660657383,null,0,1,0
14,123,10.010000,Normal,21.89,21.890000,,,9348130675419815188,null,0,1,0
15,133,10.010000,Normal,21.91,21.910000,,,131508143506298649,null,0,1,0
16,143,10.010000,Normal,21.89,21.890000,,,507680116465782754,null,0,1,0
17,153,10.020000,Normal,19.8,19.800000,,,12941282150773267835,null,0,1,0
18,164,10.030000,Normal,19.8,19.800000,,,17151694419853702466,null,0,1,0
19,174,10.010000,Normal,25.38,25.380000,,,18348100746665920748,null,0,1,0
20,184,10.060000,Normal,19.8,19.800000,,,8105163224295377103,null,0,1,0
21,194,10.040000,Normal,19.8,19.800000,,,7617790060234366336,null,0,1,0
22,204,10.010000,Normal,23.15,23.150000,,,14792821518055491353,null,0,1,0
23,214,10.010000,Normal,19.8,19.800000,,,8212924027109957795,null,0,1,0
24,224,10.010000,Normal,33.13,33.130000,,,18091020236688483424,null,0,1,0
25,234,10.010000,Normal,19.65,19.650000,,,5899323524968775244,null,0,1,0
26,244,10.010000,Normal,19.7,19.700000,,,6872581935334062267,null,0,1,0
27,254,10.010000,Normal,19.26,19.260000,,,17810146763453701317,null,0,1,0
28,264,10.020000,Normal,19.65,19.650000,,,7741517776582317648,null,0,1,0
29,274,10.010000,Normal,19.65,19.650000,,,11640597319075689007,null,0,1,0
30,284,10.010000,Normal,19.65,19.650000,,,8490828060996627476,null,0,1,0
31,294,10.010000,Normal,19.65,19.650000,,,8695378014524458236,null,0,1,0
32,304,10.010000,Normal,25.26,25.260000,,,6389832698084862854,null,0,1,0
33,314,10.010000,Normal,19.26,19.260000,,,17499945903088643340,null,0,1,0
34,324,10.010000,Normal,19.65,19.650000,,,1207717574529248290,null,0,1,0
35,334,10.010000,Normal,18.96,18.960000,,,11682523016839686125,null,0,1,0
36,344,10.010000,Normal,22.63,22.630000,,,471019696736007073,null,0,1,0
37,354,10.010000,Normal,18.96,18.960000,,,17736603811118043852,null,0,1,0
38,364,10.010000,Normal,18.96,18.960000,,,6313702671226796740,null,0,1,0
39,374,10.010000,Normal,27.23,27.230000,,,9451876664198035142,null,0,1,0
40,384,10.010000,Normal,19.33,19.330000,,,6110969961895789475,null,0,1,0
41,394,10.030000,Normal,24.7,24.700000,,,9726528471290336807,null,0,1,0
42,404,10.030000,Normal,19.4,19.400000,,,8398898933567658362,null,0,1,0
43,414,10.010000,Normal,18.96,18.960000,,,12155594063949860315,null,0,1,0
44,424,10.010000,Normal,18.96,18.960000,,,17778572067692476738,null,0,1,0
45,434,10.010000,Normal,18.96,18.960000,,,12572782848830814921,null,0,1,0
46,444,10.010000,Normal,18.52,18.520000,,,4793003552453620701,null,0,1,0
47,454,10.010000,Normal,18.96,18.960000,,,6553847278195640966,null,0,1,0
48,464,10.010000,Normal,24.51,24.510000,,,16055265046271409079,null,0,1,0
49,474,10.010000,Normal,25.05,25.050000,,,7470061951402493144,null,0,1,0
50,484,10.010000,Normal,21.93,21.930000,,,9612538611824365988,null,0,1,0
51,494,10.010000,Normal,27.98,27.980000,,,15088347348317929586,null,0,1,0
52,504,10.010000,Normal,19.33,19.330000,,,7768668622178711231,null,0,1,0
53,514,10.010000,Normal,18.96,18.960000,,,6521136300976489379,null,0,1,0
54,524,10.000000,Normal,24.63,24.630000,,,4884736256730745136,null,0,1,0
55,534,10.010000,Normal,19.36,19.360000,,,10266880306148281525,null,0,1,0
56,544,10.010000,Normal,18.96,18.960000,,,16975930705787190049,null,0,1,0
57,554,10.010000,Normal,82.82,82.820000,,,7234740563843863311,null,0,1,0
