EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,8.58,8.580000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,10.94,10.940000,,,375327766172150906,null,0,1,0
3,23,3.240000,Normal,25.68,25.680000,,,4392868741285576345,null,0,1,0
4,33,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11099457206286788745,null,0,1,0
5,43,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,6817299823409352438,null,0,1,0
6,53,10.010000,Normal,10.09,10.090000,,,11407885459266904727,null,0,1,0
7,63,10.010000,Normal,16.39,16.390000,,,4493129376098726381,null,0,1,0
8,73,10.010000,Normal,21.81,21.810000,,,18245958052078972011,null,0,1,0
9,73,0.070000,Normal,34.59,34.590000,,,4738179530806520496,null,0,1,0
10,73,0.290000,Normal,34.59,34.590000,,,59824876842326125,null,0,1,0
11,78,5.310000,Normal,12.7,12.700000,,,17042965128933356046,null,0,1,0
12,88,10.020000,Normal,7.87,7.870000,,,12089456186369396883,null,0,1,0
13,99,10.010000,Normal,7.87,7.870000,,,13837215362011594744,null,0,1,0
14,109,10.010000,Normal,7.87,7.870000,,,1152920391292435461,null,0,1,0
15,119,10.010000,Normal,7.87,7.870000,,,16426023923445517318,null,0,1,0
16,129,10.010000,Normal,7.87,7.870000,,,17739569831611675312,null,0,1,0
17,139,10.020000,Normal,7.86,7.860000,,,8092256416241901983,null,0,1,0
18,149,10.020000,Normal,7.86,7.860000,,,1568432638227839969,null,0,1,0
19,159,10.020000,Normal,7.86,7.860000,,,11934656085535685908,null,0,1,0
20,169,10.010000,Normal,7.86,7.860000,,,15134596747598212394,null,0,1,0
21,179,10.020000,Normal,7.86,7.860000,,,7743638471151015221,null,0,1,0
