EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,4.14,4.140000,,,14511955412201165739,null,0,1,0
2,20,10.010000,Normal,6.69,6.690000,,,11945279991478774412,null,0,1,0
3,30,10.020000,Normal,8.04,8.040000,,,9079230601133310635,null,0,1,0
4,40,10.020000,Normal,6.47,6.470000,,,9390305422890177215,null,0,1,0
5,50,10.010000,Normal,7.17,7.170000,,,11616210251671324067,null,0,1,0
6,60,10.030000,Normal,8.11,8.110000,,,3671484680834873195,null,0,1,0
7,70,10.020000,Normal,1.6e+14,160000000000000.000000,,,8931243509176273875,null,0,1,0
8,72,2.370000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,82,10.020000,Normal,1.6e+14,160000000000000.000000,,,5393968636055619543,null,0,1,0
10,92,10.020000,Normal,-1,,,,17865316840812112452,null,0,1,0
11,102,10.010000,Normal,60.16,60.160000,,,9216522901356812838,null,0,1,0
12,112,10.010000,Normal,4.14,4.140000,,,12866738854345733094,null,0,1,0
13,122,10.020000,Normal,4.14,4.140000,,,4165447816007687178,null,0,1,0
14,132,10.010000,Normal,4.14,4.140000,,,8606521787485671003,null,0,1,0
15,142,10.010000,Normal,3.92,3.920000,,,15941989261292049060,null,0,1,0
16,152,10.010000,Normal,3.92,3.920000,,,1002353481691498865,null,0,1,0
17,162,10.010000,Normal,3.31,3.310000,,,11391502765776806900,null,0,1,0
18,172,10.010000,Normal,3.31,3.310000,,,10441755546800849410,null,0,1,0
19,182,10.010000,Normal,3.44,3.440000,,,6272166206679907777,null,0,1,0
20,192,10.010000,Normal,3.23,3.230000,,,10199307018507069851,null,0,1,0
21,202,10.010000,Normal,3.31,3.310000,,,16551449594560061511,null,0,1,0
22,212,10.010000,Normal,4.28,4.280000,,,6261754933442916148,null,0,1,0
23,222,10.010000,Normal,12.93,12.930000,,,13282370916118397401,null,0,1,0
24,232,10.010000,Normal,5.35,5.350000,,,16869175709702734681,null,0,1,0
25,242,10.010000,Normal,3.17,3.170000,,,14950357196729076592,null,0,1,0
26,252,10.010000,Normal,3.17,3.170000,,,15274284826452298485,null,0,1,0
27,262,10.010000,Normal,4.18,4.180000,,,13386427877408642517,null,0,1,0
28,272,10.010000,Normal,3.31,3.310000,,,16701144086374634037,null,0,1,0
29,282,10.010000,Normal,3.26,3.260000,,,4065903124087624136,null,0,1,0
30,292,10.010000,Normal,3.14,3.140000,,,9541640815929779927,null,0,1,0
31,302,10.010000,Normal,3.14,3.140000,,,6991026609305124336,null,0,1,0
32,312,10.010000,Normal,3.14,3.140000,,,14739519207072488932,null,0,1,0
33,322,10.010000,Normal,3.14,3.140000,,,6412551103336126435,null,0,1,0
34,332,10.010000,Normal,4.8,4.800000,,,14026033509117139408,null,0,1,0
35,342,10.010000,Normal,3.14,3.140000,,,16417280479450041517,null,0,1,0
36,352,10.010000,Normal,4.47,4.470000,,,9614147961351313077,null,0,1,0
37,362,10.010000,Normal,4.88,4.880000,,,11280084939551348078,null,0,1,0
38,372,10.010000,Normal,4.1,4.100000,,,10950977166530249873,null,0,1,0
39,382,10.010000,Normal,4.86,4.860000,,,14064137647367107533,null,0,1,0
40,392,10.010000,Normal,3.23,3.230000,,,6542018618342638742,null,0,1,0
41,402,10.010000,Normal,3.14,3.140000,,,4567130578473678108,null,0,1,0
42,412,10.010000,Normal,3.14,3.140000,,,924979053895367415,null,0,1,0
43,422,10.010000,Normal,3.14,3.140000,,,15595312711474203846,null,0,1,0
44,432,10.010000,Normal,3.14,3.140000,,,14000528400041064372,null,0,1,0
45,442,10.010000,Normal,3.14,3.140000,,,1948839226316566053,null,0,1,0
46,452,10.010000,Normal,4.22,4.220000,,,7079056835886354217,null,0,1,0
47,462,10.010000,Normal,3.14,3.140000,,,7278318132955378857,null,0,1,0
48,472,10.010000,Normal,3.14,3.140000,,,3888266795877198456,null,0,1,0
49,482,10.010000,Normal,3.8,3.800000,,,7905116820941880124,null,0,1,0
50,492,10.010000,Normal,3.21,3.210000,,,5456701798033455474,null,0,1,0
51,502,10.010000,Normal,4.45,4.450000,,,17242257961139907477,null,0,1,0
52,512,10.010000,Normal,3.14,3.140000,,,2210600625275338310,null,0,1,0
53,522,10.010000,Normal,3.14,3.140000,,,16785647329752634568,null,0,1,0
54,532,10.010000,Normal,3.14,3.140000,,,14242593255327157112,null,0,1,0
55,542,10.010000,Normal,3.14,3.140000,,,13798211681794058741,null,0,1,0
56,552,10.010000,Normal,3.14,3.140000,,,11132084262577885927,null,0,1,0
57,563,10.010000,Normal,3.14,3.140000,,,15216075225588710439,null,0,1,0
58,573,10.010000,Normal,3.14,3.140000,,,16202260047495149837,null,0,1,0
59,583,10.010000,Normal,3.14,3.140000,,,13303646129369241540,null,0,1,0
60,593,10.010000,Normal,3.14,3.140000,,,3256635302359424622,null,0,1,0
61,603,10.010000,Normal,4,4.000000,,,13773598802823259439,null,0,1,0
62,613,10.010000,Normal,3.63,3.630000,,,12546820397158418408,null,0,1,0
63,623,10.010000,Normal,3.14,3.140000,,,16718574225312228846,null,0,1,0
64,633,10.010000,Normal,3.14,3.140000,,,1597288914362253225,null,0,1,0
65,643,10.010000,Normal,4.47,4.470000,,,11772494499725978288,null,0,1,0
66,653,10.010000,Normal,3.14,3.140000,,,8444787251665624674,null,0,1,0
67,663,10.010000,Normal,3.14,3.140000,,,1283238906500742995,null,0,1,0
68,673,10.010000,Normal,3.14,3.140000,,,17988596774507312763,null,0,1,0
69,683,10.010000,Normal,3.14,3.140000,,,16474450165977719948,null,0,1,0
70,693,10.010000,Normal,3.14,3.140000,,,4859969379724019220,null,0,1,0
71,703,10.010000,Normal,3.63,3.630000,,,13381813110713183902,null,0,1,0
72,713,10.010000,Normal,3.14,3.140000,,,15599654506889924574,null,0,1,0
73,723,10.010000,Normal,3.14,3.140000,,,15194371937798501664,null,0,1,0
74,733,10.010000,Normal,3.14,3.140000,,,10025271894855885377,null,0,1,0
75,743,10.010000,Normal,3.14,3.140000,,,7356166755718196842,null,0,1,0
76,753,10.010000,Normal,2.66,2.660000,,,4258590090062707343,null,0,1,0
77,763,10.010000,Normal,4,4.000000,,,14125980955394411810,null,0,1,0
