instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_090140,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_090140/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_093254,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_093254/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_100944,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_100944/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_102427,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_102427/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/5_rococoB10-011000_seed-1_20260510_105049,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/5_rococoB10-011000_seed-1_20260510_105049/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/6_sorrell3_seed-1_20260510_112216,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/6_sorrell3_seed-1_20260510_112216/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/7_supportcase26_seed-1_20260510_114407,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/7_supportcase26_seed-1_20260510_114407/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/8_supportcase40_seed-1_20260510_121518,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/8_supportcase40_seed-1_20260510_121518/run.log
supportcase6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/9_supportcase6_seed-1_20260510_125022,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/9_supportcase6_seed-1_20260510_125022/run.log
var-smallemery-m6j6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_130701,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-2pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_130701/run.log
