EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,17.29,17.290000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,39.49,39.490000,,,11945279991478774412,null,0,1,0
3,30,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9079230601133310635,null,0,1,0
4,40,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9390305422890177215,null,0,1,0
5,50,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11616210251671324067,null,0,1,0
6,60,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,3671484680834873195,null,0,1,0
7,70,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,8931243509176273875,null,0,1,0
8,70,0.710000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,1691880805387439223,null,0,1,0
9,80,10.010000,Normal,57.69,57.690000,,,5393968636055619543,null,0,1,0
10,90,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17865316840812112452,null,0,1,0
11,100,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9216522901356812838,null,0,1,0
12,110,10.010000,Normal,17.29,17.290000,,,12866738854345733094,null,0,1,0
13,120,10.010000,Normal,17.29,17.290000,,,4165447816007687178,null,0,1,0
14,130,10.010000,Normal,17.29,17.290000,,,8606521787485671003,null,0,1,0
15,140,10.010000,Normal,17.29,17.290000,,,15941989261292049060,null,0,1,0
16,150,10.000000,Normal,18.6,18.600000,,,1002353481691498865,null,0,1,0
17,160,10.010000,Normal,15.61,15.610000,,,4591927863427427678,null,0,1,0
18,170,10.010000,Normal,15.61,15.610000,,,8458567547148171002,null,0,1,0
19,180,10.010000,Normal,20.52,20.520000,,,15886196620015456815,null,0,1,0
20,190,10.010000,Normal,14.8,14.800000,,,4597740668336273597,null,0,1,0
21,200,10.010000,Normal,14.8,14.800000,,,2860854110661139151,null,0,1,0
22,210,10.010000,Normal,10.21,10.210000,,,4290416814259309448,null,0,1,0
23,220,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,3091634270415399900,null,0,1,0
24,230,10.010000,Normal,9.24,9.240000,,,13367509647258275345,null,0,1,0
