EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004073,30.52,30.520000,447.000000,310.561292,14921508010286178949,null,0,1,0
2,10,5.003630,30.52,30.520000,447.000000,310.561292,10101538263502436884,null,0,1,0
3,15,5.004061,19.29,19.290000,385.000000,310.727371,10346973009034893901,null,0,1,0
4,20,5.003985,19.29,19.290000,385.000000,310.727371,18069049565768102882,null,0,1,0
5,25,5.012365,13.43,13.430000,359.000000,310.799046,12888482828633900124,null,0,1,0
6,30,5.005278,13.43,13.430000,359.000000,310.799046,3192709579240516248,null,0,1,0
7,35,5.003810,13.43,13.430000,359.000000,310.799046,15709766234346031350,null,0,1,0
8,40,5.003162,32.87,32.870000,456.000000,306.103894,8088409074837519470,null,0,1,0
9,45,5.002506,32.43,32.430000,456.000000,308.102692,3388991463702921298,null,0,1,0
10,50,5.003657,20.73,20.730000,410.000000,324.993428,17568036986792064507,null,0,1,0
11,55,5.003324,31.63,31.630000,453.000000,309.699080,4549700510571647912,null,0,1,0
12,60,5.003974,20.12,20.120000,389.000000,310.745633,14287723523544119192,null,0,1,0
13,65,5.003553,19.29,19.290000,385.000000,310.727371,8921722415503703259,null,0,1,0
14,70,5.003311,31.63,31.630000,453.000000,309.699080,7444513896512252763,null,0,1,0
15,75,5.003712,30.76,30.760000,446.000000,308.817360,9658482938002475941,null,0,1,0
16,80,5.003848,13.43,13.430000,359.000000,310.799046,6178121669256523131,null,0,1,0
17,85,5.010831,13.43,13.430000,359.000000,310.799046,2468246643926943742,null,0,1,0
18,90,5.003201,31.38,31.380000,454.000000,311.522930,9197846475160171980,null,0,1,0
19,95,5.002641,31.53,31.530000,451.000000,308.799363,17552184910435531732,null,0,1,0
20,100,5.009576,13.43,13.430000,359.000000,310.799046,11491239481739870889,null,0,1,0
21,5,5.010340,21.53,21.530000,382.000000,299.771000,9686720361045965965,null,1,1,0
22,10,5.011390,19.51,19.510000,374.000000,301.017000,14977320980139403669,null,1,1,0
23,15,5.010190,21.53,21.530000,382.000000,299.771000,6900896254888489057,null,1,1,0
24,20,5.004850,26.48,26.480000,414.000000,304.376000,310494264194603193,null,1,1,0
25,25,5.008270,20.02,20.020000,372.000000,297.517000,1169425567451093850,null,1,1,0
26,30,5.010040,19.98,19.980000,376.000000,300.883000,2365507332469088318,null,1,1,0
27,35,5.010000,16.36,16.360000,361.000000,301.933000,718436855236861245,null,1,1,0
28,40,5.008430,16.36,16.360000,361.000000,301.933000,15430904167519139632,null,1,1,0
29,45,5.010150,21.53,21.530000,382.000000,299.771000,1698815858495011613,null,1,1,0
30,50,5.003980,20.44,20.440000,381.000000,303.129000,16909668380836633080,null,1,1,0
31,55,5.009820,16.36,16.360000,361.000000,301.933000,1311447320209930229,null,1,1,0
32,60,5.003210,12.82,12.820000,368.000000,320.838000,4034303768178599604,null,1,1,0
33,65,5.003560,10.48,10.480000,362.000000,324.045000,8554741489829114535,null,1,1,0
34,70,5.003720,18.97,18.970000,397.000000,321.704000,16976197874549239628,null,1,1,0
35,75,5.003370,12.45,12.450000,362.000000,316.929000,15660287682692538196,null,1,1,0
36,80,5.003660,10.48,10.480000,362.000000,324.045000,2974690259298365414,null,1,1,0
37,85,5.004100,28.34,28.340000,451.000000,323.200000,16372666816498709681,null,1,1,0
38,90,5.008500,14.17,14.170000,351.000000,301.251000,7457513690877509067,null,1,1,0
39,95,5.002980,21.55,21.550000,412.000000,323.222000,6338955975841087500,null,1,1,0
40,100,5.003580,10.48,10.480000,362.000000,324.045000,13885653855282234823,null,1,1,0
41,5,5.013090,20.46,20.460000,381.000000,303.041000,17808874148426417796,null,2,1,0
42,10,5.011750,19.51,19.510000,374.000000,301.017000,11633543647495200375,null,2,1,0
43,15,5.010840,21.53,21.530000,382.000000,299.771000,1620289614995745304,null,2,1,0
44,20,5.010710,21.53,21.530000,382.000000,299.771000,7512659995048598680,null,2,1,0
45,25,5.010390,21.53,21.530000,382.000000,299.771000,4238176246753052215,null,2,1,0
46,30,5.010200,21.53,21.530000,382.000000,299.771000,9616938266818613474,null,2,1,0
47,35,5.011420,19.51,19.510000,374.000000,301.017000,3533499680768976648,null,2,1,0
48,40,5.008700,16.36,16.360000,361.000000,301.933000,16035452944902067561,null,2,1,0
49,45,5.011170,18.49,18.490000,372.000000,303.233000,9467958125388512010,null,2,1,0
50,50,5.003760,27.63,27.630000,423.000000,306.118000,17463624782689472591,null,2,1,0
51,55,5.003190,26.77,26.770000,422.000000,309.023000,10696172991995895514,null,2,1,0
52,60,5.002650,1.79769e+308,,,296.471000,14378630715422280299,null,2,1,0
53,65,5.012860,21,21.000000,383.000000,302.559000,16422045157006476828,null,2,1,0
54,70,5.012670,17,17.000000,367.000000,304.597000,1539146968176641925,null,2,1,0
55,75,5.003070,23.23,23.230000,397.000000,304.761000,4845164849729198239,null,2,1,0
56,80,5.009220,16.36,16.360000,361.000000,301.933000,14205279569571282936,null,2,1,0
57,85,5.008320,16.36,16.360000,361.000000,301.933000,10780463568946276938,null,2,1,0
58,90,5.003730,14.72,14.720000,380.000000,324.072000,60201674975343397,null,2,1,0
59,95,5.009490,14.72,14.720000,380.000000,324.072000,7300781075331855074,null,2,1,0
60,100,5.003840,21.16,21.160000,412.000000,324.818000,12101374922308402076,null,2,1,0
61,5,5.002870,18.52,18.520000,376.000000,306.364000,15837001027272843000,null,3,1,0
62,10,5.003140,32.94,32.940000,455.000000,305.125000,625404552481149274,null,3,1,0
63,15,5.002440,32.95,32.950000,456.000000,305.729000,14603976861506230532,null,3,1,0
64,20,5.002620,33.23,33.230000,456.000000,304.451000,9305197612691595533,null,3,1,0
65,25,5.002990,17.97,17.970000,377.000000,309.252000,18030407722010914819,null,3,1,0
66,30,5.003180,26.03,26.030000,412.000000,304.737000,3323294761454053228,null,3,1,0
67,35,5.002910,13.51,13.510000,357.000000,308.766000,10718418203810380605,null,3,1,0
68,40,5.003130,32.5,32.500000,455.000000,307.106000,2062722529400309859,null,3,1,0
69,45,5.002970,18.52,18.520000,376.000000,306.360000,2178001498886512653,null,3,1,0
70,50,5.003390,18.52,18.520000,376.000000,306.364000,10503074957709169326,null,3,1,0
71,55,5.002840,18.52,18.520000,376.000000,306.360000,7981379970754914525,null,3,1,0
72,60,5.003280,32.48,32.480000,451.000000,304.532000,5232816353284655804,null,3,1,0
73,65,5.002830,13.51,13.510000,357.000000,308.766000,11167146841269345406,null,3,1,0
74,70,5.003030,32.93,32.930000,456.000000,305.836000,11538368175763355199,null,3,1,0
75,75,5.002300,14.26,14.260000,358.000000,306.939000,7902992900169255127,null,3,1,0
76,80,5.008490,22.01,22.010000,387.000000,301.809000,12471124985158068595,null,3,1,0
77,85,5.002780,13.51,13.510000,357.000000,308.766000,12271571663906439080,null,3,1,0
78,90,5.003250,17.97,17.970000,377.000000,309.252000,6736892980631426692,null,3,1,0
79,95,5.001530,18.39,18.390000,376.000000,306.841000,13933696303250177501,null,3,1,0
80,100,5.003010,13.91,13.910000,359.000000,309.053000,3168832838516375206,null,3,1,0
81,5,5.003400,24.58,24.580000,412.000000,310.746000,15967469245584910126,null,4,1,0
82,10,5.002820,24.58,24.580000,412.000000,310.746000,17398987104164056686,null,4,1,0
83,15,5.003430,25.22,25.220000,412.000000,308.092000,10099786704224630259,null,4,1,0
84,20,5.003490,28.87,28.870000,436.000000,310.131000,3367809175759176323,null,4,1,0
85,25,5.003540,25.03,25.030000,417.000000,312.621000,13245593614731790044,null,4,1,0
86,30,5.002660,19.19,19.190000,392.000000,316.763000,6890491767474829829,null,4,1,0
87,35,5.004980,19.26,19.260000,390.000000,314.886000,5554362014322617,null,4,1,0
88,40,5.002730,19.19,19.190000,392.000000,316.763000,4030446438631568675,null,4,1,0
89,45,5.002680,19.19,19.190000,392.000000,316.787000,13100967021067125837,null,4,1,0
90,50,5.001630,18.02,18.020000,384.000000,314.820000,16756181468431947483,null,4,1,0
91,55,5.009120,20.33,20.330000,379.000000,301.961000,10325041771434869762,null,4,1,0
92,60,5.003260,29.57,29.570000,446.000000,314.099000,1781075701914019021,null,4,1,0
93,65,5.003600,24.37,24.370000,411.000000,310.831000,2366608818553472423,null,4,1,0
94,70,5.002950,32.46,32.460000,453.000000,305.967000,16245788624806987653,null,4,1,0
95,75,5.001490,18.02,18.020000,384.000000,314.820000,17216363262300476463,null,4,1,0
96,80,5.001480,18.02,18.020000,384.000000,314.820000,9203107656793790021,null,4,1,0
97,85,5.001500,18.02,18.020000,384.000000,314.820000,12326106289605522154,null,4,1,0
98,90,5.003050,28.86,28.860000,439.000000,312.303000,4797566815162878676,null,4,1,0
99,95,5.001970,17.93,17.930000,384.000000,315.150000,3450391887889102800,null,4,1,0
100,100,5.003920,21.23,21.230000,399.000000,314.296000,16195487391123920737,null,4,1,0
101,5,5.003060,27.39,27.390000,411.000000,298.415000,9112596215255141847,null,5,1,0
102,10,5.002660,27.45,27.450000,411.000000,298.168000,7984900426356014403,null,5,1,0
103,15,5.002770,27.39,27.390000,411.000000,298.415000,17700674760620355595,null,5,1,0
104,20,5.004040,27.38,27.380000,411.000000,298.479000,7201776531784081388,null,5,1,0
105,25,5.004010,27.06,27.060000,411.000000,299.780000,10859753785516282395,null,5,1,0
106,30,5.002570,26.78,26.780000,411.000000,300.945000,12075597373063344348,null,5,1,0
107,35,5.064860,18.47,18.470000,372.000000,303.292000,16539355718992760590,null,5,1,0
108,40,5.067540,18.47,18.470000,372.000000,303.292000,13627840824883227291,null,5,1,0
109,45,5.007750,19.9,19.900000,373.000000,298.781000,15800446387533470571,null,5,1,0
110,50,5.056830,18.49,18.490000,372.000000,303.233000,9943227149301426808,null,5,1,0
111,55,5.007580,21.63,21.630000,386.000000,302.499000,7511960535376526338,null,5,1,0
112,60,5.063150,18.47,18.470000,372.000000,303.292000,6875200593520384001,null,5,1,0
113,65,5.007530,21.63,21.630000,386.000000,302.499000,18178701823853428582,null,5,1,0
114,70,5.007360,18.47,18.470000,372.000000,303.300000,20195141331113310,null,5,1,0
115,75,5.007610,18.49,18.490000,372.000000,303.233000,2762365680558151846,null,5,1,0
116,80,5.060090,18.47,18.470000,372.000000,303.292000,7861052515727566684,null,5,1,0
117,85,5.062640,18.47,18.470000,372.000000,303.292000,6335157278370138380,null,5,1,0
118,90,5.007410,21.63,21.630000,386.000000,302.499000,12235705131667927189,null,5,1,0
119,95,5.059020,18.49,18.490000,372.000000,303.233000,6750262058040322119,null,5,1,0
120,100,5.007740,18.47,18.470000,372.000000,303.292000,7637972136371608649,null,5,1,0
121,5,5.024610,21.82,21.820000,412.000000,322.107000,9780203583707233689,null,6,1,0
122,10,5.002870,22.4,22.400000,416.000000,322.805000,2738998000721329484,null,6,1,0
123,15,5.021840,21.82,21.820000,412.000000,322.107000,18336645636746358870,null,6,1,0
124,20,5.002900,30.17,30.170000,446.000000,311.434000,10430870351543335230,null,6,1,0
125,25,5.012690,21.82,21.820000,412.000000,322.107000,5067090313668998178,null,6,1,0
126,30,5.004980,13.79,13.790000,379.000000,326.754000,9349324400397823569,null,6,1,0
127,35,5.008450,28.68,28.680000,444.000000,316.641000,9970073205829791699,null,6,1,0
128,40,5.005040,17.99,17.990000,397.000000,325.593000,5192871737727646905,null,6,1,0
129,45,5.003670,24.05,24.050000,406.000000,308.358000,11988075731592976755,null,6,1,0
130,50,5.005010,13.78,13.780000,379.000000,326.778000,2549250342075781954,null,6,1,0
131,55,5.004710,13.78,13.780000,379.000000,326.778000,17217413593282640050,null,6,1,0
132,60,5.009510,28.68,28.680000,444.000000,316.641000,9874537878078664234,null,6,1,0
133,65,5.005770,13.78,13.780000,379.000000,326.778000,16157248972041507296,null,6,1,0
134,70,5.004580,13.78,13.780000,379.000000,326.778000,7723435588707677625,null,6,1,0
135,75,5.004840,13.78,13.780000,379.000000,326.778000,8592042036709010973,null,6,1,0
136,80,5.005580,13.78,13.780000,379.000000,326.778000,12500285528496270395,null,6,1,0
137,85,5.002380,20.99,20.990000,386.000000,304.962000,11477534145332102438,null,6,1,0
138,90,5.003450,21.81,21.810000,412.000000,322.135000,15818903602004426467,null,6,1,0
139,95,5.005800,13.78,13.780000,379.000000,326.778000,6696048658623008380,null,6,1,0
140,100,5.005770,21.48,21.480000,413.000000,324.288000,16557824430513955479,null,6,1,0
141,5,5.003820,31.65,31.650000,453.000000,309.611000,18273107419658988086,null,7,1,0
142,10,5.003470,31.37,31.370000,453.000000,310.893000,9214611564953211961,null,7,1,0
143,15,5.003070,31.37,31.370000,453.000000,310.893000,4366086122970563260,null,7,1,0
144,20,5.003140,29.4,29.400000,440.000000,310.645000,6442420860121356290,null,7,1,0
145,25,5.002400,31.58,31.580000,453.000000,309.931000,15019528589618476704,null,7,1,0
146,30,5.003050,28.91,28.910000,436.000000,309.941000,9377603327754117457,null,7,1,0
147,35,5.003070,28.91,28.910000,436.000000,309.941000,6854133050088229591,null,7,1,0
148,40,5.003010,28.91,28.910000,436.000000,309.941000,8754101326619686360,null,7,1,0
149,45,5.003030,28.91,28.910000,436.000000,309.941000,12250564265349209279,null,7,1,0
150,50,5.003670,25.07,25.070000,411.000000,307.964000,14915906114725015982,null,7,1,0
151,55,5.003360,25.21,25.210000,419.000000,313.384000,15001932107158885336,null,7,1,0
152,60,5.007840,19.87,19.870000,373.000000,298.886000,7415957689555617970,null,7,1,0
153,65,5.008380,19.87,19.870000,373.000000,298.886000,4464139779795932657,null,7,1,0
154,70,5.008360,20.42,20.420000,373.000000,296.828000,14579380232868952189,null,7,1,0
155,75,5.007250,19.87,19.870000,373.000000,298.886000,12737874175866438311,null,7,1,0
156,80,5.002260,21.6,21.600000,383.000000,300.256000,17892799790941805278,null,7,1,0
157,85,5.003670,25.07,25.070000,411.000000,307.964000,3981211816204552766,null,7,1,0
158,90,5.008140,18.45,18.450000,372.000000,303.367000,18160044297566754120,null,7,1,0
159,95,5.007280,19.44,19.440000,372.000000,299.667000,149464021192239957,null,7,1,0
160,100,5.050140,17.99,17.990000,370.000000,303.442000,16583892929148766996,null,7,1,0
161,105,5.002776,1.79769e+308,,,312.643697,7267948121642866561,null,0,1,1
162,105,5.003676,10.49,10.490000,362.000000,324.021015,9555856457523226279,null,1,1,1
163,105,5.003690,18.9,18.900000,386.000000,313.060734,1258098698498955127,null,2,1,1
