EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.009977,33,33.000000,-15.000000,-19.950353,14921508010286178949,null,0,1,0
2,20,10.012345,42.66,42.660000,-15.000000,-21.398340,10101538263502436884,null,0,1,0
3,30,10.009423,33,33.000000,-15.000000,-19.950353,10346973009034893901,null,0,1,0
4,41,10.012518,33,33.000000,-15.000000,-19.950353,635589708496059671,null,0,1,0
5,51,10.008841,33.02,33.020000,-15.000000,-19.953350,5948685825087948624,null,0,1,0
6,61,10.012692,33,33.000000,-15.000000,-19.950353,6762843893550650360,null,0,1,0
7,71,10.009312,33,33.000000,-15.000000,-19.950353,13290681019215308220,null,0,1,0
8,82,10.009112,33,33.000000,-15.000000,-19.950353,844706301316953147,null,0,1,0
9,92,10.009629,33.05,33.050000,-15.000000,-19.958228,2225858521084382651,null,0,1,0
10,102,10.009238,33,33.000000,-15.000000,-19.950353,281880667954374288,null,0,1,0
11,112,10.009345,33,33.000000,-15.000000,-19.950353,16450644818478286277,null,0,1,0
12,123,10.009203,33,33.000000,-15.000000,-19.950353,13964071529318666704,null,0,1,0
13,133,10.009796,35.16,35.160000,-15.000000,-20.274576,16957666276679199244,null,0,1,0
14,143,10.009598,33,33.000000,-15.000000,-19.950353,5643427149002281568,null,0,1,0
15,153,10.010122,33,33.000000,-15.000000,-19.950353,13575339350133640537,null,0,1,0
16,164,10.009252,32.65,32.650000,-15.000000,-19.897774,12351453347240979420,null,0,1,0
17,174,10.063951,42.5,42.500000,-15.000000,-21.375276,4887119163376754252,null,0,1,0
18,184,10.009492,32.62,32.620000,-15.000000,-19.892465,12753105434554808803,null,0,1,0
19,194,10.009183,32.62,32.620000,-15.000000,-19.892465,16739749649401518265,null,0,1,0
20,205,10.011075,32.62,32.620000,-15.000000,-19.892465,137602945909591756,null,0,1,0
21,10,10.011200,42.85,42.850000,-15.000000,-21.428100,9686720361045965965,null,1,1,0
22,20,10.010900,42.85,42.850000,-15.000000,-21.428100,14977320980139403669,null,1,1,0
23,30,10.010400,42.85,42.850000,-15.000000,-21.428100,1871591627137445803,null,1,1,0
24,41,10.010300,42.85,42.850000,-15.000000,-21.428100,7129054616402336492,null,1,1,0
25,51,10.012500,42.8,42.800000,-15.000000,-21.420600,5422601811110845924,null,1,1,0
26,61,10.010100,42.8,42.800000,-15.000000,-21.420600,762089674238848521,null,1,1,0
27,71,10.010800,42.8,42.800000,-15.000000,-21.420600,18048410261294971436,null,1,1,0
28,82,10.012000,42.8,42.800000,-15.000000,-21.420600,4606096117026724049,null,1,1,0
29,92,10.010900,42.8,42.800000,-15.000000,-21.420600,14473338074509787936,null,1,1,0
30,102,10.010400,42.8,42.800000,-15.000000,-21.420600,8498344972460176288,null,1,1,0
31,112,10.011600,42.27,42.270000,-15.000000,-21.340100,15989468198204871203,null,1,1,0
32,123,10.011300,42.27,42.270000,-15.000000,-21.340100,10133452269470754242,null,1,1,0
33,133,10.035300,35.12,35.120000,-15.000000,-20.268200,16362138875856646177,null,1,1,0
34,143,10.010800,35.12,35.120000,-15.000000,-20.268200,10142279761649505642,null,1,1,0
35,153,10.035400,33,33.000000,-15.000000,-19.950400,16282710141279970771,null,1,1,0
36,164,10.015900,33,33.000000,-15.000000,-19.950400,8060745150392154343,null,1,1,0
37,174,10.009900,33,33.000000,-15.000000,-19.950400,10056066240458198261,null,1,1,0
38,184,10.011700,33,33.000000,-15.000000,-19.950400,17252944517231348214,null,1,1,0
39,194,10.010100,33,33.000000,-15.000000,-19.950400,16386098586036702648,null,1,1,0
40,205,10.010900,33,33.000000,-15.000000,-19.950400,9487229926361588479,null,1,1,0
41,10,10.013700,35.16,35.160000,-15.000000,-20.274600,17808874148426417796,null,2,1,0
42,20,10.013100,35.16,35.160000,-15.000000,-20.274600,11633543647495200375,null,2,1,0
43,30,10.013300,35.16,35.160000,-15.000000,-20.274600,5640172564576391019,null,2,1,0
44,41,10.014700,35.16,35.160000,-15.000000,-20.274600,13442604047210902029,null,2,1,0
45,51,10.013200,35.16,35.160000,-15.000000,-20.274600,16329590515646545778,null,2,1,0
46,61,10.013100,35.16,35.160000,-15.000000,-20.274600,16422045157006476828,null,2,1,0
47,71,10.013300,35.16,35.160000,-15.000000,-20.274600,1292803100521324247,null,2,1,0
48,82,10.013200,35.16,35.160000,-15.000000,-20.274600,11232986886821222809,null,2,1,0
49,92,10.013300,35.16,35.160000,-15.000000,-20.274600,5047879259615584793,null,2,1,0
50,102,10.015900,35.16,35.160000,-15.000000,-20.274600,13006994213255628632,null,2,1,0
51,112,10.013900,35.16,35.160000,-15.000000,-20.274600,7339132837941009137,null,2,1,0
52,123,10.013700,35.16,35.160000,-15.000000,-20.274600,879086734624911036,null,2,1,0
53,133,10.017400,35.16,35.160000,-15.000000,-20.274600,2855138295260393130,null,2,1,0
54,143,10.012400,35.16,35.160000,-15.000000,-20.274600,10661022644717239942,null,2,1,0
55,153,10.014500,35.16,35.160000,-15.000000,-20.274600,3730859357599476203,null,2,1,0
56,164,10.014300,35.16,35.160000,-15.000000,-20.274600,16301947810875781821,null,2,1,0
57,174,10.013600,35.16,35.160000,-15.000000,-20.274600,2714216339438910461,null,2,1,0
58,184,10.013800,35.16,35.160000,-15.000000,-20.274600,8131493671422933520,null,2,1,0
59,194,10.010700,33,33.000000,-15.000000,-19.950400,16676338518552441683,null,2,1,0
60,205,10.009600,33,33.000000,-15.000000,-19.950400,14805817451900013561,null,2,1,0
61,10,10.012100,33,33.000000,-15.000000,-19.950400,15837001027272843000,null,3,1,0
62,20,10.022000,33.05,33.050000,-15.000000,-19.958200,625404552481149274,null,3,1,0
63,30,10.009300,33,33.000000,-15.000000,-19.950400,14603976861506230532,null,3,1,0
64,41,10.009400,33,33.000000,-15.000000,-19.950400,9305197612691595533,null,3,1,0
65,51,10.011000,33,33.000000,-15.000000,-19.950400,18030407722010914819,null,3,1,0
66,61,10.008800,33,33.000000,-15.000000,-19.950400,14035461279254133174,null,3,1,0
67,71,10.009500,33,33.000000,-15.000000,-19.950400,5858724438218265290,null,3,1,0
68,82,10.008900,33.15,33.150000,-15.000000,-19.972100,13772700574483675133,null,3,1,0
69,92,10.040100,34.81,34.810000,-15.000000,-20.220800,2549724982065285836,null,3,1,0
70,102,10.010300,33,33.000000,-15.000000,-19.950400,7833032540515006591,null,3,1,0
71,112,10.009200,33,33.000000,-15.000000,-19.950400,3140241278979013305,null,3,1,0
72,123,10.010300,35.16,35.160000,-15.000000,-20.274600,2964755405626371957,null,3,1,0
73,133,10.011600,33,33.000000,-15.000000,-19.950400,4309218408277161227,null,3,1,0
74,143,10.011000,33,33.000000,-15.000000,-19.950400,12004002030826018464,null,3,1,0
75,153,10.012500,33,33.000000,-15.000000,-19.950400,15065081881699589256,null,3,1,0
76,163,10.010200,33,33.000000,-15.000000,-19.950400,16905466214408990328,null,3,1,0
77,174,10.010700,33,33.000000,-15.000000,-19.950400,6726690119806511031,null,3,1,0
78,184,10.012500,33,33.000000,-15.000000,-19.950400,9833805654224744380,null,3,1,0
79,194,10.011100,33,33.000000,-15.000000,-19.950400,8481468918833208671,null,3,1,0
80,204,10.009100,33,33.000000,-15.000000,-19.950400,6039147127867526319,null,3,1,0
81,215,10.009874,33.1,33.100000,-15.000000,-19.964900,2490437798756198336,null,0,1,1
82,215,10.015211,32.44,32.440000,-15.000000,-19.865270,9535729382208826814,null,1,1,1
83,215,10.010919,32.44,32.440000,-15.000000,-19.865270,5748649299946611456,null,2,1,1
84,215,10.008899,32.53,32.530000,-15.000000,-19.879821,7603110215066078097,null,3,1,1
85,225,10.015098,32.53,32.530000,-15.000000,-19.879821,6603443664708244019,null,0,2,0
86,236,10.009909,32.47,32.470000,-15.000000,-19.870037,511654589936264429,null,0,2,0
87,246,10.011022,33.1,33.100000,-15.000000,-19.964900,14558536160897714501,null,0,2,0
88,256,10.010010,32.65,32.650000,-15.000000,-19.897774,3857348770715002,null,0,2,0
89,266,10.041605,32.42,32.420000,-15.000000,-19.863227,16938069925896467413,null,0,2,0
90,277,10.009971,32.53,32.530000,-15.000000,-19.879821,12342576853924331673,null,0,2,0
91,287,10.011660,32.44,32.440000,-15.000000,-19.865270,5232522110090153658,null,0,2,0
92,297,10.010012,32.7,32.700000,-15.000000,-19.904632,6052524389493453265,null,0,2,0
93,308,10.022083,32.62,32.620000,-15.000000,-19.892465,6035785231365928494,null,0,2,0
94,318,10.010204,32.47,32.470000,-15.000000,-19.870037,8877782162772270327,null,0,2,0
95,328,10.023779,32.53,32.530000,-15.000000,-19.879821,1382684176593154617,null,0,2,0
96,338,10.011316,42.5,42.500000,-15.000000,-21.375276,1779292432045881329,null,0,2,0
97,225,10.003900,32.44,32.440000,-15.000000,-19.865300,9535729382208826801,1,1,2,0
98,236,10.022700,33,33.000000,-15.000000,-19.950400,4374570562480627351,1,1,2,0
99,246,10.001700,34.02,34.020000,-15.000000,-20.103300,12239463371124227004,1,1,2,0
100,256,10.004100,32.44,32.440000,-15.000000,-19.865300,10324362293411632126,1,1,2,0
101,266,10.002800,32.44,32.440000,-15.000000,-19.865300,14851767598985936900,1,1,2,0
102,277,10.004100,32.44,32.440000,-15.000000,-19.865300,8271914846017479536,1,1,2,0
103,287,10.009800,32.44,32.440000,-15.000000,-19.865300,6866894754558415566,1,1,2,0
104,297,10.011700,32.44,32.440000,-15.000000,-19.865300,2525659342052988210,1,1,2,0
105,307,10.003600,32.44,32.440000,-15.000000,-19.865300,10853333854065499387,1,1,2,0
106,318,10.047000,32.65,32.650000,-15.000000,-19.897800,16576529548757783473,1,1,2,0
107,328,10.004500,32.42,32.420000,-15.000000,-19.863200,10699445092313427016,1,1,2,0
108,338,10.003900,32.42,32.420000,-15.000000,-19.863200,4951344682608000327,1,1,2,0
