EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004378,17.01,17.010000,2637475.999998,2188868.596577,14921508010286178949,null,0,1,0
2,20,10.005545,17.47,17.470000,2659476.000000,2194754.152450,5643427149002281568,null,0,1,0
3,30,10.009671,18.08,18.080000,2649823.999996,2170835.546166,2823934824078185206,null,0,1,0
4,40,10.002886,17.51,17.510000,2628215.999996,2167887.628631,12911295086759950527,null,0,1,0
5,50,10.004024,16.84,16.840000,2628216.000000,2185563.625365,15495703117619861868,null,0,1,0
6,60,10.005519,17.23,17.230000,2637475.999998,2183061.428601,3499817129807317381,null,0,1,0
7,70,10.008607,17.64,17.640000,2659476.000000,2190326.069822,14397457545603762146,null,0,1,0
8,80,10.004391,16.88,16.880000,2637475.999995,2192158.873142,8231821064026944110,null,0,1,0
9,90,10.003904,16.4,16.400000,2634416.000000,2202246.136765,12738985169681797412,null,0,1,0
10,100,10.004436,16.13,16.130000,2628215.999996,2204235.654644,2120545049324657485,null,0,1,0
11,110,10.004821,18.84,18.840000,2675330.999997,2171259.348369,15331515758305711251,null,0,1,0
12,120,10.003960,16.13,16.130000,2628215.999996,2204235.654644,15252103766393850169,null,0,1,0
13,130,10.005596,16.22,16.220000,2628215.999997,2202000.308678,9909566279397476452,null,0,1,0
14,140,10.003074,17.28,17.280000,2658130.999997,2198700.671167,15058663827044632716,null,0,1,0
15,150,10.003564,16.82,16.820000,2634415.999996,2191309.011386,9854939287844693381,null,0,1,0
16,160,10.006654,16.82,16.820000,2634415.999996,2191309.011386,3258091025466073260,null,0,1,0
17,170,10.003010,16.13,16.130000,2628215.999998,2204235.654644,3290288824874638147,null,0,1,0
18,180,10.010326,16.5,16.500000,2637475.999994,2202246.136765,4189895714069158,null,0,1,0
19,190,10.012911,20.77,20.770000,2656415.999996,2104737.053281,10312695142715874488,null,0,1,0
20,200,10.008461,20.9,20.900000,2650216.000000,2096301.727565,5561548053175169601,null,0,1,0
21,10,10.004200,24.68,24.680000,2644610.000000,1991850.000000,17514050945686148453,null,1,1,0
22,20,10.003900,23.4,23.400000,2643220.000000,2024770.000000,14945327202240187335,null,1,1,0
23,30,10.002900,19.4,19.400000,2633880.000000,2122790.000000,3621045295637817750,null,1,1,0
24,40,10.008700,20.99,20.990000,2625160.000000,2074220.000000,13224854944055979737,null,1,1,0
25,50,10.002700,18.68,18.680000,2628220.000000,2137210.000000,8377826189540281606,null,1,1,0
26,60,10.002800,19.32,19.320000,2650720.000000,2138470.000000,16594565256640308566,null,1,1,0
27,70,10.004300,19.08,19.080000,2628220.000000,2126690.000000,279666190920947402,null,1,1,0
28,80,10.003400,19.58,19.580000,2620820.000000,2107720.000000,18086120780513783110,null,1,1,0
29,90,10.003600,19.13,19.130000,2637480.000000,2132870.000000,171951060508220820,null,1,1,0
30,100,10.002800,19.22,19.220000,2634420.000000,2128070.000000,7486721514342037800,null,1,1,0
31,110,10.002500,18.68,18.680000,2628220.000000,2137210.000000,7644054343195437651,null,1,1,0
32,120,10.003400,21.61,21.610000,2724950.000000,2135970.000000,1407731653594419096,null,1,1,0
33,130,10.003100,18.68,18.680000,2628220.000000,2137210.000000,3253162416822461244,null,1,1,0
34,140,10.009600,20.95,20.950000,2620820.000000,2071650.000000,14805199791895917889,null,1,1,0
35,150,10.006300,24.02,24.020000,2648460.000000,2012420.000000,436515397610590032,null,1,1,0
36,160,10.002500,18.68,18.680000,2628220.000000,2137210.000000,16692339883356502111,null,1,1,0
37,170,10.003600,19.13,19.130000,2637480.000000,2132870.000000,4400572826832679284,null,1,1,0
38,180,10.003500,19.13,19.130000,2637480.000000,2132870.000000,1486643924577020234,null,1,1,0
39,190,10.002700,18.68,18.680000,2628220.000000,2137210.000000,12082598310180860386,null,1,1,0
40,200,10.003100,19.62,19.620000,2678390.000000,2152780.000000,15930195761316379737,null,1,1,0
41,10,10.009600,22.07,22.070000,2612830.000000,2036170.000000,2804053118686667685,null,2,1,0
42,20,10.004300,22.45,22.450000,2625840.000000,2036460.000000,15558195506789843468,null,2,1,0
43,30,10.009200,22.07,22.070000,2612830.000000,2036170.000000,13303944659963484373,null,2,1,0
44,40,10.007200,22.69,22.690000,2645550.000000,2045290.000000,11199251386705429188,null,2,1,0
45,50,10.008700,22.07,22.070000,2612830.000000,2036170.000000,6270139998492463137,null,2,1,0
46,60,10.003000,15.28,15.280000,2678390.000000,2269230.000000,11967538983094585377,null,2,1,0
47,70,10.003200,16,16.000000,2678390.000000,2249780.000000,2222478520723152478,null,2,1,0
48,80,10.002700,14.15,14.150000,2678390.000000,2299520.000000,10571967641304281720,null,2,1,0
